short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,20,737,18,38.97000000000003,0.26334901947031475,0.4444444444444444,0.014098722160996398,31.444444444444443,0.10793526494387873,16.539999999999992,0.15541375452643602,1
30,40,717,11,32.21000000000001,0.2018405477753562,0.6363636363636364,0.017901461428477806,42.27272727272727,0.04390063944909017,7.140000000000015,0.15793990832626603,2
25,35,722,12,28.93999999999997,0.18860842279171108,0.5,0.016001236442756268,47.0,0.07069433057955488,11.210000000000008,0.11791409221215621,3
10,15,742,27,24.10999999999987,0.16103180875027245,0.5185185185185185,0.0062730458681544985,21.666666666666668,0.22993335265140558,31.74000000000001,-0.06890154390113312,4
30,35,722,15,24.059999999999974,0.15059112097574356,0.4666666666666667,0.010090084043672842,37.266666666666666,0.07069433057955488,11.210000000000008,0.07989679039618869,5
5,20,737,20,21.710000000000036,0.1406551099159521,0.4,0.0077149172006528875,29.35,0.10793526494387873,16.539999999999992,0.032719844972073364,6
35,40,717,12,19.610000000000014,0.11935643762350878,0.5833333333333334,0.00998405193484326,38.5,0.04390063944909017,7.140000000000015,0.07545579817441861,7
25,30,727,17,18.25,0.11317895782105403,0.47058823529411764,0.006967184277926765,33.411764705882355,0.06988468082424859,11.090000000000003,0.043294276996805436,8
10,45,712,9,18.16999999999996,0.10892475160664761,0.3333333333333333,0.012605281720605377,52.111111111111114,0.06258605582676169,10.0,0.04633869577988592,9
50,55,702,10,16.72999999999999,0.10610701868703476,0.4,0.010858820984432726,43.3,0.03568596352101494,5.849999999999994,0.07042105516601982,10
5,45,712,12,16.150000000000063,0.10247407207298354,0.3333333333333333,0.009063342651208913,38.416666666666664,0.06258605582676169,10.0,0.03988801624622185,11
5,15,742,28,14.129999999999939,0.09129247817487562,0.35714285714285715,0.0038197415465091194,20.714285714285715,0.22993335265140558,31.74000000000001,-0.13864087447652995,12
120,125,632,7,13.490000000000009,0.08205057942491822,0.8571428571428571,0.012177644855983003,42.42857142857143,-0.0631276901004304,-11.439999999999998,0.14517826952534862,13
5,40,717,16,12.620000000000005,0.07657037678428535,0.3125,0.005586881084476664,28.9375,0.04390063944909017,7.140000000000015,0.03266973733519518,14
75,90,667,4,11.240000000000009,0.06896668248957671,1.0,0.016863946049807954,66.5,0.004377662091812562,0.7400000000000091,0.06458902039776415,15
5,10,747,41,9.539999999999992,0.06326335759202517,0.36585365853658536,0.0019137163161666393,14.24390243902439,0.1487922051559647,21.99000000000001,-0.08552884756393953,16
45,50,707,9,10.149999999999977,0.05961171661813269,0.4444444444444444,0.007050561982520792,48.666666666666664,0.05834683954619124,9.360000000000014,0.0012648770719414504,17
45,200,557,3,7.379999999999967,0.044672122832278394,0.6666666666666666,0.014869857587435123,74.66666666666667,-0.013881628622872677,-2.3899999999999864,0.05855375145515107,18
15,20,737,24,5.880000000000081,0.04253040186718127,0.5,0.002195179041066484,24.541666666666668,0.10793526494387873,16.539999999999992,-0.06540486307669746,19
5,30,727,17,6.450000000000102,0.04221628364101715,0.23529411764705882,0.0035106452808404084,28.58823529411765,0.06988468082424859,11.090000000000003,-0.02766839718323144,20
115,125,632,5,6.480000000000047,0.03961201467995279,0.8,0.008553058755214948,58.0,-0.0631276901004304,-11.439999999999998,0.10273970478038319,21
85,95,662,5,6.369999999999948,0.03788149032956167,0.8,0.008186169252357333,53.2,-0.0024090722134084697,-0.4099999999999966,0.04029056254297014,22
5,70,687,7,5.659999999999997,0.034318441521242304,0.42857142857142855,0.005068426756679194,48.57142857142857,0.06298522414224905,10.060000000000002,-0.028666782621006748,23
75,95,662,3,5.470000000000027,0.03323519800864694,1.0,0.010969131718469619,88.66666666666667,-0.0024090722134084697,-0.4099999999999966,0.03564427022205541,24
45,190,567,3,5.340000000000003,0.03241934619951925,0.6666666666666666,0.010766248568760295,78.66666666666667,0.0015928263819244837,0.27000000000001023,0.030826519817594766,25
5,50,707,11,4.759999999999991,0.03180257954231358,0.36363636363636365,0.00333622487714806,32.63636363636363,0.05834683954619124,9.360000000000014,-0.026544260003877662,26
15,25,732,19,3.8300000000000693,0.031171876787215336,0.42105263157894735,0.0022285733280373223,30.57894736842105,0.11770901909150755,17.879999999999995,-0.08653714230429221,27
60,125,632,2,5.140000000000015,0.03087805005172939,1.0,0.01536382277893178,131.0,-0.0631276901004304,-11.439999999999998,0.09400574015215979,28
80,100,657,3,4.940000000000026,0.029936296185624878,0.6666666666666666,0.009962069321656775,89.66666666666667,-0.0186127167630058,-3.219999999999999,0.048549012948630677,29
85,90,667,8,4.680000000000007,0.02934188419685335,0.5,0.004238330026394482,32.25,0.004377662091812562,0.7400000000000091,0.02496422210504079,30
120,130,627,5,4.710000000000008,0.028027054385762584,0.8,0.006466666800638077,58.6,-0.0825182383139692,-15.27000000000001,0.11054529269973179,31
60,120,637,2,4.52000000000001,0.027264732895752264,1.0,0.013564423894518285,130.0,-0.0977787224997343,-18.400000000000006,0.12504345539548656,32
5,80,677,8,4.429999999999978,0.02696416530547152,0.375,0.0035765390140551356,44.25,0.02840874674420002,4.689999999999998,-0.0014445814387284983,33
