vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.7000000000000046,0.30000000000000293,1256,91,139.4100000000001,1.3266958601980323,0.5714285714285714,0.009744973232516023,17.142857142857142,0.7103590721321895,89.42000000000002,0.6163367880658428,1
10,2.2000000000000046,0.30000000000000293,1251,40,138.79000000000002,1.3001385668967909,0.675,0.022577367958434152,40.125,0.7006319115323856,88.70000000000002,0.5995066553644053,2
10,2.2000000000000046,0.400000000000003,1251,40,138.24000000000007,1.2989411371909267,0.65,0.02258224322153756,39.55,0.7006319115323856,88.70000000000002,0.5983092256585412,3
10,2.2000000000000046,0.20000000000000284,1251,41,138.19,1.2989121373927617,0.6829268292682927,0.022021682666877408,39.73170731707317,0.7006319115323856,88.70000000000002,0.5982802258603761,4
10,2.2000000000000046,2.6645352591003757e-15,1251,41,137.22000000000006,1.2873254496360018,0.6341463414634146,0.021888834168518365,40.073170731707314,0.7006319115323856,88.70000000000002,0.5866935381036162,5
5,1.7000000000000046,0.400000000000003,1256,90,135.85000000000005,1.274374421696241,0.5666666666666667,0.009605863705978638,17.18888888888889,0.7103590721321895,89.42000000000002,0.5640153495640514,6
10,2.2000000000000046,0.5000000000000031,1251,40,136.94000000000005,1.2737511917261206,0.65,0.022338642600955406,38.975,0.7006319115323856,88.70000000000002,0.573119280193735,7
10,1.900000000000004,0.5000000000000031,1251,71,136.89000000000004,1.268375619368177,0.647887323943662,0.012242952627141885,20.450704225352112,0.7006319115323856,88.70000000000002,0.5677437078357914,8
10,2.2000000000000046,0.10000000000000275,1251,41,135.49000000000004,1.2623186845140788,0.6585365853658537,0.02162422618207246,39.8780487804878,0.7006319115323856,88.70000000000002,0.5616867729816932,9
10,2.100000000000005,-0.699999999999998,1251,52,134.51999999999995,1.2473399061785524,0.6538461538461539,0.016614598331487287,32.53846153846154,0.7006319115323856,88.70000000000002,0.5467079946461668,10
