short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,35,30,1,3.4099999999999966,0.01611531190926274,1.0,0.01611531190926274,21.0,-0.022815070672181137,-5.02000000000001,0.03893038258144388,1
5,35,30,0,0.0,0.0,-1.0,,,-0.022815070672181137,-5.02000000000001,0.022815070672181137,2
10,35,30,0,0.0,0.0,-1.0,,,-0.022815070672181137,-5.02000000000001,0.022815070672181137,3
15,35,30,0,0.0,0.0,-1.0,,,-0.022815070672181137,-5.02000000000001,0.022815070672181137,4
5,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,5
10,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,6
15,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,7
20,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,8
25,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,9
30,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,10
35,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,11
40,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,12
45,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,13
50,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,14
5,40,25,0,0.0,0.0,-1.0,,,-0.003291303541628099,-0.710000000000008,0.003291303541628099,15
10,40,25,0,0.0,0.0,-1.0,,,-0.003291303541628099,-0.710000000000008,0.003291303541628099,16
15,40,25,0,0.0,0.0,-1.0,,,-0.003291303541628099,-0.710000000000008,0.003291303541628099,17
20,40,25,0,0.0,0.0,-1.0,,,-0.003291303541628099,-0.710000000000008,0.003291303541628099,18
30,40,25,0,0.0,0.0,-1.0,,,-0.003291303541628099,-0.710000000000008,0.003291303541628099,19
35,40,25,0,0.0,0.0,-1.0,,,-0.003291303541628099,-0.710000000000008,0.003291303541628099,20
5,45,20,0,0.0,0.0,-1.0,,,-0.0013469577333953264,-0.29000000000002046,0.0013469577333953264,21
10,45,20,0,0.0,0.0,-1.0,,,-0.0013469577333953264,-0.29000000000002046,0.0013469577333953264,22
15,45,20,0,0.0,0.0,-1.0,,,-0.0013469577333953264,-0.29000000000002046,0.0013469577333953264,23
20,45,20,0,0.0,0.0,-1.0,,,-0.0013469577333953264,-0.29000000000002046,0.0013469577333953264,24
25,45,20,0,0.0,0.0,-1.0,,,-0.0013469577333953264,-0.29000000000002046,0.0013469577333953264,25
30,45,20,0,0.0,0.0,-1.0,,,-0.0013469577333953264,-0.29000000000002046,0.0013469577333953264,26
35,45,20,0,0.0,0.0,-1.0,,,-0.0013469577333953264,-0.29000000000002046,0.0013469577333953264,27
40,45,20,0,0.0,0.0,-1.0,,,-0.0013469577333953264,-0.29000000000002046,0.0013469577333953264,28
5,50,15,0,0.0,0.0,-1.0,,,0.01611531190926274,3.4099999999999966,-0.01611531190926274,29
10,50,15,0,0.0,0.0,-1.0,,,0.01611531190926274,3.4099999999999966,-0.01611531190926274,30
15,50,15,0,0.0,0.0,-1.0,,,0.01611531190926274,3.4099999999999966,-0.01611531190926274,31
20,50,15,0,0.0,0.0,-1.0,,,0.01611531190926274,3.4099999999999966,-0.01611531190926274,32
25,50,15,0,0.0,0.0,-1.0,,,0.01611531190926274,3.4099999999999966,-0.01611531190926274,33
30,50,15,0,0.0,0.0,-1.0,,,0.01611531190926274,3.4099999999999966,-0.01611531190926274,34
35,50,15,0,0.0,0.0,-1.0,,,0.01611531190926274,3.4099999999999966,-0.01611531190926274,35
40,50,15,0,0.0,0.0,-1.0,,,0.01611531190926274,3.4099999999999966,-0.01611531190926274,36
45,50,15,0,0.0,0.0,-1.0,,,0.01611531190926274,3.4099999999999966,-0.01611531190926274,37
25,30,35,1,-0.5200000000000102,-0.002415234556432888,0.0,-0.002415234556432888,21.0,-0.008942152569716533,-1.9399999999999977,0.006526918013283645,38
