short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,35,30,1,3.4099999999999966,0.01611531190926274,1.0,0.01611531190926274,21.0,-0.022815070672181137,-5.02000000000001,0.03893038258144388,1
5,35,30,0,0.0,0.0,-1.0,,,-0.022815070672181137,-5.02000000000001,0.022815070672181137,2
10,35,30,0,0.0,0.0,-1.0,,,-0.022815070672181137,-5.02000000000001,0.022815070672181137,3
15,35,30,0,0.0,0.0,-1.0,,,-0.022815070672181137,-5.02000000000001,0.022815070672181137,4
5,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,5
10,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,6
15,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,7
20,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,8
25,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,9
30,55,10,0,0.0,0.0,-1.0,,,-0.003337505214851877,-0.7199999999999989,0.003337505214851877,10
