k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,1
1.2,1.2,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,2
1.2,1.2,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,3
1.2,1.2,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,4
1.2,1.5,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,5
1.2,1.5,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,6
1.2,1.5,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,7
1.2,1.5,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,8
1.2,1.8,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,9
1.2,1.8,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,10
1.2,1.8,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,11
1.2,1.8,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,12
1.2,2.0,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,13
1.2,2.0,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,14
1.2,2.0,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,15
1.2,2.0,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,16
1.2,2.5,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,17
1.2,2.5,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,18
1.2,2.5,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,19
1.2,2.5,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,20
1.2,3.0,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,21
1.2,3.0,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,22
1.2,3.0,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,23
1.2,3.0,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,24
1.5,1.2,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,25
1.5,1.2,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,26
1.5,1.2,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,27
1.5,1.2,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,28
1.5,1.5,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,29
1.5,1.5,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,30
1.5,1.5,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,31
1.5,1.5,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,32
1.5,1.8,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,33
1.5,1.8,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,34
1.5,1.8,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,35
1.5,1.8,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,36
1.5,2.0,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,37
1.5,2.0,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,38
1.5,2.0,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,39
1.5,2.0,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,40
1.5,2.5,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,41
1.5,2.5,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,42
1.5,2.5,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,43
1.5,2.5,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,44
1.5,3.0,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,45
1.5,3.0,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,46
1.5,3.0,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,47
1.5,3.0,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,48
1.8,1.2,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,49
1.8,1.2,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,50
1.8,1.2,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,51
1.8,1.2,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,52
1.8,1.5,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,53
1.8,1.5,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,54
1.8,1.5,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,55
1.8,1.5,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,56
1.8,1.8,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,57
1.8,1.8,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,58
1.8,1.8,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,59
1.8,1.8,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,60
1.8,2.0,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,61
1.8,2.0,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,62
1.8,2.0,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,63
1.8,2.0,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,64
1.8,2.5,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,65
1.8,2.5,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,66
1.8,2.5,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,67
1.8,2.5,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,68
1.8,3.0,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,69
1.8,3.0,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,70
1.8,3.0,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,71
1.8,3.0,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,72
2.0,1.2,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,73
2.0,1.2,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,74
2.0,1.2,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,75
2.0,1.2,10,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,76
2.0,1.5,3,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,77
2.0,1.5,5,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,78
2.0,1.5,7,12,0,0.0,0.0,-1.0,,,-0.020650669127826538,-3.5800000000000125,0.020650669127826538,79
