k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,1
1.2,1.2,5,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,2
1.2,1.2,7,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,3
1.2,1.2,10,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,4
1.2,1.5,3,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,5
1.2,1.5,5,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,6
1.2,1.5,7,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,7
1.2,1.5,10,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,8
1.2,1.8,3,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,9
1.2,1.8,5,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,10
1.2,1.8,7,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,11
1.2,1.8,10,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,12
1.2,2.0,3,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,13
1.2,2.0,5,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,14
1.2,2.0,7,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,15
1.2,2.0,10,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,16
1.2,2.5,3,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,17
1.2,2.5,5,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,18
1.2,2.5,7,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,19
1.2,2.5,10,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,20
1.2,3.0,3,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,21
1.2,3.0,5,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,22
1.2,3.0,7,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,23
1.2,3.0,10,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,24
1.5,1.2,3,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,25
1.5,1.2,5,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,26
1.5,1.2,7,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,27
1.5,1.2,10,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,28
1.5,1.5,3,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,29
1.5,1.5,5,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,30
1.5,1.5,7,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,31
1.5,1.5,10,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,32
1.5,1.8,3,56,0,0.0,0.0,-1.0,,,0.07717026825633377,16.569999999999993,-0.07717026825633377,33
