k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,1
1.2,1.2,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,2
1.2,1.2,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,3
1.2,1.2,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,4
1.2,1.5,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,5
1.2,1.5,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,6
1.2,1.5,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,7
1.2,1.5,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,8
1.2,1.8,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,9
1.2,1.8,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,10
1.2,1.8,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,11
1.2,1.8,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,12
1.2,2.0,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,13
1.2,2.0,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,14
1.2,2.0,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,15
1.2,2.0,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,16
1.2,2.5,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,17
1.2,2.5,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,18
1.2,2.5,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,19
1.2,2.5,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,20
1.2,3.0,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,21
1.2,3.0,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,22
1.2,3.0,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,23
1.2,3.0,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,24
1.5,1.2,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,25
1.5,1.2,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,26
1.5,1.2,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,27
1.5,1.2,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,28
1.5,1.5,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,29
1.5,1.5,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,30
1.5,1.5,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,31
1.5,1.5,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,32
1.5,1.8,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,33
1.5,1.8,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,34
1.5,1.8,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,35
1.5,1.8,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,36
1.5,2.0,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,37
1.5,2.0,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,38
1.5,2.0,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,39
1.5,2.0,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,40
1.5,2.5,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,41
1.5,2.5,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,42
1.5,2.5,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,43
1.5,2.5,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,44
1.5,3.0,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,45
1.5,3.0,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,46
1.5,3.0,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,47
1.5,3.0,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,48
1.8,1.2,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,49
1.8,1.2,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,50
1.8,1.2,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,51
1.8,1.2,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,52
1.8,1.5,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,53
1.8,1.5,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,54
1.8,1.5,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,55
1.8,1.5,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,56
1.8,1.8,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,57
1.8,1.8,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,58
1.8,1.8,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,59
1.8,1.8,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,60
1.8,2.0,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,61
1.8,2.0,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,62
1.8,2.0,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,63
1.8,2.0,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,64
1.8,2.5,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,65
1.8,2.5,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,66
1.8,2.5,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,67
1.8,2.5,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,68
1.8,3.0,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,69
1.8,3.0,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,70
1.8,3.0,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,71
1.8,3.0,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,72
2.0,1.2,3,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,73
2.0,1.2,5,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,74
2.0,1.2,7,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,75
2.0,1.2,10,14,0,0.0,0.0,-1.0,,,-0.01617000185862083,-2.609999999999985,0.01617000185862083,76
