short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,50,1210,12,42.03000000000003,0.4070990608666214,0.6666666666666666,0.03041471622930465,74.16666666666667,0.2887806637806638,32.02000000000001,0.1183183970859576,1
40,50,1210,15,39.66000000000001,0.3726800093588558,0.6,0.022526263542950665,60.86666666666667,0.2887806637806638,32.02000000000001,0.08389934557819201,2
45,50,1210,21,38.709999999999994,0.3658888446653663,0.5238095238095238,0.015951110480541035,44.38095238095238,0.2887806637806638,32.02000000000001,0.0771081808847025,3
35,55,1205,12,35.07000000000002,0.3261999911229452,0.5,0.02534295185806552,77.41666666666667,0.25825482081535633,29.330000000000013,0.06794517030758884,4
40,60,1200,11,35.071,0.3218060652557848,0.5454545454545454,0.02762179708713949,84.63636363636364,0.24196071614809678,27.840000000000003,0.07984534910768804,5
35,65,1195,9,34.629999999999995,0.3139952424856083,0.5555555555555556,0.03310109788959713,101.66666666666667,0.22461222041306028,26.210000000000008,0.089383022072548,6
20,55,1205,11,33.28,0.31299427438645666,0.5454545454545454,0.026475026331947125,82.63636363636364,0.25825482081535633,29.330000000000013,0.05473945357110033,7
40,55,1205,13,34.17999999999999,0.3121580290695267,0.5384615384615384,0.02243912972096031,71.46153846153847,0.25825482081535633,29.330000000000013,0.05390320825417039,8
35,60,1200,10,33.099999999999994,0.30062173301765593,0.6,0.02876177513187944,91.7,0.24196071614809678,27.840000000000003,0.05866101686955916,9
25,45,1215,15,31.580000000000027,0.28973862146690355,0.5333333333333333,0.018380512178873005,57.333333333333336,0.2774897192919721,31.040000000000006,0.012248902174931464,10
