k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,1
1.2,1.2,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,2
1.2,1.2,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,3
1.2,1.2,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,4
1.2,1.5,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,5
1.2,1.5,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,6
1.2,1.5,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,7
1.2,1.5,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,8
1.2,1.8,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,9
1.2,1.8,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,10
1.2,1.8,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,11
1.2,1.8,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,12
1.2,2.0,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,13
1.2,2.0,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,14
1.2,2.0,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,15
1.2,2.0,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,16
1.2,2.5,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,17
1.2,2.5,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,18
1.2,2.5,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,19
1.2,2.5,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,20
1.2,3.0,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,21
1.2,3.0,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,22
1.2,3.0,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,23
1.2,3.0,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,24
1.5,1.2,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,25
1.5,1.2,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,26
1.5,1.2,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,27
1.5,1.2,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,28
1.5,1.5,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,29
1.5,1.5,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,30
1.5,1.5,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,31
1.5,1.5,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,32
1.5,1.8,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,33
1.5,1.8,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,34
1.5,1.8,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,35
1.5,1.8,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,36
1.5,2.0,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,37
1.5,2.0,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,38
1.5,2.0,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,39
1.5,2.0,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,40
1.5,2.5,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,41
1.5,2.5,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,42
1.5,2.5,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,43
1.5,2.5,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,44
1.5,3.0,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,45
1.5,3.0,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,46
1.5,3.0,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,47
1.5,3.0,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,48
1.8,1.2,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,49
1.8,1.2,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,50
1.8,1.2,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,51
1.8,1.2,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,52
1.8,1.5,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,53
1.8,1.5,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,54
1.8,1.5,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,55
1.8,1.5,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,56
1.8,1.8,3,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,57
1.8,1.8,5,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,58
1.8,1.8,7,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,59
1.8,1.8,10,14,0,0.0,0.0,-1.0,,,0.013644985620755001,2.2299999999999898,-0.013644985620755001,60
