vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.3000000000000043,-0.799999999999998,752,98,92.46000000000001,0.6301063163443124,0.5612244897959183,0.005229172366967008,9.061224489795919,0.3520986788261429,60.22999999999999,0.2780076375181695,1
5,1.3000000000000043,-0.699999999999998,752,98,91.88,0.624548132342831,0.5612244897959183,0.0051938912415889285,9.020408163265307,0.3520986788261429,60.22999999999999,0.27244945351668814,2
5,1.3000000000000043,-0.5999999999999979,752,98,91.88,0.624548132342831,0.5612244897959183,0.0051938912415889285,9.020408163265307,0.3520986788261429,60.22999999999999,0.27244945351668814,3
5,1.3000000000000043,-0.8999999999999981,752,99,91.78999999999999,0.6218083275109403,0.5555555555555556,0.005125417657597442,8.98989898989899,0.3520986788261429,60.22999999999999,0.2697096486847974,4
5,1.400000000000004,-0.799999999999998,752,86,89.76999999999998,0.6023907624307745,0.5813953488372093,0.005778799481389535,10.627906976744185,0.3520986788261429,60.22999999999999,0.2502920836046316,5
5,1.3000000000000043,-0.1999999999999975,752,96,89.60999999999996,0.6014116644362606,0.5520833333333334,0.005140351631331401,8.989583333333334,0.3520986788261429,60.22999999999999,0.24931298561011772,6
65,2.0000000000000044,-0.5999999999999979,692,27,87.77999999999989,0.5976712773366855,0.6666666666666666,0.018451144473223647,33.148148148148145,0.3975226586102718,65.78999999999999,0.20014861872641365,7
5,1.400000000000004,-0.699999999999998,752,86,89.18999999999997,0.5969270803319044,0.5813953488372093,0.005738595408284282,10.581395348837209,0.3520986788261429,60.22999999999999,0.24482840150576157,8
5,1.400000000000004,-0.5999999999999979,752,86,89.18999999999997,0.5969270803319044,0.5813953488372093,0.005738595408284282,10.581395348837209,0.3520986788261429,60.22999999999999,0.24482840150576157,9
5,1.400000000000004,-0.8999999999999981,752,87,89.09999999999997,0.5942338584791547,0.5747126436781609,0.005654416224584828,10.528735632183908,0.3520986788261429,60.22999999999999,0.2421351796530118,10
