short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
35,40,26,1,6.189999999999998,0.03774390243902448,1.0,0.03774390243902448,16.0,0.007421040132985057,1.25,0.030322862306039422,1
30,40,26,1,5.759999999999991,0.03561711600296813,1.0,0.03561711600296813,16.0,0.007421040132985057,1.25,0.028196075869983073,2
30,45,21,1,1.2800000000000011,0.007692769998197013,1.0,0.007692769998197013,13.0,0.0011800106200954286,0.19999999999998863,0.006512759378101585,3
30,50,16,1,0.6200000000000045,0.003674509571504725,1.0,0.003674509571504725,7.0,0.048958397725165304,7.9199999999999875,-0.04528388815366058,4
10,20,46,1,0.3900000000000148,0.00230469211677109,1.0,0.00230469211677109,20.0,0.018669708248288952,3.109999999999985,-0.016365016131517862,5
5,45,21,0,0.0,0.0,-1.0,,,0.0011800106200954286,0.19999999999998863,-0.0011800106200954286,6
10,45,21,0,0.0,0.0,-1.0,,,0.0011800106200954286,0.19999999999998863,-0.0011800106200954286,7
15,45,21,0,0.0,0.0,-1.0,,,0.0011800106200954286,0.19999999999998863,-0.0011800106200954286,8
20,45,21,0,0.0,0.0,-1.0,,,0.0011800106200954286,0.19999999999998863,-0.0011800106200954286,9
35,45,21,0,0.0,0.0,-1.0,,,0.0011800106200954286,0.19999999999998863,-0.0011800106200954286,10
