ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.900000000000004,1.7000000000000046,248,5,44.440000000000026,0.2927560453751943,1.0,0.05432126365828429,48.4,0.0728364933358363,11.639999999999986,0.21991955203935798,1
22,2.3000000000000043,-2.2999999999999994,231,9,43.059999999999974,0.2839247443035413,1.0,0.028287098718312635,18.666666666666668,0.11941760250718203,18.289999999999992,0.16450714179635928,2
5,1.900000000000004,1.8000000000000043,248,2,41.57000000000002,0.27704595310359115,1.0,0.13145548807213958,70.0,0.0728364933358363,11.639999999999986,0.20420945976775484,3
22,2.2000000000000046,-2.2999999999999994,231,9,41.44999999999999,0.2719532446896613,1.0,0.027206199087564078,18.555555555555557,0.11941760250718203,18.289999999999992,0.15253564218247928,4
22,2.3000000000000043,-2.1999999999999993,231,8,41.039999999999964,0.26931638241336664,1.0,0.030377395606536184,20.75,0.11941760250718203,18.289999999999992,0.1498987799061846,5
22,2.3000000000000043,-2.6999999999999997,231,9,40.16999999999999,0.2641206760861643,1.0,0.02648046740991683,18.88888888888889,0.11941760250718203,18.289999999999992,0.14470307357898227,6
22,2.3000000000000043,-2.5999999999999996,231,9,40.16999999999999,0.2641206760861643,1.0,0.02648046740991683,18.88888888888889,0.11941760250718203,18.289999999999992,0.14470307357898227,7
22,2.3000000000000043,-2.4999999999999996,231,9,40.16999999999999,0.2641206760861643,1.0,0.02648046740991683,18.88888888888889,0.11941760250718203,18.289999999999992,0.14470307357898227,8
22,2.3000000000000043,-2.3999999999999995,231,9,40.16999999999999,0.2641206760861643,1.0,0.02648046740991683,18.88888888888889,0.11941760250718203,18.289999999999992,0.14470307357898227,9
22,2.3000000000000043,-3.0,231,10,39.94999999999996,0.26244628947244664,1.0,0.023684264024639502,17.2,0.11941760250718203,18.289999999999992,0.1430286869652646,10
