date,slot,signal,weight,recycled_capital
2020-01-02,0,0.11385032307933375,0.6779701718692305,0.022222222222222223
2020-01-03,1,0.09623534836545979,0.5730743128920407,0.022222222222222223
2020-01-06,2,0.08430063719611394,0.5020039991341012,0.022222222222222223
2020-01-07,3,0.08547936864611064,0.509023256894003,0.022222222222222223
2020-01-08,4,0.08430791369185012,0.502047330122819,0.022222222222222223
2020-01-09,5,0.1083558490384797,0.6452509892700461,0.022222222222222223
2020-01-10,6,0.09524665227452762,0.567186701503985,0.022222222222222223
2020-01-13,7,0.11742824950447125,0.6992764565399874,0.022222222222222223
2020-01-14,8,0.12284024984200892,0.7315045143948603,0.022222222222222223
2020-01-15,9,0.10467044655740175,0.6233046927122171,0.022222222222222223
2020-01-16,10,0.11529169736980556,0.686553448130626,0.022222222222222223
2020-01-17,11,0.10935338528051691,0.6511912430977713,0.022222222222222223
2020-01-21,12,0.10749650301804607,0.6401336478922571,0.022222222222222223
2020-01-22,13,0.10273042277941852,0.611751995990635,0.022222222222222223
2020-01-23,14,0.09523828568306975,0.5671368790766502,0.022222222222222223
2020-01-24,15,0.08431499629976094,0.5020895065240158,0.022222222222222223
2020-01-27,16,0.07489522908956336,0.4459954962328404,0.022222222222222223
2020-01-28,17,0.09911384855725064,0.5902155665746867,0.022222222222222223
2020-01-29,18,0.08755160083528277,0.5213632448312089,0.022222222222222223
2020-01-30,19,0.08988021775762738,0.535229984708262,0.022222222222222223
2020-01-31,20,0.07586751989043342,0.4517854153436839,0.022222222222222223
2020-02-03,21,0.09314464531290882,0.5546694070203674,0.022222222222222223
2020-02-04,22,0.07760975289694289,0.4621602827916787,0.022222222222222223
2020-02-05,23,0.07815868964189812,0.4654291601146118,0.022222222222222223
2020-02-06,24,0.0873573583241319,0.5202065451828689,0.022222222222222223
2020-02-07,25,0.09020696114388344,0.5371757171730068,0.022222222222222223
2020-02-10,26,0.08915918050349159,0.5309362617052107,0.022222222222222223
2020-02-11,27,0.0912637687810997,0.543468927732778,0.022222222222222223
2020-02-12,28,0.09514289559618849,0.5665688382327745,0.022222222222222223
2020-02-13,29,0.09228239984002648,0.5495347996197704,0.022222222222222223
2020-02-14,30,0.08755000682010197,0.5213537525898445,0.022222222222222223
2020-02-18,31,0.08697930159797325,0.5179552456109608,0.022222222222222223
2020-02-19,32,0.08557745181966306,0.5096073348678922,0.022222222222222223
2020-02-20,33,0.08507115351321655,0.5065923662621425,0.022222222222222223
2020-02-21,34,0.0704042609511294,0.41925211634316134,0.022222222222222223
2020-02-24,35,0.05789289726632138,0.3447478799186671,0.022222222222222223
2020-02-25,36,0.09696563739299753,0.5774231295148005,0.022222222222222223
2020-02-26,37,0.09400279776385383,0.5597796407809846,0.022222222222222223
2020-02-27,38,0.0935733679134987,0.5572224180909078,0.022222222222222223
2020-02-28,39,0.09589917663761086,0.5710724353571961,0.022222222222222223
2020-03-02,40,0.10624704865085419,0.6326932404418754,0.022222222222222223
