Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-05-05,-1.3063155967944038,0.0,187.46,0.113875229085531,1.0029233653339031
2023-05-08,-1.2990578755012057,0.0,187.69,0.11401494583945007,1.0030630820878224
2023-05-09,-1.2974893203267006,0.0,189.02,0.1148228731555909,1.0038710094039631
2023-05-10,-1.2644690010848851,0.0,188.75,0.11465885783577283,1.003706994084145
2023-05-11,-1.1923159955682037,0.0,187.13,0.11367476591686447,1.0027229021652366
2023-05-12,-1.1701381200077885,0.0,186.81,0.1134803773896727,1.0025285136380448
2023-05-15,-1.1558094461960056,0.0,187.21,0.11372336304866243,1.0027714992970347
2023-05-16,-1.1113251505768482,0.0,184.87,0.11230189694357258,1.0013500331919447
2023-05-17,-1.0981077125004115,0.0,184.23,0.11191311988918903,1.0009612561375612
2023-05-18,-1.0569423194595358,0.0,181.84,0.11046128057672548,0.9995094168250976
2023-05-19,-1.052860146376366,0.0,183.64,0.11155471604217918,1.0006028522905515
2023-05-22,-1.0314306035921845,0.0,183.21,0.11129350645876525,1.0003416427071374
2023-05-23,-1.0207310233375422,0.0,183.43,0.11142714857120961,1.000475284819582
2023-05-24,-0.9997072919700569,0.0,181.95,0.11052810163294763,0.9995762378813198
2023-05-25,-0.9932884801194422,0.0,180.2,0.10946503937486762,0.9985131756232398
2023-05-26,-0.9879175136953952,0.0,180.92,0.10990241356104911,0.9989505498094213
2023-05-30,-0.9946989732672373,0.0,182.04,0.11058277340622033,0.9996309096545926
2023-05-31,-0.9751931052664796,0.0,182.32,0.11075286336751312,0.9998009996158853
2023-06-01,-0.9453480842483972,0.0,183.76,0.11162761173987609,1.0006757479882482
2023-06-02,-0.8617301456781254,0.0,181.05,0.10998138390022077,0.999029520148593
2023-06-05,-0.8397694379115681,0.0,182.14,0.11064351982096775,0.99969165606934
2023-06-06,-0.811732388985047,0.0,182.34,0.11076501265046261,0.9998131488988348
2023-06-07,-0.7280417358667053,0.0,180.15,0.10943466616749391,0.9984828024158661
2023-06-08,-0.7005480756091425,0.0,182.53,0.11088043083848273,0.999928567086855
2023-06-09,-0.6391910936285324,0.0,182.04,0.11058277340622033,0.9996309096545926
2023-06-12,-0.5961372216404508,0.0,181.88,0.11048557914262444,0.9995337153909967
2023-06-13,-0.5270855828826289,0.0,180.54,0.10967157718500889,0.9987197134333811
2023-06-14,-0.5012896536875876,0.0,180.64,0.1097323235997563,0.9987804598481285
2023-06-15,-0.5087108675300808,0.0,181.91,0.11050380306704866,0.9995519393154209
2023-06-16,-0.5149284036324155,0.0,181.63,0.11033371310575586,0.9993818493541281
2023-06-20,-0.4674106295954677,0.0,179.75,0.1091916805085042,0.9982398167568765
2023-06-21,-0.45554196872769737,0.0,179.49,0.10903373983016089,0.998081876078533
2023-06-22,-0.43829973977775694,0.0,177.71,0.10795245364765665,0.9970005898960288
2023-06-23,-0.44546440892993217,0.0,178.2,0.10825011107991904,0.9972982473282912
2023-06-26,-0.4601299326918351,0.0,178.51,0.10843842496563606,0.9974865612140082
2023-06-27,-0.45454096723861337,0.0,177.69,0.10794030436470715,0.9969884406130793
2023-06-28,-0.447747285524441,0.0,177.28,0.10769124406424269,0.9967393803126149
2023-06-29,-0.42771489639289606,0.0,177.09,0.10757582587622258,0.9966239621245948
2023-06-30,-0.43560105101618274,0.0,178.27,0.10829263357024224,0.9973407698186144
2023-07-03,0.21232419948532777,0.9440227957723657,178.47,0.11567584021337068,0.9974622626481093
2023-07-05,0.2232656125026643,0.9926698333279692,177.84,0.12290342570891044,0.9970539263488186
2023-07-06,0.2213893732122516,0.9843278136016885,177.31,0.13010890048051071,0.9966876487080982
2023-07-07,0.21079269100051778,0.9372134969496975,178.64,0.13829418023987308,0.9976635938755397
2023-07-10,0.2025477341779246,0.9005552770691854,178.78,0.14532990954401745,0.9977719748945366
2023-07-11,0.19672301995069785,0.8746577909480066,179.45,0.15260268807659155,0.9983166165736646
2023-07-12,0.18624891862716764,0.8280884859012434,181.88,0.16103904994976703,1.0003830670168306
2023-07-13,0.17783165614699237,0.7906641712044441,182.01,0.1672361858213821,1.0004981708022576
2023-07-14,0.177635407071693,0.7897916206370527,181.43,0.17277858477922542,0.9999652496013542
2023-07-17,0.17227975257512929,0.7659796390386655,181.56,0.1787945368520127,1.0000890506046134
2023-07-18,0.10677267210774666,0.47472608717974407,183.64,0.1844945940974725,1.0021373687179211
2023-07-19,0.14784222269370328,0.65732699682287,183.67,0.189581095220637,1.0021675083270636
2023-07-20,0.15358134864636996,0.6828439456222014,182.74,0.1938738105453731,1.0012075779162444
2023-07-21,0.1502792979900731,0.6681625711020317,182.18,0.19841940347839612,1.000613458763867
2023-07-24,0.15706051917184982,0.6983128196101581,181.4,0.20294151187346904,0.9997639300850156
2023-07-25,0.15635730242112034,0.6951862205476547,182.41,0.2094190371434347,1.0008938690430764
2023-07-26,0.1485572611743633,0.6605061569338404,183.3,0.21552163402720026,1.0019156493350432
2023-07-27,0.16621197695883771,0.7390014683200385,180.42,0.21781999608029853,0.9985293847087565
2023-07-28,0.4426215518843571,1.0,181.86,0.22725080723317398,1.0002678881693243
2023-07-31,0.32413061911470353,1.0,182.35,0.23555541502195287,1.0008801882657954
2023-08-01,0.17097995472247252,0.7602005577762455,180.46,0.2389616543436126,0.9984387309891765
2023-08-02,0.18305927486237383,0.8139068879879701,179.6,0.24408368113202056,0.9972999355622922
2023-08-03,0.17867170525353449,0.7943991458708564,179.54,0.25011290136011616,0.9972183931298428
2023-08-04,0.17973596443593054,0.7991309895854555,180.19,0.2571655623499578,0.9981238926613348
2023-08-07,0.1842058448927888,0.8190046971321224,179.78,0.26288045013520095,0.9975387443147923
2023-08-08,0.18267536488095282,0.8121999710427302,178.64,0.2674611953230812,0.9958717974177287
