Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2020-05-06,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11882426516573609,1.0,0.97805888939091,1.0,0.5833170208292682,0.31569829154330936,1.0,-0.21093837243344163,1.0,1.0,0.5449953079510451,0.577495643097399,0.4346385002402565,0.472329266890906,0.446823726966946,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.12088434890880127,0.0,2020-04-30,ols,130,0.14692475534906113,158.95
2020-05-07,-1.0,-0.07293166706639151,-1.0,-1.0,-1.0,-1.0,-0.33780833361884643,-1.0,-1.0,-0.22744305588865737,0.044772300869870225,1.0,1.0,1.0,0.8290920822730312,0.32925347643223535,1.0,-0.18286959487400187,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,-0.20892407607770674,0.0,2020-04-30,ols,130,0.14692475534906113,161.39
2020-05-08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.10247882199101502,1.0,1.0,1.0,1.0,0.2593165804836082,1.0,0.08945791041533323,1.0,0.9582906408501027,-0.6250996495565614,-0.5090211031596638,-0.651878246016806,-0.541753029615686,1.0,-0.08048802378029173,-0.38699201585352105,-0.5402440118901403,0.2796746508131309,-0.04024401189014653,0,0,0,0,0,0,0,0,0,0,-0.1848029092972286,0.0,2020-04-30,ols,130,0.14692475534906113,160.42
2020-05-11,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.18576951503779648,1.0,1.0,1.0,1.0,0.06124389694374173,1.0,0.48272261106031744,1.0,0.8286331702241222,0.6513528681965383,0.6762562347539283,0.5333990918967861,0.5645058191036668,0.32112842849499873,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.038609484490834,0.0,2020-04-30,ols,130,0.14692475534906113,159.42
2020-05-12,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2605321507760647,1.0,1.0,1.0,1.0,-0.12356827963954481,1.0,0.9286841779620933,1.0,0.6871654425495037,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.11936595618897497,0.8124291642030476,2020-04-30,ols,130,0.14692475534906113,160.04
2020-05-13,0.16907070786963743,0.2094702253823431,-1.0,-1.0,-1.0,-1.0,-0.1360926961554808,-0.022682205698899047,0.24700875506095846,0.007891854485269884,-0.26266416510318696,1.0,0.9263587970692744,1.0,1.0,-0.11917266714839345,1.0,1.0,1.0,0.5092455160922645,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.18141614808434683,1.0,2020-04-30,ols,130,0.14692475534906113,161.58
2020-05-14,0.921392184853694,1.0,-0.6308216105387771,-0.6077479611974508,-0.5402204099532886,-0.5131745517152471,1.0,0.903251919819941,1.0,1.0,-0.07376769571891703,1.0,0.833958632069015,1.0,1.0,-0.09179217593254962,1.0,1.0,0.9019318303141124,0.3610108303249216,-0.9762956136180456,-0.8351316412167574,-0.9779887840739,-0.8461228651356397,1.0,-0.5589507896760416,-0.7059671931173568,-0.7794753948380179,-0.039300526450705225,-0.27947539483802447,0,0,0,0,0,0,0,0,0,0,0.19500879278776737,1.0,2020-04-30,ols,130,0.14692475534906113,163.01
2020-05-15,0.7389667907601578,1.0,-0.16011376700007574,-0.10762087743758506,-0.09566300216674199,-0.04246670817654334,1.0,0.6787283578586515,0.8548979101441658,1.0,0.06651884700665534,1.0,0.683572649236888,1.0,1.0,0.16222020176845173,0.9767938089598541,1.0,0.8106860426124483,0.3100671269474923,-0.8622427819399848,-0.7292254403728444,-0.8720825832299866,-0.7472770776813208,1.0,-0.2198050740483253,-0.47987004936554795,-0.6099025370241586,0.18679661730111172,-0.10990253702416404,0,0,0,0,0,0,0,0,0,0,0.15109023145472644,1.0,2020-04-30,ols,130,0.14692475534906113,163.93
2020-05-18,-0.5673624245619265,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9290614456146884,-0.5385199195327242,1.0,0.13460117118652315,1.0,0.46084844199127434,1.0,1.0,0.5252634144454906,0.8664291256585036,1.0,0.7108389710338221,0.23914174542831754,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.1548089484700008,1.0,2020-04-30,ols,130,0.14692475534906113,162.69
2020-05-19,0.15080327209506844,1.0,-0.28486690252535624,-0.24017108393319703,-0.21348540794061976,-0.16721984370182777,1.0,-0.04516520357529675,0.22752349023474283,1.0,0.17553584626754182,0.9028766086298168,0.3172196140826394,1.0,1.0,0.9381808671757594,0.7499387430064897,1.0,0.6707798447257696,0.2531225362048112,0.9799739821139924,0.9814044119629936,0.8385472691058509,0.8493107844987936,-0.06724197886199745,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.08964357398896385,0.6101325387678223,2020-04-30,ols,130,0.14692475534906113,164.26
2020-05-20,0.04135327861288478,1.0,-0.3273799085256763,-0.2853411528085345,-0.25363658027424824,-0.20973284970214864,1.0,-0.1798728878610688,0.11077683052040785,1.0,0.3355790550912696,1.0,0.17971936854647555,1.0,1.0,1.0,0.5881181851594678,1.0,0.6382393232052707,0.1991145499174802,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.09375785748040597,0.6381351955132256,2020-04-30,ols,130,0.14692475534906113,164.65
2020-05-21,-1.0,-0.5175931573475743,-1.0,-1.0,-1.0,-1.0,-0.65542368381969,-1.0,-1.0,-0.5979942977896365,0.2741770424697416,1.0,-0.0023571470663453394,1.0,1.0,1.0,0.4344141789520942,1.0,0.55926389851688,0.08120349711286737,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.10261320163683546,0.6984064829173879,2020-04-30,ols,130,0.14692475534906113,162.25
2020-05-22,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.8457011334252996,-1.0,-1.0,1.0,0.2956393200295658,1.0,0.02509052099496269,1.0,1.0,1.0,0.3729785192142662,1.0,0.5061524742976472,0.03440934350929472,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10991893452805193,0.7481307984274573,2020-04-30,ols,130,0.14692475534906113,163.21
2020-05-26,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.34268576951505086,1.0,0.07610965971963479,0.9253438858423558,1.0,1.0,0.28908196185732227,1.0,0.4461239336738709,0.028216938462166642,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.04246107267404564,0.2889987638445775,2020-04-30,ols,130,0.14692475534906113,160.89
2020-05-27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38674739894253085,1.0,0.19616701696492797,0.7920444764436125,1.0,1.0,0.28012312655695343,0.8680495821374191,0.40053111424219173,0.05388030783275765,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.01247282759394594,0.08489262115368663,2020-04-30,ols,130,0.14692475534906113,161.18
2020-05-28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3139746432429408,1.0,0.1992574986741125,0.6121898802015944,1.0,1.0,0.20745701800956115,1.0,0.3181873546089845,0.05534861006043269,0.340080000708885,0.38721714351539327,0.24436000065825064,0.2947360006143672,0.6889963627985918,1.0,1.0,0.517661211880037,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.12979650029474415,0.8834215853303687,2020-04-30,ols,130,0.14692475534906113,161.72
2020-05-29,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.50808979458759,-1.0,-1.0,0.7594380936855272,0.26650179089201426,0.9184708554125626,0.15431456127601353,0.45810303853794526,1.0,1.0,0.09436129374769915,1.0,0.2866693633395815,0.11874096275938852,1.0,1.0,0.9729043980953622,0.9747107715556714,-0.23824196121228508,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.1194088680860731,0.8127212313703276,2020-04-30,ols,130,0.14692475534906113,162.91
2020-06-01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.7868277415108038,0.816621907733616,1.0,0.16288589459321606,0.23177990170656093,0.2633882209957979,0.22581391083859556,0.07113871126413993,0.6267059414918053,0.8614920974278185,0.04934026272593766,0.6138801674515934,0.034152886441652285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.12282632267431424,0.7212090306711332,2020-05-29,ols,130,0.1703061351852682,163.66
2020-06-02,-0.5251977412795683,-0.220158193023659,-0.01679849418637481,0.12845843355454245,-0.35013182751970545,-0.6201581930236775,0.2374011293602189,-1.0,-0.34173258042652577,-0.012598870639792556,0.0686508613337897,0.28438418413968586,0.3172630843812767,0.21572723720826392,0.11731431382193584,0.4383809626716762,0.7682737545220027,0.009108222240634367,0.5304405416012546,0.07405600376378466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.1426190014112911,0.8374272674096119,2020-05-29,ols,130,0.1703061351852682,162.6
2020-06-03,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.11754505656944819,0.2906407185135855,0.33993769018324965,0.13272148820298105,0.07636497786522956,0.30157678713765657,0.6558198805404055,-0.05123983848735172,0.46592916012558394,0.031364895711723004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.15005562229589262,0.8810934622681328,2020-05-29,ols,130,0.1703061351852682,159.6
2020-06-04,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.25271476490989325,0.29002329735826415,0.2656556815759936,0.06913158922918711,0.06560501721593506,0.17241460309407097,0.5082468187390845,-0.05343165667358753,0.4300349947671382,-0.0042691108052046785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.14458989385846158,0.8489999124292786,2020-05-29,ols,130,0.1703061351852682,161.28
2020-06-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.29137529137528495,0.19687502572587215,0.176227036292962,-0.009089966749859945,-0.0801770782095438,0.006044689990364433,0.3674982938657569,0.053285535461187035,0.3961440345368885,-0.14558539092857475,-0.8185965998895783,-0.9092982999447836,-0.9395321999631886,-0.9546491499723913,0.09070170005519264,-0.27286553329653235,-0.45464914997239714,-0.5637193199779167,0.3938011333701192,0.045350850027596985,0,0,0,0,0,0,0,0,0,0,0.14674865590359323,0.861675686222062,2020-05-29,ols,130,0.1703061351852682,158.01
2020-06-08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.32051282051283647,0.11097116231590466,0.042537560484531,-0.07818168770383271,-0.20093457943925214,0.012277297804345645,0.30047590576099964,0.12264440428817255,0.3691620879120896,-0.27679520465593693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.12799101434160015,0.7515349591038786,2020-05-29,ols,130,0.1703061351852682,159.72
2020-06-09,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.26408550798794317,0.07018020465452832,-0.05940746720117499,-0.07814181942860705,-0.2477865223807225,0.054652767011684845,0.23067538757935405,0.15683676799360483,0.3398498822605954,-0.3395249960793879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10809441542431078,0.6347065260257351,2020-05-29,ols,130,0.1703061351852682,161.26
2020-06-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.23810487787597978,0.46109748616459845,1.0,-0.14256069134117508,0.024491039160962912,-0.18048986218375165,-0.05083205090381288,-0.14141662567634328,0.1594169536328517,0.22736880884652858,0.16487343467650406,0.31716051805337614,-0.2319259788461238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.10397968723091194,0.6105457511427714,2020-05-29,ols,130,0.1703061351852682,163.57
2020-06-11,-1.0,-1.0,-0.9131670332458621,-0.6398574570678847,-1.0,-1.0,-0.4348752749343912,-1.0,-0.7899168499562634,-0.684875274934394,-0.04974700096651709,-0.06449993002560288,-0.28452095360321605,-0.06490555205600865,-0.12844318740777208,0.1641148992212523,0.16922435816136897,0.2493314954531879,0.28666274201988434,-0.20029970900346603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.14154786491082144,0.8311377905255031,2020-05-29,ols,130,0.1703061351852682,162.39
2020-06-12,-1.0,-0.9810883380580884,-0.6509069483817326,-0.4150630986129071,-0.984240281715066,-1.0,-0.23818021128629946,-0.937704417788085,-0.6587868075242048,-0.48818021128629946,-0.07263062141110961,-0.07207362953083972,-0.2604858714531257,-0.08049404766650779,0.005718150516475724,0.12612417922976862,0.07520579300515648,0.19224680846917272,0.2428784013605427,-0.03624387948910544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.08802738836426818,0.5168773765461077,2020-05-29,ols,130,0.1703061351852682,162.62
2020-06-15,-1.0,-1.0,-1.0,-0.9971771556218086,-1.0,-1.0,-0.7475300111690782,-0.9958118507720597,-0.9983533407793845,-0.9975300111690883,-0.10432656774121268,-0.11377013822001145,-0.2488764732824987,-0.1222361318204664,0.07421298573536629,0.03592362393259636,0.03252224013915983,0.1859635963352663,0.2158555729984321,0.06865427172454759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.08741966061400187,0.5133089334620978,2020-05-29,ols,130,0.1703061351852682,162.33
2020-06-16,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8180554110755385,-1.0,-1.0,-1.0,-0.15791119449655708,-0.12072641656993564,-0.18756433919395618,-0.1517785237575013,0.08724790949336401,-0.002693488804002398,0.03302049172902486,0.2221529499437268,0.19974816849816446,0.10698914426110123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10012007964042602,0.5878829880762076,2020-05-29,ols,130,0.1703061351852682,162.25
2020-06-17,-1.0,-0.9256965250446366,-0.6047471042038507,-0.37549751788900493,-0.9380804375371894,-1.0,-0.20356032815289643,-0.9756104071148674,-0.635706885435259,-0.4535603281528862,-0.07092500994940454,-0.12344306965333934,-0.09124261374715731,-0.11286708714407778,0.04070339399901761,-0.046196464952543786,0.057661297628330624,0.25829359648142175,0.1971317373103108,0.08660196204847881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.1218740145513282,0.7156172877668034,2020-05-29,ols,130,0.1703061351852682,162.56
2020-06-18,-1.0,-1.0,-1.0,-0.9343258533149601,-1.0,-1.0,-0.6925351216505974,-1.0,-0.9616900811003977,-0.9425351216505963,-0.044772300869870225,-0.1208910622113506,-0.006802381740587243,-0.09899292736797635,0.03203393999016422,-0.04459916345249904,0.06046962477125051,0.19745846504536482,0.1771814495028802,0.10237153461464858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13596078603755035,0.7983316977374003,2020-05-29,ols,130,0.1703061351852682,162.24
2020-06-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18532391884065394,1.0,1.0,0.1800841434987836,-0.1104360639812951,-0.014602446136479175,0.012877452895635393,0.06910969011313846,0.07131481403183618,0.10701840209205479,0.16297385891509,0.14717425431711095,0.1360016727944413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.09661463624882705,0.5672997989398587,2020-05-29,ols,130,0.1703061351852682,164.03
2020-06-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629133259486843,1.0,1.0,0.36841207572915585,-0.09532982638116858,-0.013876858750807256,0.11067433200705137,0.14682734874569942,0.15064745520116554,0.1102645866927496,0.08314296986491325,0.13049450549450323,0.21580790743871098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.06404759443019249,0.3760733244314309,2020-05-29,ols,130,0.1703061351852682,165.09
2020-06-23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48069816362498413,-0.06227721386644403,-0.025214161651785996,0.18451037771203996,0.2535661583866247,0.19662468269289785,0.12204144245344284,0.021966888933248236,0.14075582155938857,0.31452020422032273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.05027416686789911,0.2951988007549356,2020-05-29,ols,130,0.1703061351852682,166.48
2020-06-24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08512448287177807,1.0,1.0,0.40096082779010545,0.04712981485597035,0.07491689756971699,0.21788012407007032,0.34616330545990964,0.2079623913795833,0.11130638547158779,-0.07281707085418479,0.14100111198325857,0.389795953928448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5807266769318117,-0.6855450076988572,0,0,0,0,0,0,0,0,0,0,0.07163227817177255,0.4206089116745389,2020-05-29,ols,130,0.1703061351852682,165.9
2020-06-25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.32921504681389346,1.0,1.0,0.41787480811872413,0.1259539156849634,0.1278847767231639,0.27668583001762276,0.448536645351695,0.290364357000024,0.16137312098757348,-0.1419811113979212,0.13425562532705446,0.47831465960375846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.08725486339412317,0.512341280595691,2020-05-29,ols,130,0.1703061351852682,165.8
2020-06-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.16575980771043053,1.0,1.0,0.3425436352265583,0.24853259572086328,0.33857721383514766,0.3206206693086021,0.4993236596163283,0.24971146784180742,0.19753410758610843,-0.10257709111629684,0.1495862768184237,0.5341615989126821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.10953005646124586,0.6431362930178245,2020-05-29,ols,130,0.1703061351852682,166.54
2020-06-29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.397744482118334,1.0,1.0,0.32946728068680325,0.3485136614720941,0.5084553605035461,0.3790675607791859,0.5256394490900124,0.25512976508705676,0.2397496059282851,-0.06838472741086456,0.14459870486656315,0.5619543815016766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13796361526757045,0.8100918684901527,2020-05-29,ols,130,0.1703061351852682,166.63
2020-06-30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.1798347083349438,1.0,1.0,0.37409744726818084,0.39424398837602426,0.6003328632131799,0.42946106065559575,0.5131578947368448,0.30019872309839835,0.28637387591421554,0.0070138181959919655,0.16622514390371396,0.5514122915541323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13795146899623922,0.8100205482683768,2020-05-29,ols,130,0.1703061351852682,167.37
2020-07-01,0.9276333572558126,1.0,0.9210545715517929,1.0,1.0,0.9131600287069751,1.0,0.9035111430077498,1.0,1.0,0.46051509466143575,0.4825927118098473,0.5530729952908208,0.4792315879916307,0.519974060250954,0.40496944934877777,0.10851935375457478,0.38983971746808,0.4424322113583687,0.5073950088261401,-0.39504172200414356,-0.31298044423919424,-0.7169744270820216,-0.5943333965761632,-0.43062750306272324,-0.35114819733701663,-0.7371905394333057,-0.6213778368044189,-0.2400370862259065,-0.17477197642454267,0,0,0,0,0,0,0,0,0,0,0.12252278347858706,0.6701003573999489,2020-06-30,ols,130,0.18284243863708227,166.62
2020-07-02,0.9511713604047367,1.0,0.9467323931687986,1.0,1.0,0.9414056324856841,1.0,0.9348951472063094,1.0,1.0,0.5321507760532063,0.5370762532400419,0.5692213314408424,0.5554700624527082,0.5314020615751436,0.45668832789491554,0.20549513172828546,0.4193524486923086,0.4842100434978661,0.5120823374145216,0.8167231196460516,0.8275041126080482,0.7744284549489864,0.7905407081669162,0.7098570537845197,0.7259761063520461,0.6476835653097738,0.6711713276224551,0.8370872174631568,0.8456615744387802,0,0,0,0,0,0,0,0,0,0,0.11503972706472591,0.6291741016048487,2020-06-30,ols,130,0.18284243863708227,166.98
2020-07-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5482119506509907,0.5661985193216661,0.5805883166637582,0.5947113966580726,0.45458049711802934,0.49761510801342307,0.21411628326086976,0.46705852329322683,0.519413504980465,0.5284713657412761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10783378629475432,0.5897634438621218,2020-06-30,ols,130,0.18284243863708227,167.98
2020-07-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5258968673602958,0.5950497230081176,0.6179670537856906,0.6333115325921135,0.4444222737187463,0.5378948244146389,0.22936159642296858,0.5387205387205424,0.546857680164512,0.563908899608061,-0.5478892520085,-0.45683694306682376,-0.9050944640104601,-0.7690162880097133,-0.574484001890353,-0.48701266845200014,-0.9118734308668558,-0.7844152021423991,-0.37590155734089026,-0.3034856859018962,0,0,0,0,0,0,0,0,0,0,0.11370160086903014,0.6218556354671717,2020-06-30,ols,130,0.18284243863708227,169.04
2020-07-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45696173744955726,0.6170566012163978,0.6622622104876986,0.6437630644147807,0.48859240582102687,0.5620903855575416,0.22419864691758357,0.6075835782437248,0.5612677832903984,0.6007759024769694,0.9682257258724847,0.9700948008211621,0.9608932010738267,0.9636865438542677,0.852447741997633,0.8606450896644311,0.8208294009971258,0.8327741075973174,0.9717562007755419,0.9732427165241976,0,0,0,0,0,0,0,0,0,0,0.09327157318356548,0.510119936480923,2020-06-30,ols,130,0.18284243863708227,170.09
2020-07-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4150321223491874,0.6447557897233445,0.7178341382441874,0.6613318970492006,0.5801978132610265,0.5976095617529849,0.3115304248717819,0.6292344800902337,0.5816406877097433,0.648945683502259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.09496472751673518,0.5193801188860068,2020-06-30,ols,130,0.18284243863708227,169.63
2020-07-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3620160327477528,0.6617480136208851,0.7468530290910609,0.6786442503751021,0.6473146464348505,0.631464859818271,0.36077327345610555,0.6745943543009605,0.6043834234124037,0.6824218529242606,-0.47010949455226947,-0.38363246546095925,-0.8093655317566376,-0.6801251366311644,-0.5012795242844893,-0.41787510626868407,-0.8229822794883068,-0.7014501275224195,-0.30676399515757424,-0.23798694278085955,0,0,0,0,0,0,0,0,0,0,0.09385713105290218,0.5133224636059247,2020-06-30,ols,130,0.18284243863708227,169.19
2020-07-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3313150264369888,0.6782150541277724,0.761197081872363,0.6920452942458898,0.6576542666805553,0.6446834471857407,0.5355829505769649,0.6444642019214105,0.6236860814457492,0.6989438551116792,1.0,1.0,1.0,1.0,0.9958887178684489,0.9961171224313135,0.9950077288402601,0.9953405469175768,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.08632505760672476,0.4721281243577615,2020-06-30,ols,130,0.18284243863708227,169.4
2020-07-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3381374722838333,0.6993918037508259,0.762941222462122,0.71865502250606,0.6288121681004256,0.67001136983389,0.6825321831970432,0.6201378084018625,0.6541881034469571,0.7087174338704341,0.35245526251150944,0.3905461294225965,0.20302186155262772,0.2599488714417251,0.27289907059906715,0.3132935666768974,0.11709172858458225,0.17595228001227758,0.4244046777880074,0.4546991684307444,0,0,0,0,0,0,0,0,0,0,0.0919770025588501,0.5030396840276896,2020-06-30,ols,130,0.18284243863708227,170.19
2020-07-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35505145261243987,0.7076761482033666,0.7368693277841603,0.7261570422806122,0.5487254604078574,0.6743790499255861,0.7593919409280918,0.5874556485803326,0.6703564684927102,0.6899348760517393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.09043296408632356,0.4945950445663267,2020-06-30,ols,130,0.18284243863708227,170.34
2020-07-16,0.015050360670471705,0.5225755410057095,-0.0744905156322156,0.6967673880076134,0.5451510820114043,-0.18193956719544044,0.6361208656091298,-0.31326618577270876,0.4543720468636634,0.7400863325779503,0.3645744499403043,0.7104037135548184,0.686379464849553,0.7082034906833873,0.4835132941213854,0.6736164391159314,0.6878412539148288,0.5819811810031956,0.6855310333228869,0.651139752203209,-0.07966329661095937,-0.01615369092796092,-0.3288163650596417,-0.23390091041252464,-0.13380074975149206,-0.07081181920974168,-0.37675805326966716,-0.28497418305168953,0.040299291901367426,0.09080985548550681,0,0,0,0,0,0,0,0,0,0,0.0292738399369568,0.160104186725826,2020-06-30,ols,130,0.18284243863708227,168.73
