date,slot,signal,weight,recycled_capital
2024-08-16,22,0.06828827802794779,0.5821170937557901,0.023959382243566446
2024-08-19,23,0.06047527527528971,0.5155158762815121,0.02416720143160487
2024-08-20,24,0.06047964521213427,0.5155531274029244,0.02394556982236026
2024-08-21,25,0.049451206392674106,0.4215422233408789,0.02403843664735515
2024-08-22,26,0.01704108129390125,0.14526511728999983,0.023655780902729438
2024-08-23,27,0.04174568640757538,0.3558572327519072,0.02363403006967364
2024-08-26,28,0.04426344053272431,0.37731959432329615,0.024082523719361416
2024-08-27,29,0.04096590372208962,0.34921004755783513,0.024052517944833485
2024-08-28,30,0.03608449113003921,0.30759889856467465,0.02400260999254288
2024-08-29,31,0.04502970298091874,0.3838515275082944,0.024351616646282184
2024-08-30,32,0.014957656627400742,0.12750515691398845,0.02390015923930762
2024-09-03,33,0.02270443743815681,0.19354187158520722,0.023785125607197363
2024-09-04,34,0.021999452273344863,0.18753229092023097,0.023433877671342456
2024-09-05,35,0.0319608951553421,0.27244768705467937,0.023895758564714112
2024-09-06,36,-0.0011581013236618282,0.0,0.023410553930394148
2024-09-09,37,0.017005595318752356,0.14496262038541674,0.022672266304618625
2024-09-10,38,0.01604139083880396,0.13674334870566868,0.023472659608525168
2024-09-11,39,0.007892644109941019,0.06728011283938497,0.023583356074962668
2024-09-12,40,0.03087990780973185,0.26323291066573756,0.023312407032761794
2024-09-13,41,0.03551105974908149,0.3027107359313327,0.023504310500494528
2024-09-16,42,0.031441478544820614,0.2680199683231936,0.023597103979967914
2024-09-17,43,0.01618364885654773,0.13795601398650315,0.02360025817674176
2024-09-18,44,-0.01252604535845074,0.0,0.023322770233252698
2024-09-19,0,0.03207319197222269,0.2734049508570233,0.023480931963741774
2024-09-20,1,0.05531642217511625,0.4715397114035958,0.02367903089331532
2024-09-23,2,0.060684807830578155,0.5173020171193556,0.022999541533356017
2024-09-24,3,0.06994975651970725,0.5962802130918047,0.022998579182389053
2024-09-25,4,0.05886291439002436,0.5017714554274374,0.023125338462003785
2024-09-26,5,0.051483024904117096,0.4388622718334818,0.022707136957383217
2024-09-27,6,0.03540146870503371,0.3017765372385988,0.024593270629143148
2024-09-30,7,0.02050063348889629,0.17475574917594047,0.024179715892987567
2024-10-01,8,-0.0068284184036883355,0.0,0.024518421035539903
2024-10-02,9,-0.005635807261164333,0.0,0.02285478902816414
2024-10-03,10,-0.009885690144118081,0.0,0.023545626421944223
2024-10-04,11,-0.015381817242978574,0.0,0.023083242646190077
2024-10-07,12,-0.004132021029156802,0.0,0.022967180221373704
2024-10-08,13,-0.004323272231584407,0.0,0.022757928616225755
2024-10-09,14,0.008895346102110374,0.0551711069926016,0.023891615918953744
2024-10-10,15,0.01592424206478335,0.09876603480597748,0.023843803419611096
2024-10-11,16,0.0017438458536387091,0.01081575748321705,0.023049942699903257
2024-10-14,17,0.02490086674288891,0.15444125135889994,0.022948560463323296
2024-10-15,18,0.029066844366920946,0.18027966108302826,0.023268529692960352
2024-10-16,19,0.03407506074096017,0.21134184104122736,0.024325332232670315
2024-10-17,20,0.028653790228826387,0.17771779853322311,0.023659280281540584
2024-10-18,21,0.038656182678496465,0.23975507709305524,0.02383885231310523
2024-10-21,22,0.03986849789555029,0.24727415187452637,0.025115483805733464
2024-10-22,23,0.01786088739590494,0.11077758169167794,0.025367820648563265
2024-10-23,24,0.024663372264507905,0.15296825265525174,0.02492326653950029
2024-10-24,25,0.028247432875128847,0.17519747107426584,0.024939797452949705
2024-10-25,26,0.013192764026401876,0.08182474153041472,0.02401459337562801
2024-10-28,27,-0.0010652683827498122,0.0,0.024406482258683047
2024-10-29,28,-0.024087688571422877,0.0,0.02499331265435045
2024-10-30,29,-0.034167552485066116,0.0,0.024920203254197717
2024-10-31,30,-0.022824562826684658,0.0,0.02469584804382792
2024-11-01,31,-0.01650853307242739,0.0,0.025134880653240287
2024-11-04,32,-0.001258590066490789,0.0,0.02418396250427724
2024-11-05,33,0.0008311247288964319,0.005154838363317129,0.0242470865418697
2024-11-06,34,-0.004806645625724637,0.0,0.023725097025763666
2024-11-07,35,0.004698658178958065,0.02914222450000647,0.02438049690695108
2024-11-08,36,0.021421898469822093,0.13286384125996073,0.023410553930394148
2024-11-11,37,0.03311990108079815,0.2054177077696379,0.022821839241354704
2024-11-12,38,0.050260208991773705,0.31172607967415744,0.02357518000435864
2024-11-13,39,0.07404665870191039,0.45925544467781326,0.0236201112819175
2024-11-14,40,0.09015463635908125,0.5591610524593218,0.023330064050810048
2024-11-15,41,0.0935631528616569,0.58030150348742,0.02344200798289795
2024-11-18,42,0.07639971097969817,0.47384964905016647,0.023661499031500596
2024-11-19,43,0.08527703422105226,0.5289089738627738,0.023681330745644828
2024-11-20,44,0.10816302077240375,0.6708534466423431,0.023322770233252698
2024-11-21,0,0.11230645351534851,0.6965520275130099,0.023681978603544773
2024-11-22,1,0.0857365480969301,0.5317589910425018,0.024030765148277206
2024-11-25,2,0.10225219859700328,0.6341930852679954,0.022989736267798058
2024-11-26,3,0.09739122764378105,0.6040441573376335,0.0228247001040352
2024-11-27,4,0.0849168037575716,0.5266747366319177,0.023019563254208144
2024-11-29,5,0.07853573589549184,0.48709779676868603,0.022651052355635658
2024-12-02,6,0.07020771554191513,0.4354453824961555,0.02454541232435685
2024-12-03,7,0.06610478385662569,0.40999799906733814,0.02419484065065314
2024-12-04,8,0.07572479730038972,0.46966366973194046,0.024518421035539903
2024-12-05,9,0.08702608669247179,0.5397570240598839,0.02285478902816414
2024-12-06,10,0.10937351700907577,0.6783612396636546,0.023545626421944223
2024-12-09,11,0.11622134964824735,0.7208331685651654,0.023083242646190077
2024-12-10,12,0.12760662758812022,0.7914474403597402,0.022967180221373704
2024-12-11,13,0.1030014287903147,0.6388399937393212,0.022757928616225755
2024-12-12,14,0.1223948551182687,0.7591227558275604,0.02392568325176895
2024-12-13,15,0.12577865016422224,0.780109878349645,0.023858060021786035
2024-12-16,16,0.115907718203893,0.7188879498211065,0.023049343488071895
2024-12-17,17,0.1180108179168165,0.7319318873976651,0.022932218393848573
2024-12-18,18,0.12340106295047909,0.7653635023179642,0.023154925057189905
2024-12-19,19,0.1323270553953985,0.820724685406385,0.024168284885877515
2024-12-20,20,0.13290688149532234,0.8243209083558678,0.02354884900173304
2024-12-23,21,0.14774802696495493,0.9163693138028022,0.02360433701337837
2024-12-24,22,0.1680528148021977,1.0,0.024873712412614782
2024-12-26,23,0.17373481538962163,1.0,0.025247635487096708
2024-12-27,24,0.18166169102921448,1.0,0.02477935105734782
2024-12-30,25,0.187579760677263,1.0,0.024729451450103104
2024-12-31,26,0.18922552361705033,1.0,0.0239277932234279
