date,slot,signal,weight,recycled_capital
2023-06-21,116,-0.07627067989278555,0.0,0.007692307692307693
2023-06-22,117,-0.09260464817781823,0.0,0.007692307692307693
2023-06-23,118,-0.07362311431641413,0.0,0.007692307692307693
2023-06-26,119,-0.04774102374283368,0.0,0.007692307692307693
2023-06-27,120,-0.03380426084406929,0.0,0.007692307692307693
2023-06-28,121,-0.023074659292963637,0.0,0.007692307692307693
2023-06-29,122,-0.021417271536885135,0.0,0.007692307692307693
2023-06-30,123,-0.027310529126080743,0.0,0.007692307692307693
2023-07-03,124,0.21232419948540016,0.9440227957726876,0.007692307692307693
2023-07-05,125,0.22326561250266597,0.9926698333279765,0.007692307692307693
2023-07-06,126,0.22138937321219476,0.9843278136014357,0.007692307692307693
2023-07-07,127,0.21079269100059905,0.9372134969500587,0.007692307692307693
2023-07-10,128,0.20254773417798144,0.900555277069438,0.007692307692307693
2023-07-11,129,0.1967230199507385,0.8746577909481872,0.007692307692307693
2023-07-12,0,0.18624891862718185,0.8280884859013066,0.007692307692307693
2023-07-13,1,0.17783165614700214,0.7906641712044875,0.007692307692307693
2023-07-14,2,0.1776354070716979,0.7897916206370744,0.007692307692307693
2023-07-17,3,0.17227975257513684,0.765979639038699,0.007692307692307693
2023-07-18,4,0.10677267210774666,0.47472608717974407,0.007692307692307693
2023-07-19,5,0.14784222269372826,0.657326996822981,0.007692307692307693
2023-07-20,6,0.15358134864637174,0.6828439456222093,0.007692307692307693
2023-07-21,7,0.15027929799005146,0.6681625711019354,0.007692307692307693
2023-07-24,8,0.1570605191718093,0.6983128196099779,0.007692307692307693
2023-07-25,9,0.1563573024211159,0.6951862205476349,0.007692307692307693
2023-07-26,10,0.14855726117443846,0.6605061569341747,0.007692307692307693
2023-07-27,11,0.1662119769588054,0.739001468319895,0.007692307692307693
2023-07-28,12,0.4426215518843564,1.0,0.007692307692307693
2023-07-31,13,0.3241306191147104,1.0,0.007692307692307693
2023-08-01,14,0.17097995472245586,0.7602005577761716,0.007692307692307693
2023-08-02,15,0.18305927486234985,0.8139068879878635,0.007692307692307693
2023-08-03,16,0.17867170525351894,0.7943991458707873,0.007692307692307693
2023-08-04,17,0.17973596443592732,0.7991309895854412,0.007692307692307693
2023-08-07,18,0.18420584489273817,0.8190046971318974,0.007692307692307693
2023-08-08,19,0.18267536488440672,0.8121999710580868,0.007692307692307693
2023-08-09,20,0.24018498846162117,1.0,0.007692307692307693
2023-08-10,21,0.19909638913447925,0.8852101190279158,0.007692307692307693
2023-08-11,22,0.1928924992844273,0.8576267655754775,0.007692307692307693
2023-08-14,23,0.19920731275229908,0.8857033007945976,0.007692307692307693
2023-08-15,24,0.20277914633456928,0.9015841675659868,0.007692307692307693
2023-08-16,25,0.23601777993746054,1.0,0.007692307692307693
2023-08-17,26,0.24665606953457836,1.0,0.007692307692307693
2023-08-18,27,0.1922447254242331,0.8547466732826013,0.007692307692307693
2023-08-21,28,0.18628701234074008,0.8282578558273995,0.007692307692307693
2023-08-22,29,0.17515460086179901,0.7787616126600514,0.007692307692307693
2023-08-23,30,0.1687774361794201,0.7504078553061887,0.007692307692307693
2023-08-24,31,0.16994905944058192,0.7556170545838732,0.007692307692307693
2023-08-25,32,0.1220069991126913,0.5424600148515736,0.007692307692307693
2023-08-28,33,0.15864261022189274,0.705347015523051,0.007692307692307693
2023-08-29,34,0.14128077229098224,0.6281538796345654,0.007692307692307693
2023-08-30,35,0.14418120300512904,0.6410495962714347,0.007692307692307693
2023-08-31,36,0.14710499301932622,0.6540491715913666,0.007692307692307693
2023-09-01,37,0.15031319706487722,0.6683132910833067,0.007692307692307693
2023-09-05,38,0.1426433392743207,0.6342120411449174,0.007692307692307693
2023-09-06,39,0.1660283489941221,0.738185032958205,0.007692307692307693
2023-09-07,40,0.16498202149600372,0.7335329159952704,0.007692307692307693
2023-09-08,41,0.1704122464161535,0.757676448024208,0.007692307692307693
2023-09-11,42,0.1675261041950702,0.744844260006318,0.007692307692307693
2023-09-12,43,0.18284689608191518,0.8129626225176314,0.007692307692307693
2023-09-13,44,0.18578764621198296,0.8260376048615369,0.007692307692307693
2023-09-14,45,0.13254056875857112,0.5892937242952941,0.007692307692307693
2023-09-15,46,0.17718977593731544,0.7878102828979817,0.007692307692307693
2023-09-18,47,0.17900282099072284,0.7958713322947425,0.007692307692307693
2023-09-19,48,0.1750108232044959,0.7781223572838584,0.007692307692307693
2023-09-20,49,0.1941102208444656,0.8630409242741381,0.007692307692307693
2023-09-21,50,0.1876727595698945,0.8344190799208904,0.007692307692307693
2023-09-22,51,0.18131289292634023,0.8061422320432542,0.007692307692307693
2023-09-25,52,0.19536274198038417,0.8686098067065691,0.007692307692307693
2023-09-26,53,0.20021885504807657,0.8902007579305086,0.007692307692307693
2023-09-27,54,0.22895071501409014,1.0,0.007692307692307693
2023-09-28,55,0.210514433990995,0.9359763277494382,0.007692307692307693
2023-09-29,56,0.20923525460898884,0.9302889190629908,0.007692307692307693
2023-10-02,57,0.21979221821138306,0.9772266412772125,0.007692307692307693
2023-10-03,58,0.2082631255628815,0.9259666986934697,0.007692307692307693
2023-10-04,59,0.2103375034385131,0.9351896700099228,0.007692307692307693
2023-10-05,60,0.2182000281449984,0.9701475437390474,0.007692307692307693
2023-10-06,61,0.2656808347906668,1.0,0.007692307692307693
2023-10-09,62,0.21045016571675657,0.9356905821016359,0.007692307692307693
2023-10-10,63,0.2008608704616186,0.8930552473720796,0.007692307692307693
2023-10-11,64,0.19424717654830603,0.8636498483004611,0.007692307692307693
2023-10-12,65,0.19103490628716657,0.8493676498508828,0.007692307692307693
2023-10-13,66,0.23583276449981416,1.0,0.007692307692307693
2023-10-16,67,0.1668717272937561,0.741934809678165,0.007692307692307693
2023-10-17,68,0.15923984405197678,0.7080023998427489,0.007692307692307693
2023-10-18,69,0.15874336752882512,0.7057949964635908,0.007692307692307693
2023-10-19,70,0.11728033295284701,0.5214446025070792,0.007692307692307693
2023-10-20,71,0.11216740685124227,0.498711824968229,0.007692307692307693
2023-10-23,72,0.09074430902956943,0.40346176515995924,0.007692307692307693
2023-10-24,73,0.08917193904771836,0.3964707904625218,0.007692307692307693
2023-10-25,74,0.06359027266103834,0.28273115889245937,0.007692307692307693
2023-10-26,75,0.053907311492007226,0.2396793725379055,0.007692307692307693
2023-10-27,76,0.0725518875948219,0.32257573998558314,0.007692307692307693
2023-10-30,77,-0.003934519966883765,0.0,0.007692307692307693
2023-10-31,78,0.11884355300068727,0.5283948953307268,0.007692307692307693
2023-11-01,79,0.11388520861120965,0.506349409492075,0.007692307692307693
2023-11-02,80,0.07984460733408882,0.35500018191794436,0.007692307692307693
2023-11-03,81,0.11230539409852403,0.49932533537955104,0.007692307692307693
2023-11-06,82,0.13518870211699263,0.6010676919478504,0.007692307692307693
2023-11-07,83,0.14606865562736537,0.6494414720239419,0.007692307692307693
2023-11-08,84,0.11997778096444889,0.5334378299372807,0.007692307692307693
2023-11-09,85,0.16596346586983757,0.737896553601947,0.007692307692307693
2023-11-10,86,0.18036652744425397,0.8019345600473766,0.007692307692307693
2023-11-13,87,0.17604401397823743,0.7827160665509035,0.007692307692307693
2023-11-14,88,0.2871555687540986,1.0,0.007692307692307693
2023-11-15,89,0.21740844156035166,0.9666280401565754,0.007692307692307693
2023-11-16,90,0.13956012926546102,0.6205036624505792,0.007692307692307693
2023-11-17,91,0.11853580757903914,0.5270266165662966,0.007692307692307693
2023-11-20,92,0.11739114221201397,0.5219372758193528,0.007692307692307693
2023-11-21,93,0.10076977357130212,0.44803636894296905,0.007692307692307693
2023-11-22,94,0.0988430681455309,0.4394699697898098,0.007692307692307693
2023-11-24,95,0.08139862619229321,0.36190956497819443,0.007692307692307693
2023-11-27,96,0.0755771444236294,0.3360264508154509,0.007692307692307693
2023-11-28,97,0.08540116022966915,0.3797053856208565,0.007692307692307693
2023-11-29,98,0.05280691104329882,0.23478683974806372,0.007692307692307693
2023-11-30,99,0.027964678048441827,0.12433483144246318,0.007692307692307693
2023-12-01,100,-0.005696280951626109,0.0,0.007692307692307693
2023-12-04,101,0.053607545786432675,0.23834657269625242,0.007692307692307693
2023-12-05,102,0.055735791001749746,0.24780904566505604,0.007692307692307693
2023-12-06,103,0.058184866902378785,0.2586979762927225,0.007692307692307693
2023-12-07,104,0.06494450842452659,0.28875227864556335,0.007692307692307693
2023-12-08,105,0.07991481883543639,0.35531235197655364,0.007692307692307693
2023-12-11,106,0.10864486516330307,0.4830501167854891,0.007692307692307693
2023-12-12,107,0.118549776285785,0.5270887233710203,0.007692307692307693
2023-12-13,108,0.07591699209563618,0.3375374606308288,0.007692307692307693
2023-12-14,109,0.12310423893219347,0.5473384950462477,0.007692307692307693
2023-12-15,110,0.13097686616583293,0.5823412860102026,0.007692307692307693
2023-12-18,111,0.128366827849418,0.5707366941902048,0.007692307692307693
2023-12-19,112,0.12069988093316586,0.5366483864021007,0.007692307692307693
2023-12-20,113,0.12995779569523114,0.577810357566443,0.007692307692307693
2023-12-21,114,0.12669961815728004,0.5633240490064436,0.007692307692307693
2023-12-22,115,0.13169482441435898,0.5855334278134653,0.007692307692307693
2023-12-26,116,0.09263745474557794,0.41187895319581636,0.007692307692307693
2023-12-27,117,0.11425362800275174,0.5079874531294152,0.007692307692307693
2023-12-28,118,0.10850825145573362,0.48244271332195005,0.007692307692307693
2023-12-29,119,0.2900390284429054,1.0,0.007692307692307693
