Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-07-06,0.22138937321219476,0.9843278136014357,177.31,0.02239943249184434,0.999930044471059
2023-07-07,0.21079269100059905,0.9372134969500587,178.64,0.029776784935068717,1.0000980623223599
2023-07-10,0.20254773417798144,0.900555277069438,178.78,0.03672746925856861,1.0001213983607102
2023-07-11,0.1967230199507385,0.8746577909481872,179.45,0.043593246812336374,1.0002590390610304
2023-07-12,0.18624891862718185,0.8280884859013066,181.88,0.05055347080714988,1.0008493516258337
2023-07-13,0.17783165614700214,0.7906641712044875,182.01,0.056671636339593615,1.0008854850720892
2023-07-14,0.1776354070716979,0.7897916206370744,181.43,0.06256636450297215,1.0007048930767208
2023-07-17,0.17227975257513684,0.765979639038699,181.56,0.06850334623658806,1.0007497237408085
2023-07-18,0.10677267210774666,0.47472608717974407,183.64,0.07293987805530143,1.00153451642737
2023-07-19,0.14784222269372826,0.657326996822981,183.67,0.0780081552540426,1.0015464321120882
2023-07-20,0.15358134864637174,0.6828439456222093,182.74,0.08286581223592974,1.0011514433584199
2023-07-21,0.15027929799005146,0.6681625711019354,182.18,0.08775158509153763,1.0008975041286283
2023-07-24,0.1570605191718093,0.6983128196099779,181.4,0.09274751552163904,1.0005217974848066
2023-07-25,0.1563573024211159,0.6951862205476349,182.41,0.09861150200265559,1.0010381976539184
2023-07-26,0.14855726117443846,0.6605061569341747,183.3,0.10417345579517161,1.0015193348546332
2023-07-27,0.1662119769588054,0.739001468319895,180.42,0.10822131459299461,0.9998825669730722
2023-07-28,0.4426215518843564,1.0,181.86,0.11677737737350713,1.0007463220612771
2023-07-31,0.3241306191147104,1.0,182.35,0.12478432773002365,1.001060964725486
2023-08-01,0.17097995472245586,0.7602005577761716,180.46,0.12933867429040916,0.9997676146875932
2023-08-02,0.18305927486234985,0.8139068879878635,179.6,0.13498312024564413,0.999151238427537
2023-08-03,0.17867170525351894,0.7943991458707873,179.54,0.14104878832258766,0.9991061438439359
2023-08-04,0.17973596443592732,0.7991309895854412,180.19,0.14770659761657096,0.9996167916795697
2023-08-07,0.18420584489273817,0.8190046971318974,179.78,0.15367054570227676,0.9992807036334916
2023-08-08,0.18267536488440672,0.8121999710580868,178.64,0.15894380001839584,0.9983062658645485
2023-08-09,0.24018498846162117,1.0,177.79,0.1658798256349331,0.9975499837887781
2023-08-10,0.19909638913447925,0.8852101190279158,177.6,0.17251186236663427,0.9973727119125723
2023-08-11,0.1928924992844273,0.8576267655754775,177.6,0.1791089913325995,0.9973727119125723
