Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2023-03-07,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6683647567914337,0.6220822613934338,-0.5788456627548768,-0.7797145357378843,-0.19978557936116456,0.6708855770692485,-0.8028621519826159,-0.3981774011007913,-0.44710392962050205,0.8060445859979106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.10530465944669389,0.0,2022-12-30,lasso,130,0.16169281674253358,168.62
2023-03-08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6450471516699323,0.5977519329477877,-0.6851090266687843,-0.8501781010023729,-0.11844187669111529,0.6249317336005735,-0.7726635964801862,-0.5098042107048214,-0.4467076487167872,0.7204615385475767,-0.20930410210479292,-0.15988560848634256,-0.10387798238543182,-0.03986926684153381,-0.28488560848634276,-0.23721131571876572,-0.1827264096986773,-0.1198592104447291,-0.37054464905209933,-0.3255835525558208,0,0,0,0,0,0,0,0,0,0,-0.10004522001856178,0.0,2022-12-30,lasso,130,0.16169281674253358,168.54
2023-03-09,-0.9122039372455422,-0.9093718061889466,-0.9063508663952466,-0.9031215859261155,-0.8996616425663321,-0.8959454071058296,-0.8919433073791287,-0.8876210396742937,-0.8829385829940583,-0.8778489561677107,0.6167847198261073,0.5942761717413109,-0.8188529807483322,-0.9550280689007741,-0.06279461565952353,0.5797210789750664,-0.6927213092751532,-0.6204725338327203,-0.34892533572423734,0.6511054173873507,-0.49760460019874797,-0.46620488771116964,-0.4306185468919142,-0.3899484430984791,-0.59120488771117,-0.5639518802252479,-0.5328055859556227,-0.4968675541060548,-0.6972852135585816,-0.675662728812766,0,0,0,0,0,0,0,0,0,0,-0.09070913964244308,0.0,2022-12-30,lasso,130,0.16169281674253358,170.2
2023-03-10,0.15489143936600963,0.1921460019262035,0.2318842019904103,0.2743629675762865,0.319875930704011,0.3687602244337892,0.4214048484504734,0.4782610423884923,0.5398552524880128,0.6068054808570569,0.5733361756929874,0.5581361546508922,-0.8305922619841613,-0.9507097764769712,0.1128260980549008,0.5180701863039305,-0.5934016156227218,-0.6947552357323614,-0.25025139069829105,0.6196307758764762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.09967547305681491,0.0,2022-12-30,lasso,130,0.16169281674253358,173.87
2023-03-13,0.17797247999809146,0.21597159225609508,0.2565039786646324,0.29983170206686005,0.3462542628549632,0.39611553184959053,0.44981228307457555,0.5078047743975594,0.5706299733307899,0.6389182330408258,0.5762151636957483,0.6008919672195976,-0.8341750296340614,-0.8640012063801138,0.34000987015640516,0.5200069814709629,-0.4712652355906784,-0.7283022623967373,-0.12245079924905754,0.5994730165800026,0.9977548053154883,1.0,1.0,1.0,0.9976144806477064,1.0,1.0,1.0,0.9974554460242201,1.0,0,0,0,0,0,0,0,0,0,0,-0.10822961933490148,0.0,2022-12-30,lasso,130,0.16169281674253358,177.86
2023-03-14,-0.29403569846256056,-0.2712626564774812,-0.24697141169339812,-0.2210049086483424,-0.1931836553857825,-0.16330156854821984,-0.1311208596462277,-0.09636569403207601,-0.05871426461674694,-0.017788797860954473,0.5460846862013035,0.6156639523473169,-0.8216353428593994,-0.7838728914052223,0.48857274135086326,0.47727362298931164,-0.3508904379629446,-0.7354171812387291,-0.005647002877991666,0.5865194530070929,0.4521980755443645,0.5429604552658872,0.645824485616947,0.763383377446729,0.41796045526588727,0.5124911522836131,0.6205262345895861,0.745182098788785,0.3791578189502795,0.4776690917324423,0,0,0,0,0,0,0,0,0,0,-0.11435380022263557,0.0,2022-12-30,lasso,130,0.16169281674253358,176.83
2023-03-15,-0.2907517893912453,-0.26787281485547776,-0.2434685753506606,-0.2173812848455096,-0.18943061644713524,-0.15940952816739984,-0.12707912540460803,-0.09216229042079283,-0.054335719188326255,-0.013219880892166963,0.49742759125401864,0.575712447115631,-0.8063132939737158,-0.6925718515878495,0.5779146741997709,0.4121432552797463,-0.19738111415892945,-0.7599691809733122,0.16673519023957753,0.6278561488579696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.11647229286585505,0.0,2022-12-30,lasso,130,0.16169281674253358,178.21
2023-03-16,-0.3232002760564517,-0.30136802689698167,-0.27808029446021737,-0.25318651151056604,-0.2265146012073751,-0.19786699384468134,-0.1670157243771721,-0.1336963533522586,-0.09760036807526894,-0.05836560146984535,0.45342962192953074,0.5154988339413775,-0.8309352929293753,-0.5970210636708405,0.6754250123376875,0.3449634880329784,-0.02038402496413646,-0.822160207327987,0.29513020304442555,0.6475942462676599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.11827434940286348,0.0,2022-12-30,lasso,130,0.16169281674253358,178.57
2023-03-17,0.3387996699174431,0.38198675604381077,0.42805298124527047,0.4772961874951057,0.5300567656199352,0.5867255347169679,0.6477534398983893,0.7136635774943263,0.7850662265565914,0.862677801624268,0.418815834873569,0.4584252550389339,-0.7726581467943581,-0.47437241959179766,0.7264775453942145,0.30527044754608157,0.1890765113957577,-0.7785122077998546,0.5192270540972993,0.6494407585695784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.12575920152832898,0.0,2022-12-30,lasso,130,0.16169281674253358,183.77
2023-03-20,-0.11701225595911771,-0.088528780344896,-0.05814640635639108,-0.025668696230751645,0.009128850332437398,0.046503992937342115,0.08675414651185484,0.13022431237233092,0.17731699205450857,0.22850468736122848,0.3847954270242447,0.4331864890052639,-0.6013713614898063,-0.3595378284701091,0.8456001225260914,0.2330122232043783,0.350806553086539,-0.6757698305322084,0.7330206016534684,0.6041452522531088,0.5971743837622718,0.6969977827474146,0.8101309682639091,0.9394260374256174,0.5719977827474139,0.6767976349305754,0.7965688945684738,0.9347665018429727,0.5434643015972416,0.6537117517113307,0,0,0,0,0,0,0,0,0,0,-0.13244959283993799,0.0,2022-12-30,lasso,130,0.16169281674253358,183.84
2023-03-21,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3226664263847126,0.35036067934540416,-0.4634348069688437,-0.25174045463164985,1.0,0.13620624616439408,0.473530127253357,-0.5873678855419548,0.8629016678472429,0.5891213567052934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.11902265798378552,0.0,2022-12-30,lasso,130,0.16169281674253358,180.37
2023-03-22,-0.4549167572185695,-0.4373334268062652,-0.4185778743664733,-0.39852883555152663,-0.37704772253550684,-0.3539754159627505,-0.32912831657669933,-0.3022934492397702,-0.2732223429580905,-0.24162331439105403,0.2641196779928817,0.28072696335581354,-0.3032012410097383,-0.12456788515626965,1.0,0.06881253061432331,0.6069070807224167,-0.482819129915468,0.9558295397692647,0.6347945587199222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.13006791830696882,0.0,2022-12-30,lasso,130,0.16169281674253358,183.44
2023-03-23,-0.04171324703692173,-0.010800771134888674,0.022172536493949745,0.0574198653385702,0.09518486052923153,0.13574726277105648,0.17942984980071408,0.22660704379274046,0.2777156706174357,0.3332685258616786,0.21840750207132376,0.2297754638511552,-0.09399047898554591,0.06644229824549551,1.0,0.02730655976755442,0.7648623029753978,-0.3669528608978018,1.0,0.6662132453125228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.1391357888908733,0.0,2022-12-30,lasso,130,0.16169281674253358,185.74
2023-03-24,-0.7874240084198267,-0.7805667183688536,-0.7732522756478136,-0.765433388601188,-0.7570560096226593,-0.7480580840531261,-0.7383680103628657,-0.7279027307773782,-0.7165653445597667,-0.7042420986710654,0.1526962491840905,0.20909863440100337,0.05785788609086674,0.20707240336964,1.0,-0.03739591133534188,0.8630076083582872,-0.25657945668563076,1.0,0.6788170906463199,0.9939055165073405,1.0,1.0,1.0,0.9935246112890491,1.0,1.0,1.0,0.9930929187083194,1.0,0,0,0,0,0,0,0,0,0,0,-0.13169134087997839,0.0,2022-12-30,lasso,130,0.16169281674253358,183.65
2023-03-27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08351262908743638,0.09872346745098637,0.0928851570510354,0.2810545772757318,1.0,-0.12028398822157678,0.9642566541678178,-0.16010410637724165,1.0,0.6864549369863168,-0.19098661822187368,-0.14042328186074035,-0.08311816731812306,-0.017626607840845607,-0.26542328186074077,-0.2164515006514569,-0.16048375069798906,-0.09590557767475744,-0.34978483398479077,-0.3033408935551325,0,0,0,0,0,0,0,0,0,0,-0.12191836954190545,0.0,2022-12-30,lasso,130,0.16169281674253358,181.95
2023-03-28,-0.9801879951758388,-0.9795488982460272,-0.9788671948542281,-0.9781384774354107,-0.9773577087723897,-0.9765191053935868,-0.9756159940625708,-0.9746406338250709,-0.9735839935677822,-0.9724354715489902,0.020812226248895945,0.008235184222288092,0.1653028010382439,0.37619409924761504,1.0,-0.17169914364375305,1.0,-0.050246810267591105,1.0,0.6942046931627169,-0.2189693680881451,-0.1701549535936544,-0.11483195049989774,-0.05160566124989014,-0.29515495359365496,-0.24816528383323122,-0.19446280410703368,-0.13249840442295902,-0.38149861716656513,-0.3373199469641767,0,0,0,0,0,0,0,0,0,0,-0.11522408234506516,0.0,2022-12-30,lasso,130,0.16169281674253358,183.44
2023-03-29,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.04439355546228367,-0.05093175086141358,0.23444259377134363,0.484357042815085,1.0,-0.2292624976775372,1.0,0.061527458794309126,1.0,0.6906235783953555,-0.8885818094177893,-0.8816181725064012,-0.8737260506734945,-0.8647064828644582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,-0.10665789395030358,0.0,2022-12-30,lasso,130,0.16169281674253358,182.53
2023-03-30,-0.07274067390417542,-0.042829082739792704,-0.010923385497784373,0.023182704657465927,0.05972494410951989,0.09897401611357759,0.14124224750256317,0.18689193740266777,0.2363457681277717,0.29009993195941636,-0.10390729219091871,-0.08312203930812971,0.36559475848714273,0.6064116360844855,1.0,-0.28690467477044207,1.0,0.22974183535414758,1.0,0.7057453950501051,0.2752549248654,0.3549583576694876,0.4452889148474541,0.5485238373365582,0.22995835766948708,0.3119555815141202,0.4056666944794146,0.5137949017470628,0.17862224818078623,0.2628095516222716,0,0,0,0,0,0,0,0,0,0,-0.11971184645877266,0.0,2022-12-30,lasso,130,0.16169281674253358,184.18
2023-03-31,-0.7477921282556527,-0.7396563904574517,-0.7309782701393589,-0.721701658764858,-0.7117624322921786,-0.7010869668215098,-0.6895903116992647,-0.67717392416724,-0.6637228376741984,-0.6491020914861252,-0.14049900993579192,-0.1806210908795467,0.46526430534325064,0.7278264823281285,0.7126933614689621,-0.3276111545889026,1.0,0.35478745562390035,1.0,0.6833634277534816,-0.12511957647854605,-0.07043955000845503,-0.00846885334235135,0.06235479999033808,-0.19543955000845536,-0.1418021866756856,-0.08050234286680526,-0.009771753856559255,-0.2751355200090193,-0.22335948572394912,0,0,0,0,0,0,0,0,0,0,-0.09651992076692528,0.0,2022-12-30,lasso,130,0.16169281674253358,183.22
2023-04-03,0.9309189698244366,-1.0,0.9360360831707739,0.9476658862306333,-0.7270257543891872,0.9588803391812118,-1.0,0.9249119237222129,-1.0,-0.7083620939984374,0.11234354329907859,0.5147083543452547,1.0,0.7826021747281561,1.0,0.951342225223706,1.0,-0.28740458527293683,0.3318546323152991,1.0,0.5552809991390572,0.5081512718924185,0.5687573324984796,0.5226174109544062,0.5814409403661713,0.536256913498566,-0.2732847415337891,-0.2308419168159959,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,184.54
2023-04-04,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-0.9753562518936897,0.17217869136053857,0.5236174146915548,1.0,0.7706036745406791,1.0,0.9817322302887033,1.0,-0.14338033081576362,0.37399761132912873,1.0,-0.7596251381253984,-0.7669092248488713,-0.7063031642428101,-0.7149413064709629,-0.6561177770591984,-0.6659429834289357,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,187.98
2023-04-05,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-0.6087497400947384,0.4249516637834596,0.42158345940493325,0.8613149507078712,0.7897012873390766,1.0,1.0,1.0,0.010329608413944534,0.48114656202012923,1.0,0.19278337158711606,0.15663842093296068,0.21724448153902165,0.18144317325846185,0.2402667026702267,0.20483051116536272,0.2178246349945972,0.243897147161444,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,187.83
2023-04-06,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-0.1349820100140453,0.5824768494962923,0.19314170448813947,0.6420576680750071,0.7192100987376537,1.0,1.0,1.0,0.19856995291310167,0.4642552465449538,1.0,0.7751464126534334,0.7213540971184806,0.7819601577245415,0.72954956485029,0.7883730942620549,0.7372767201402817,0.7672775588468536,0.7750349735519585,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,186.49
2023-04-10,0.7587279348178755,1.0,0.776599939646181,0.8172181324377846,-1.0,0.8563856754868311,1.0,0.7377477552368206,1.0,0.4843616574904251,0.676910552559282,0.22171793578753446,0.518716181157804,0.6824146981627262,0.7656113005357827,0.995103832517306,0.9554672327356514,0.3355110473149343,0.5381334243303227,1.0,0.7808779419856323,0.7269119437436431,0.7875180043497042,0.7349439453982423,0.7937674748100069,0.7425169755297206,0.7433737071679895,0.7519279169290565,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,185.11
2023-04-11,0.8792722130615316,-0.49090266326910553,0.8882150120940102,0.9085395553496456,-1.0,0.9281382220604358,0.01819467346178106,0.8687741446321001,-1.0,0.2266293084675104,0.6423119975577407,0.35804336863340136,0.522274108665048,0.6678165229346339,0.614612761811985,0.954853959142325,0.9208256176324543,0.3723220154809827,0.5855656031393955,1.0,0.9558263554000314,0.8965588900848787,0.9571649506909395,0.8996012756706175,0.9584248050823825,0.902469810651457,0.764922930319021,0.7727588326417203,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,186.28
2023-04-12,0.9507747230224083,-1.0,0.9544210398355621,0.9627081235018236,-0.23063192443986036,0.97069923989429,-1.0,0.9464942641547903,-1.0,-0.35056433806275594,0.4253587056070089,0.31786854933601116,0.4798754725372505,0.5326334208224008,0.5775937652216464,0.8027688671281472,0.8377670385258155,0.44055109131645276,0.4287664221122636,1.0,0.2645877118994212,0.22626687214489316,0.28687293275095394,0.249023728846514,0.30784725825827897,0.2704801937366135,-0.3325561886061816,-0.2881376489859755,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,187.19
2023-04-13,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-0.9472203370300636,0.28655744377735215,0.4693225752227258,0.5224223556444955,0.4931383577052811,0.4859230394544402,0.7235522539253734,0.8088162232961461,0.5158633272071261,0.41835864186998784,0.8802018771028822,0.5570349578234463,0.5098520803136444,0.5704581409197055,0.5242681955985372,0.5830917250103019,0.5378605328671503,-0.17526996409376355,-0.13609429862397127,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,189.72
2023-04-14,0.7186062303052351,1.0,0.7394502132455891,0.7868229017463904,-1.0,0.832503708515021,1.0,0.6941372068535175,1.0,0.19504937681486628,0.1872392388317822,0.5584131786854831,0.47157364168705657,0.4100487439070101,0.2824159766196033,0.6100287016714512,0.712072625446014,0.6329232791811658,0.4011260876983329,0.6792987426952531,-0.8256625060328975,-0.8309454603955371,-0.7703393997894764,-0.7770941233250801,-0.7182705939133153,-0.726320005515792,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,186.36
2023-04-17,0.5735048878157338,1.0,0.6050971183479013,0.676897642284647,-1.0,0.7461338617950802,1.0,0.5364183563214504,1.0,0.5391363144125231,0.12740409077032222,0.6116994452849032,0.5139722778148457,0.40924884389451355,0.30423770092550717,0.5454668242444685,0.658913328214627,0.721516440175486,0.39054768810781737,0.5660527713830482,0.2909926125811795,0.25187162432114346,0.31247768492720435,0.27387540007640393,0.3326989294881689,0.2946218172170781,0.0894071668022165,0.11976026124214269,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,185.53
2023-04-18,0.6346671871556264,1.0,0.6617288769959511,0.7232327175421419,-1.0,0.7825399923545401,1.0,0.6028991164735075,1.0,0.2751497609214029,0.05535768800244066,0.553370314338553,0.5289452227410842,0.3839520059992463,0.40136385776910216,0.48779334796555107,0.6217424687231776,0.8068094925076783,0.31564579423306816,0.5498052063042155,0.2228131199190519,0.18575817689120158,0.2463642374972624,0.20970646580616623,0.26852999521793114,0.23228628106884716,0.191949789305645,0.21888479632879027,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,186.25
2023-04-19,0.494330240951107,1.0,0.531787260139914,0.6169168492053841,-1.0,0.6990060958042306,1.0,0.45035895755555105,1.0,0.4259217207512893,0.013025338353520214,0.35669860480751797,0.3772885627455364,0.2608673915760558,0.3303458353629021,0.368394394732397,0.48552459238516454,0.8862804019157108,0.18921685719160114,0.4790154064104851,0.6217847379420262,0.5726397458831767,0.6332458064892375,0.5852091651219068,0.6440326945336715,0.5970603318327091,0.7292768402425104,0.73830094556776,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,185.36
2023-04-20,0.5598881750914398,1.0,0.5924890510105927,0.6665819508268481,-1.0,0.7380286756496669,1.0,0.5216175816211297,1.0,-0.2267299499199769,-0.21166174824463696,0.1492687846697025,0.28641316433177916,0.08918885139357509,0.3916220165611227,0.19260509876751378,0.3750508107131569,0.9936814992689088,-0.05732810100665116,0.4531609704267679,0.5971148400793324,0.5487174206829887,0.6093234812890495,0.5619904377217242,0.6208139671334891,0.5745049966439606,0.733447214301737,0.7423323071583457,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,186.09
2023-04-21,0.3045246070274914,1.0,0.35604130280323265,0.4731247022935548,-1.0,0.5860265518020782,1.0,0.24404848589944633,1.0,0.9286306539842032,-0.29225602930700784,0.03395528660278523,0.2420873174709122,0.019697537807779917,0.43789576229909155,0.08299848049974283,0.2731583939298069,1.0,-0.1665244838764705,0.379272179918534,-0.44185163272439165,-0.4587652196115314,-0.39815915900547044,-0.415860360211192,-0.3570368307994277,-0.3754072070623013,-0.9887450410866149,-0.9224535397170609,-0.8912020638372813,-0.918401547877957,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,184.25
2023-04-24,0.3603424760365367,1.0,0.40772451484864547,0.5154109666943467,-1.0,0.6192514738312724,1.0,0.30472008264840916,1.0,0.37722663062157297,-0.3386587971913983,-0.03462766851571976,0.21599584908457398,-0.020697412823390684,0.46595226497808234,0.051663008610508175,0.25698929587643055,1.0,-0.23050673946424655,0.400655215158496,0.42899436786472916,0.3856915082324641,0.44629756883852545,0.40375940504915653,0.4625829344609217,0.42079485061918054,0.30949885605934935,0.3325155608573713,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,184.81
2023-04-25,0.457957940736793,1.0,0.4981092043859201,0.589362076315753,-1.0,0.6773559171052346,1.0,0.4108238486269492,1.0,-0.3986623538633369,-0.3577897628981351,-0.10203395528660725,0.14394781706321946,-0.078690163729537,0.40204578665366736,0.02188080364680719,0.22776749017660305,1.0,-0.27674458283569203,0.4020718965822701,0.19408697383892515,0.15790252008623049,0.21850858069229134,0.18267009302487072,0.24149362243663536,0.20602237608130294,-0.22334392001879605,-0.18256578935150247,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,185.75
2023-04-26,0.31624212709613253,1.0,0.3668908584223453,0.4820016114364642,-1.0,0.5930012661286502,1.0,0.2567849207566655,1.0,0.2988345753928091,-0.3085377022488994,-0.11665826189275767,0.05203468979319533,-0.11648543932008096,0.23779834388699764,-0.02856660476109899,0.13296599069599258,1.0,-0.25319911277938445,0.27231273242429604,-0.1903388166116507,-0.2148740039870553,-0.1542679433809948,-0.17914241563449507,-0.12031888622273045,-0.14545263233065253,-0.5578160731397583,-0.5058888707017664,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,184.74
2023-04-27,0.3042065127742023,1.0,0.35574677108722397,0.4728837217986381,-1.0,0.5858372099846446,1.0,0.24370273127630732,1.0,0.11851340174423149,-0.21532512465655765,-0.26374180534543373,-0.12823363723963416,-0.19227596550430578,0.05289819775938821,-0.08266081377680637,0.008897520437191699,1.0,-0.2692373315133902,0.18673632016999175,0.6118841481672904,0.5630391739804027,0.6236452345864635,0.5758909629809791,0.634714492392744,0.5880083640386654,0.7928244231011679,0.7997302756644618,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,184.75
2023-04-28,0.29917226490911814,1.0,0.35108543047140595,0.46906989765842394,-1.0,0.5828406338744755,1.0,0.23823072272730292,1.0,0.22886364262990083,-0.10705199959296063,-0.28559421751554076,-0.18367800756060082,-0.17647794025747152,-0.03107647345350096,-0.05774100962349898,-0.017840205952752725,1.0,-0.212250469203204,0.16181158137064167,1.0,0.9810668341356754,1.0,0.9816236919552146,1.0,0.9821487293279227,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,184.8
2023-05-01,0.18553127034240596,1.0,0.24586228735408022,0.3829782351078837,-1.0,0.5151971847276231,1.0,0.11470790254609378,1.0,0.7747061662170706,-0.11193650147552926,-0.32593713229115384,-0.2410495886146369,-0.21757280339957877,-0.09741841207987756,-0.08826608137767843,-0.05595953208978474,1.0,-0.23579593925951883,0.13232689923854812,-0.4805572107130689,-0.4962979012975215,-0.4356918406914611,-0.45228913949465355,-0.3934656100828885,-0.4107951640805207,-0.5972035698810816,-0.5439634508850456,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,183.97
2023-05-02,0.5911684750446838,1.0,0.6214522917080411,0.6902791477611245,-1.0,0.7566479018123122,1.0,0.5556179076572655,1.0,-1.0,-0.019538007530274536,-0.30358043368633514,-0.24757245571121725,-0.17657792775903147,-0.13619094008767896,-0.0661151443525259,-0.07759360462490641,1.0,-0.16635386452823803,0.08579776872675603,-0.979607154361499,-0.9802251193808476,-0.9196190587747873,-0.9219832041049406,-0.8631596746931762,-0.8670693982733713,-0.9233889075700349,-0.8592759439843664,-0.25942610651034753,-0.4445695798827588,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,187.52
2023-05-03,0.7434111205109121,1.0,0.76241770417677,0.8056144852355392,-1.0,0.8472685241136383,1.0,0.7210990440335995,1.0,-0.8293722842423776,0.1835758624198615,-0.17902168431668636,-0.1531391297902328,-0.013098362704664737,-0.09439844130541722,0.04315380719230378,-0.04412628155909372,1.0,0.02456918614570972,0.05299273950770725,0.0013296184436390852,-0.0290137033273807,0.03159235727868074,0.0012514055940132558,0.06007493500577812,0.029787079719898336,-0.04134208737049691,-0.006630684458146479,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,189.11
2023-05-04,0.8540130946085754,-0.1751636826071579,0.8648269394523846,0.8894038595519508,-1.0,0.9131030325051039,0.6496726347856343,0.841318581096277,-1.0,-0.6979941209130336,0.4697262643736644,0.01613716591024237,-0.06285671929434114,0.18837645294338287,-0.1426205552849487,0.1818672969778788,-0.017343390090786386,1.0,0.3035318205084458,-0.036125376306013465,-0.17413186299546513,-0.1991581701774209,-0.13855210957135985,-0.16388881223102592,-0.1050652828192612,-0.1306348461672825,-0.13959886584500192,-0.10161223698350183,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,190.44
2023-05-05,0.48780104129888285,1.0,0.5257417049063726,0.6119704858324869,-1.0,0.6951196674398115,1.0,0.44326200141182964,1.0,0.05826686456290523,0.5556120891421648,0.14103210623633694,0.017937884515591737,0.28506436695412396,-0.12810521188506266,0.24953570825595275,0.02551826927419719,1.0,0.42091793209349687,-0.055339118115810715,0.5753875265286956,0.5276485105732802,0.5882545711793413,0.5415412014387722,0.600364730850537,0.554640024254807,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,187.46
2023-05-08,0.48740370933729815,1.0,0.5253738049419429,0.611669476770681,-1.0,0.6948831603198203,1.0,0.44283011884488915,1.0,0.3398368165416658,0.7412231606797729,0.21364935283239178,0.06508042398635602,0.4080489938757659,-0.11933755479784793,0.3449603241600561,0.05017840205952475,1.0,0.5744753455041753,-0.06689392597838931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04598650656413042,1.0,2023-03-31,lasso,130,0.04598650656413042,187.69
