Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-02-22,-0.07035311532895556,0.0,169.66,0.0,1.0
2023-02-23,-0.05992316047761887,0.0,169.57,0.0,1.0
2023-02-24,-0.05495097299354762,0.0,168.35,0.0,1.0
2023-02-27,-0.06566536651565644,0.0,169.01,0.0,1.0
2023-02-28,-0.08527324496949346,0.0,169.78,0.0,1.0
2023-03-01,-0.10816188755901121,0.0,170.76,0.0,1.0
2023-03-02,-0.11512222052639606,0.0,170.66,0.0,1.0
2023-03-03,-0.1332178552543116,0.0,172.49,0.0,1.0
2023-03-06,-0.12044904160835337,0.0,171.62,0.0,1.0
2023-03-07,-0.10610634160608423,0.0,168.62,0.0,1.0
2023-03-08,-0.10173002922158111,0.0,168.54,0.0,1.0
2023-03-09,-0.11078754539942223,0.0,170.2,0.0,1.0
2023-03-10,-0.12961691025982414,0.0,173.87,0.0,1.0
2023-03-13,-0.13318670172418196,0.0,177.86,0.0,1.0
2023-03-14,-0.127435487526312,0.0,176.83,0.0,1.0
2023-03-15,-0.1377894164349342,0.0,178.21,0.0,1.0
2023-03-16,-0.13817997389268744,0.0,178.57,0.0,1.0
2023-03-17,-0.15844020004292164,0.0,183.77,0.0,1.0
2023-03-20,-0.16467847175113814,0.0,183.84,0.0,1.0
2023-03-21,-0.16322624942393937,0.0,180.37,0.0,1.0
2023-03-22,-0.17791719954283863,0.0,183.44,0.0,1.0
2023-03-23,-0.18770726622888984,0.0,185.74,0.0,1.0
2023-03-24,-0.17539779009558398,0.0,183.65,0.0,1.0
2023-03-27,-0.1713407949261861,0.0,181.95,0.0,1.0
2023-03-28,-0.1745697638523061,0.0,183.44,0.0,1.0
2023-03-29,-0.1796787697918635,0.0,182.53,0.0,1.0
2023-03-30,-0.18527950598925047,0.0,184.18,0.0,1.0
2023-03-31,-0.1710410078800606,0.0,183.22,0.0,1.0
2023-04-03,-0.07188162567832007,0.0,184.54,0.0,1.0
2023-04-04,-0.19028602071346928,0.0,187.98,0.0,1.0
2023-04-05,-0.27440561039754796,0.0,187.83,0.0,1.0
2023-04-06,-0.2619526406587728,0.0,186.49,0.0,1.0
2023-04-10,-0.11716249122169768,0.0,185.11,0.0,1.0
2023-04-11,-0.05220024894813988,0.0,186.28,0.0,1.0
2023-04-12,-0.04701020915427939,0.0,187.19,0.0,1.0
2023-04-13,-0.03264097796356513,0.0,189.72,0.0,1.0
2023-04-14,-0.04793378498521633,0.0,186.36,0.0,1.0
2023-04-17,-0.0052683947376157975,0.0,185.53,0.0,1.0
2023-04-18,-0.013292596936239715,0.0,186.25,0.0,1.0
2023-04-19,0.0046690318881180415,0.02691935622057516,185.36,0.00020707197092750124,1.0
2023-04-20,0.004434398278885421,0.02556657348967845,186.09,0.00040455342871807166,1.00000081550787
2023-04-21,0.08238578401067616,0.4749961706062967,184.25,0.004054370027302561,0.9999968154094829
2023-04-24,0.014494773500333902,0.08356978074727099,184.81,0.004709537138905622,1.0000091380537992
2023-04-25,0.02743504313188025,0.15817705183667338,185.75,0.005950237833103399,1.0000330921954073
2023-04-26,0.032043744229103166,0.18474857019918894,184.74,0.007339026763096687,1.0000007382777145
2023-04-27,0.03587389324446723,0.20683133771783815,184.75,0.008930434315698075,1.0000011355401788
2023-04-28,0.04152611246695612,0.2394192716478182,184.8,0.010774537917654415,1.0000035524371518
2023-05-01,0.04850801914496407,0.279673533659266,183.97,0.012877480657369595,0.9999551603025649
2023-05-02,0.061010314365990415,0.3517556583254264,187.52,0.015831785321821775,1.0002036522106676
2023-05-03,0.00953328735476569,0.05496427619377061,189.11,0.016388826667068083,1.0003378914313465
2023-05-04,-0.0025880355740176553,0.0,190.44,0.016504088363790626,1.0004531531280692
2023-05-05,0.033487918931384114,0.19307497579825497,187.46,0.017731024954313272,1.0001948975970667
2023-05-08,0.036323634628564,0.20942432676048,187.69,0.019363736012288864,1.0002166522953462
2023-05-09,0.036364107622649036,0.2096576742661719,189.02,0.02111370174299631,1.0003538666855447
2023-05-10,0.042477661258881305,0.24490543698249465,188.75,0.022967430480177235,1.0003237074459372
2023-05-11,0.05034079882261233,0.2902404456441681,187.13,0.02500292485638554,1.000126583009498
2023-05-12,0.029874746522395496,0.17224318936059096,186.81,0.02628511643653023,1.0000838269791767
2023-05-15,-0.0019116592227861606,0.0,187.21,0.02634139846947607,1.0001401090121225
2023-05-16,-0.008408873888400413,0.0,184.87,0.02601214857674291,0.9998108591193894
2023-05-17,0.011047908933767364,0.0636968440582729,184.23,0.026412073047554746,0.999720807866676
2023-05-18,0.035173711301627025,0.20279443079790552,181.84,0.027629388647620844,0.9993781663067582
2023-05-19,-0.03649798820380436,0.0,183.64,0.027902886775456943,0.9996516644345943
2023-05-22,-0.001112740610769422,0.0,183.21,0.027837551111584986,0.9995863287707224
2023-05-23,0.014802118524564145,0.08534178196468183,183.43,0.0285274539064249,0.9996197563196801
2023-05-24,0.022231111271428294,0.1281737237686846,181.95,0.029283232636491435,0.9993895833284492
2023-05-25,0.06252246725688433,0.36047399294068927,180.2,0.031774462585156815,0.99910793640834
2023-05-26,0.07336602205852989,0.4229926309362166,180.92,0.03515520884114064,0.9992348931955837
2023-05-30,0.07518564884099924,0.4334837097550282,182.04,0.03870733010069223,0.9994525243800966
2023-05-31,0.08172047473271786,0.47116032243062017,182.32,0.042391176926873095,0.9995120610337342
2023-06-01,0.040663711810147884,0.23444709089562457,183.76,0.044529430122134214,0.9998468750682598
2023-06-02,0.04066616537660944,0.23446123696084156,181.05,0.045676280473424216,0.9991901774429279
2023-06-05,0.05442296525140333,0.3137762224136413,182.14,0.048364934861760356,0.9994651685819282
2023-06-06,0.05483703620192215,0.31616355316757644,182.34,0.05085006962201867,0.9995182760101283
2023-06-07,-0.046674992372981436,0.0,180.15,0.050239333346532106,0.9989075397346417
2023-06-08,0.058907391233129755,0.3396312311905366,182.53,0.05351560380646472,0.9995712622623395
2023-06-09,0.07391075790091078,0.42613331160376217,182.04,0.056649890242185,0.9994276001472616
2023-06-12,0.07555666765918834,0.435622822952517,181.88,0.059951043875927326,0.9993778089890615
2023-06-13,0.08668903466444951,0.4998066109783456,180.54,0.0633540210951232,0.9989361199699625
2023-06-14,0.0977362065379054,0.5634992055070467,180.64,0.067723721772428,0.998971211374136
2023-06-15,0.10285848802671843,0.5930317774327859,181.91,0.07276164023073378,0.9994473469291127
2023-06-16,0.11191751633822752,0.6452617077424038,181.63,0.07761319546096265,0.9993353505613232
2023-06-20,0.12808413545539274,0.7384705333246051,179.75,0.08249038611470458,0.9985319986510296
2023-06-21,0.1440743065901305,0.830662046066118,179.49,0.08876077566128457,0.9984126801509472
2023-06-22,0.1645164029790811,0.9485211842720257,177.71,0.09517685300336767,0.9975324406909377
2023-06-23,0.14252065875167486,0.8217044718608212,178.2,0.10176008788607205,0.9977948719439435
2023-06-26,0.14746474513430183,0.8502096578840582,178.51,0.10847718589939967,0.9979718956658553
2023-06-27,0.154263489271509,0.8894078941924842,177.69,0.11482048643310924,0.9974735970134688
2023-06-28,0.14970594868055187,0.8631313423081582,177.28,0.12119502273824964,0.9972086614547003
2023-06-29,0.13935124083564987,0.8034311569771786,177.09,0.12724537153230336,0.9970787705796988
2023-06-30,0.13410010861933055,0.7731556947229649,178.27,0.13404059438602595,0.9979266419355524
2023-07-03,0.2123241994856051,0.9440227957735987,178.47,0.14145268750564988,0.9980770212415333
2023-07-05,0.22326561250268107,0.9926698333280437,177.84,0.1485892806002593,0.9975776925413117
2023-07-06,0.22138937321205243,0.9843278136008029,177.31,0.15571820620916485,0.9971348657379033
2023-07-07,0.21079269100081377,0.9372134969510134,178.64,0.16409558103716917,0.9983029059739768
2023-07-10,0.20254773417813132,0.9005552770701044,178.78,0.17115153087486082,0.9984315075265138
2023-07-11,0.19672301995084973,0.8746577909486818,179.45,0.17852107910366824,0.9990729189018699
2023-07-12,0.18624891862721593,0.8280884859014581,181.88,0.18730841166615045,1.001490340034341
2023-07-13,0.17783165614702778,0.7906641712046015,182.01,0.19352432374748263,1.0016242200294838
2023-07-14,0.1776354070717121,0.7897916206371376,181.43,0.19898295192351714,1.0010075280467712
2023-07-17,0.1722797525751535,0.7659796390387731,181.56,0.2050176802060212,1.0011501052597462
2023-07-18,0.10677267210774666,0.47472608717974407,183.64,0.2110181568069356,1.0034988427285085
2023-07-19,0.14784222269378122,0.6573269968232165,183.67,0.2161089909015757,1.003533315309124
2023-07-20,0.1535813486463775,0.6828439456222349,182.74,0.220267384110652,1.0024390627826445
2023-07-21,0.15027929799000495,0.6681625711017286,182.18,0.22473209490951185,1.0017640614961065
2023-07-24,0.15706051917172026,0.698312819609582,181.4,0.22914154604628484,1.0008018755589598
2023-07-25,0.15635730242111012,0.6951862205476093,182.41,0.23576494802250453,1.0020776912232747
2023-07-26,0.14855726117459433,0.6605061569348677,183.3,0.24199608972664077,1.0032280163356044
2023-07-27,0.16621197695873302,0.7390014683195731,180.42,0.2438784865183367,0.999425786447919
2023-07-28,0.442621551884356,1.0,181.86,0.2535172803019115,1.001372272539186
2023-07-31,0.32413061911472396,1.0,182.35,0.26189265995808114,1.002055344503048
2023-08-01,0.17097995472241778,0.7602005577760023,180.46,0.2650259220769461,0.999340910023636
2023-08-02,0.18305927486229256,0.8139068879876088,179.6,0.27002373701646143,0.998077902747862
2023-08-03,0.17867170525348586,0.7943991458706402,179.54,0.27604429130160957,0.9979876943724667
2023-08-04,0.17973596443591788,0.7991309895853992,180.19,0.2831908333400303,0.9989870749525382
2023-08-07,0.18420584489261072,0.8190046971313307,179.78,0.28884650384847105,0.9983427093291997
2023-08-08,0.18267536489287928,0.8121999710957569,178.64,0.293262596120789,0.9965111095161655
2023-08-09,0.24018498846152547,1.0,177.79,0.29955950968690614,0.995115715389975
2023-08-10,0.19909638913443306,0.8852101190277105,177.6,0.3060486860779237,0.994795583173087
2023-08-11,0.19289249928437713,0.8576267655752544,177.6,0.31264581504388717,0.994795583173087
2023-08-14,0.1992073127520767,0.8857033007936089,177.06,0.31850830508221295,0.9938449708976158
2023-08-15,0.2027791463341999,0.9015841675643445,176.59,0.3245980979932826,0.9929995009812673
2023-08-16,0.23601777994117068,1.0,175.57,0.33041549736715126,0.9911245926628284
2023-08-17,0.2466560695345011,1.0,175.3,0.3375996761975285,0.990616463800898
2023-08-18,0.19224472542415805,0.8547466732822676,175.33,0.3442324257944196,0.9906742389879255
2023-08-21,0.18628701234077805,0.8282578558275684,175.81,0.3515460433346106,0.9916166422525198
2023-08-22,0.1751546008625574,0.7787616126634234,176.1,0.35811639528606476,0.9921965202604092
2023-08-23,0.16877743617951346,0.7504078553066038,177.89,0.3675289016636719,0.9958366585202731
2023-08-24,0.169949059440628,0.755617054584078,177.85,0.37325869870987205,0.9957540166850574
2023-08-25,0.12200699911272417,0.5424600148517198,177.62,0.3769487607132869,0.9952713093434589
2023-08-28,0.15864261022196136,0.7053470155233561,178.13,0.38345683931378016,0.9963536416706956
2023-08-29,0.14128077229098224,0.6281538796345654,179.87,0.3920344549545647,1.0000993043912143
2023-08-30,0.14418120300517945,0.6410495962716588,180.32,0.3979464001840776,1.001080098880176
2023-08-31,0.14710499301935331,0.654049171591487,180.02,0.4023154806655379,1.0004180318878557
2023-09-01,0.15031319706491442,0.6683132910834721,180.11,0.40765748752736664,1.0006191672798115
2023-09-05,0.1426433392743207,0.6342120411449174,178.64,0.4092088721454902,0.9972919977352818
2023-09-06,0.16602834899405094,0.7381850329578886,177.83,0.41303175960504257,0.9954365387874657
2023-09-07,0.1649820214959613,0.7335329159950817,178.02,0.41911561855908475,0.9958778368492381
2023-09-08,0.17041224641611774,0.7576764480240491,178.08,0.42508515798430063,0.9960190959050383
2023-09-11,0.16752610419545555,0.7448442600080313,178.41,0.4316024544068141,0.9968068210967207
2023-09-12,0.18284689608116178,0.8129626225142816,177.49,0.43563038522889286,0.9945811932840742
2023-09-13,0.1857876462116751,0.8260376048601681,177.08,0.44097821912436397,0.9935748917575441
2023-09-14,0.13254056875842024,0.5892937242946233,177.17,0.4457353726865022,0.9937990166712621
2023-09-15,0.17718977593746998,0.7878102828986688,178.34,0.45473901100028047,0.9967425758858198
2023-09-18,0.17900282099082387,0.7958713322951917,179.39,0.46353843338289724,0.9994199110969352
2023-09-19,0.17501082320454164,0.7781223572840618,179.22,0.46908471502519045,0.9989806361447355
2023-09-20,0.19411022084451313,0.8630409242743494,179.35,0.47606374922176764,0.9993208940007408
2023-09-21,0.18767275956969087,0.8344190799199851,178.05,0.4790316584823527,0.995870194954249
2023-09-22,0.18131289292624542,0.8061422320428326,178.62,0.48676629958613804,0.9974037419653973
2023-09-25,0.19536274198023518,0.8686098067059067,177.7,0.4909407754499533,0.9948966039314747
2023-09-26,0.20021885504800652,0.890200757930197,176.28,0.49386536778518264,0.9909734981287794
2023-09-27,0.22895071501491482,1.0,174.1,0.4954501958894957,0.9848660185407848
2023-09-28,0.21051443399098035,0.935976327749373,173.23,0.5001741857055193,0.982390190451044
2023-09-29,0.20923525460897552,0.9302889190629317,171.45,0.5021907862622277,0.977250722399576
2023-10-02,-0.04390803731501565,0.0,169.65,0.4969184420495009,0.9719783781868492
2023-10-03,-0.04469191173189317,0.0,169.16,0.4954831927915919,0.9705431289289402
2023-10-04,-0.04401729075222158,0.0,169.14,0.4954246111892282,0.9704845473265765
2023-10-05,-0.031951477588299596,0.0,168.83,0.49451659635259204,0.9695765324899404
2023-10-06,-0.035442331907022714,0.0,169.7,0.49706489605540993,0.9721248321927582
2023-10-09,-0.027822086191277014,0.0,172.82,0.5062036260241364,0.9812635621614847
2023-10-10,-0.015044749116404379,0.0,172.53,0.5053541927898637,0.980414128927212
2023-10-11,-0.0038765819171679267,0.0,173.79,0.5090448337387725,0.9841047698761208
2023-10-12,0.005908067536063941,0.0982721805461057,173.26,0.5082483611264909,0.9825523574134845
2023-10-13,0.002098650111318375,0.03490801711112196,178.83,0.5248561627113197,0.9988916357897663
2023-10-16,0.015051074427492324,0.2503529105790832,177.96,0.5242285524323786,0.9963382338909861
2023-10-17,0.019660902803217604,0.32703075551916394,178.29,0.5277162764737163,0.9973103367360225
2023-10-18,0.014669433707140439,0.2440048677469336,180.87,0.53722971684959,1.004946816590766
2023-10-19,0.00924785243062989,0.15382468432851837,183.09,0.5450069460085393,1.0115407789471882
2023-10-20,0.008439564257641512,0.14037997659890514,183.59,0.5475751500194314,1.0130291369842426
2023-10-23,0.02936392192823239,0.48842648119007137,182.97,0.5494830660945534,1.0111799262809793
2023-10-24,0.01198171994235592,0.19929862653745617,182.95,0.5507511535639501,1.0111198636405363
2023-10-25,0.005268072712696184,0.08762678990920886,183.72,0.5535488266343352,1.0134378652160718
2023-10-26,0.0008893317877016003,0.014792751347698328,184.01,0.5508872600458937,1.014311635952649
2023-10-27,-0.005197225356285199,0.0,186.15,0.5566464646724865,1.0207183461124132
2023-10-30,0.023127154079621334,0.3846868451243709,185.1,0.5552516406182628,1.0175785191561622
2023-10-31,0.010350605597631735,0.1721673924414309,184.09,0.5521292655563245,1.014548783029612
2023-11-01,0.013008093851362826,0.2163708758775401,183.51,0.5504714580047649,1.0128092264321724
2023-11-02,0.02519062726336829,0.4190097447912094,184.12,0.5536866658220305,1.0146390318345095
2023-11-03,-0.0025040265040204793,0.0,184.79,0.5535405695592248,1.016653859480071
2023-11-06,0.002192446757037659,0.036468189002604005,183.35,0.5468597213130354,1.0123403229241683
2023-11-07,-0.0037433752220407965,0.0,182.59,0.5441847202123385,1.0100735468772748
2023-11-08,-0.012603473731790344,0.0,180.77,0.5387604571596717,1.004649283824608
2023-11-09,-0.02226538309276277,0.0,181.49,0.5394684259522151,1.0067951461311573
2023-11-10,-0.02901246995769321,0.0,179.51,0.5320422447353476,1.0009097117635042
2023-11-13,-0.04584585007636574,0.0,180.51,0.5334659607171546,1.003873570293588
2023-11-14,-0.05519506423952347,0.0,182.12,0.5364063212999652,1.0086316457284923
2023-11-15,-0.04834965733934568,0.0,181.64,0.5328254369831997,1.00721787989155
2023-11-16,-0.06987455316205657,0.0,183.69,0.5375361179660945,1.0132313799235668
2023-11-17,-0.0455852927928464,0.0,183.67,0.5374775915228514,1.0131728534803237
2023-11-20,-0.04856863723723952,0.0,183.37,0.5365996948742051,1.0122949568316775
2023-11-21,-0.043455545477189245,0.0,185.35,0.5419008582942413,1.018089074712743
2023-11-22,-0.024869407103500513,0.0,184.56,0.5380078735409164,1.0157793812784162
2023-11-24,-0.004315379941195014,0.0,185.52,0.5408063540274752,1.018577861764975
2023-11-27,-0.03954874256388406,0.0,186.77,0.5444502088276819,1.0222217165651815
2023-11-28,-0.04028349339036384,0.0,189.26,0.551031427432491,1.0294802753271932
2023-11-29,0.007369332912867805,0.12257822208311774,189.54,0.5517675192498107,1.030295496714074
2023-11-30,0.07403193096618729,1.0,188.75,0.5543871909712687,1.0279957376119988
2023-12-01,0.09438733369188246,1.0,192.01,0.5684008204137306,1.0375708488308932
2023-12-04,0.0611266435748371,1.0,187.86,0.5604735309807577,1.0252857417806513
2023-12-05,0.04474095875923524,0.7442013061216045,187.15,0.5604310264004648,1.023167482401346
2023-12-06,0.06001332270162256,0.9982350485510306,187.84,0.5683724908754648,1.0252337255657396
2023-12-07,0.08443016568510889,1.0,188.15,0.575199258854414,1.026171733829003
2023-12-08,0.11703738934021726,1.0,185.64,0.5728045036708934,1.0184983342025105
2023-12-11,0.10852216148056602,1.0,183.59,0.5717393733840553,1.0121729235554229
2023-12-12,0.11830831873690315,1.0,183.49,0.5791202592269246,1.0118615017059844
2023-12-13,0.08311220178283668,1.0,187.63,0.5972664415342722,1.0249279242532594
2023-12-14,0.07645269209371652,1.0,188.73,0.605182336068244,1.0284294596457215
2023-12-15,0.0753043794913006,1.0,187.0,0.6039762743864121,1.0228820350635246
2023-12-18,0.058247906396563756,0.9688698950874397,187.85,0.610324954199408,1.0256273817652808
2023-12-19,0.042673909855031264,0.7098189295032604,189.13,0.6155500955544144,1.0297861038380796
2023-12-20,0.06146716835947076,1.0,188.1,0.6153283409671912,1.0264338244618778
2023-12-21,0.015976592659548823,0.2657475712264398,189.43,0.6166032968757815,1.030784630913161
2023-12-22,-0.0033515035736024802,0.0,190.27,0.6133245347536858,1.033518869256484
2023-12-26,-0.020981305806804497,0.0,191.72,0.6111734405883651,1.0381928618743053
2023-12-27,-0.034128615250031996,0.0,192.59,0.6060396133807754,1.0409662861039728
2023-12-28,-0.039482775254917724,0.0,191.47,0.5957237182674812,1.0374418852161464
2023-12-29,-0.035752234773738234,0.0,191.17,0.5877864244448725,1.0365084903476018
