Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2024-02-20,0.08606721522213744,1.0,187.47,0.15225907842413727,0.9999104790641289
2024-02-21,0.08606721522213744,1.0,187.48,0.15995950790011298,0.9999186008477969
2024-02-22,0.08606721522213744,1.0,187.56,0.1677200722631696,0.9999868575185458
2024-02-23,0.08606721522213744,1.0,188.62,0.17636025411094197,1.0009347316740105
2024-02-26,0.08606721522213744,1.0,188.2,0.18365986056941128,1.000542030440172
2024-02-27,0.08606721522213744,1.0,188.0,0.1911569930645145,1.0003468552429675
2024-02-28,0.08606721522213744,1.0,188.34,0.1991950102123644,1.0006925646985096
2024-02-29,0.08606721522213744,1.0,189.31,0.2079132240313897,1.0017184708252274
2024-03-01,0.10142021916068202,1.0,192.89,0.21953733322405328,1.0056502723255833
2024-03-04,0.10142021916068202,1.0,196.01,0.23078066211838827,1.0092012935276107
2024-03-05,0.10142021916068202,1.0,197.19,0.239862292709016,1.0105906164259306
2024-03-06,0.10142021916068202,1.0,198.81,0.249525171496149,1.0125611875207559
2024-03-07,0.10142021916068202,1.0,199.94,0.2586357350296651,1.0139794433619644
2024-03-08,0.10142021916068202,1.0,201.63,0.2685141705213132,1.0161655711613047
2024-03-11,0.10142021916068202,1.0,202.0,0.27669921363539796,1.0166583065830817
2024-03-12,0.10142021916068202,1.0,199.79,0.28136426755476385,1.01363105281014
2024-03-13,0.10142021916068202,1.0,201.19,0.2910281953210326,1.015602672884101
2024-03-14,0.10142021916068202,1.0,200.35,0.2975054143704173,1.014387584241178
2024-03-15,0.10142021916068202,1.0,199.71,0.3042473678566004,1.0134372300350534
2024-03-18,0.10142021916068202,1.0,200.03,0.3124271782163464,1.0139247327024918
2024-03-19,0.10142021916068202,1.0,199.8,0.31976024853931073,1.0135654953331485
2024-03-20,0.10142021916068202,1.0,202.18,0.33126151214514976,1.0173744512466798
2024-03-21,0.10142021916068202,1.0,201.97,0.3386097456582583,1.0170303770674805
2024-03-22,0.10142021916068202,1.0,200.35,0.3435860668774938,1.0143143905944085
2024-03-25,0.10142021916068202,1.0,200.99,0.3523759292630963,1.0154119452877033
2024-03-26,0.10142021916068202,1.0,201.64,0.3612078178003266,1.016551526132626
2024-03-27,0.10142021916068202,1.0,203.1,0.3715154965201511,1.0191668971601426
2024-03-28,0.10142021916068202,1.0,205.72,0.3840003724098138,1.0239594653574975
2024-04-01,0.11743576195628071,1.0,207.82,0.3956125750178351,1.0278793602732113
2024-04-02,0.11743576195628071,1.0,210.89,0.4091490295935263,1.0337235071565947
2024-04-03,0.11743576195628071,1.0,212.74,0.42043053404598396,1.0373127039167447
2024-04-04,0.11743576195628071,1.0,211.52,0.4257117989088468,1.0349016610872999
2024-04-05,0.11743576195628071,1.0,215.14,0.44068983235782055,1.042187386843966
2024-04-08,0.11743576195628071,1.0,216.48,0.45112697771564597,1.0449322245094836
2024-04-09,0.11743576195628071,1.0,217.67,0.4612991500766603,1.0474120891781902
2024-04-10,0.11743576195628071,1.0,215.61,0.46462578381684827,1.0430464152260706
2024-04-11,0.11743576195628071,1.0,219.8,0.4813472739876708,1.0520755977045855
2024-04-12,0.11743576195628071,1.0,216.89,0.48266687664219804,1.0457028926668048
2024-04-15,0.11743576195628071,1.0,220.95,0.4993943059130356,1.0547380142453346
2024-04-16,0.11743576195628071,1.0,221.22,0.5076968714129764,1.0553482720529679
2024-04-17,0.11743576195628071,1.0,219.59,0.511648351420612,1.051607444368296
2024-04-18,0.11743576195628071,1.0,220.34,0.5210881715841864,1.0533549568395624
2024-04-19,0.11743576195628071,1.0,221.05,0.5304595779504742,1.0550340555135427
2024-04-22,0.11743576195628071,1.0,215.57,0.5250013835519943,1.041883553422755
2024-04-23,0.11743576195628071,1.0,215.04,0.5314029238217359,1.0405927860001891
2024-04-24,0.11743576195628071,1.0,214.64,0.5381067588134824,1.0396043132996278
2024-04-25,0.11743576195628071,1.0,215.92,0.5490080520223818,1.0428132988162195
2024-04-26,0.11743576195628071,1.0,216.62,0.5584802116803049,1.044593150781835
2024-04-29,0.11743576195628071,1.0,216.18,0.565038130612852,1.0434587620220743
2024-04-30,0.11743576195628071,1.0,211.87,0.561465222545416,1.0321935462623304
2024-05-01,0.13400182014996465,1.0,213.79,0.5742456183449933,1.0372816343696
2024-05-02,0.13400182014996465,1.0,213.13,0.5801651485074459,1.035508856839745
2024-05-03,0.13400182014996465,1.0,212.96,0.5873946960287488,1.0350460966687405
2024-05-06,0.13400182014996465,1.0,215.2,0.6012654603284212,1.041224553276105
2024-05-07,0.13400182014996465,1.0,214.21,0.6061917233844597,1.038458508639836
2024-05-08,0.13400182014996465,1.0,213.58,0.612101197475478,1.0366756750385464
2024-05-09,0.13400182014996465,1.0,216.95,0.6294516240716734,1.0463337939424342
2024-05-10,0.13400182014996465,1.0,218.71,0.6422503381173629,1.0514402002958159
2024-05-13,0.13400182014996465,1.0,216.26,0.6427481264535023,1.0442456809396476
2024-05-14,0.13400182014996465,1.0,218.09,0.6558793922120725,1.04968463900591
2024-05-15,0.13400182014996465,1.0,220.89,0.6719923624665967,1.0581053015681268
2024-05-16,0.13400182014996465,1.0,220.03,0.6770683750268418,1.055489006436064
2024-05-17,0.13400182014996465,1.0,223.66,0.6959307877109573,1.0666591114278718
2024-05-20,0.13400182014996465,1.0,224.56,0.7064234964984087,1.0694595125230157
2024-05-21,0.13400182014996465,1.0,224.23,0.7130776862986409,1.0684213946309402
2024-05-22,0.13400182014996465,1.0,220.11,0.7076679110067342,1.0553193116467257
2024-05-23,0.13400182014996465,1.0,215.72,0.7012460842693498,1.0412051772170337
2024-05-24,0.13400182014996465,1.0,215.92,0.7095885366717161,1.0418553219270923
2024-05-28,0.13400182014996465,1.0,218.19,0.7247408572310337,1.0493153347941022
2024-05-29,0.13400182014996465,1.0,216.16,0.7256903080546535,1.0425724779254142
2024-05-30,0.13400182014996465,1.0,216.57,0.7347590638701219,1.043948926048575
2024-05-31,0.13400182014996465,1.0,215.3,0.7381426306882779,1.0396401851744232
2024-06-03,0.14458040227934868,0.9244079733481343,217.22,0.751836061581902,1.046222785503831
2024-06-04,0.14517759977237008,0.9282262925359994,215.27,0.7522269759209153,1.0394734975925672
2024-06-05,0.14617773189446157,0.9346208667209339,217.82,0.7683269389904342,1.0483840693796176
