date,slot,signal,weight,recycled_capital
2020-01-02,0,0.11385032307974922,0.6779701718717045,0.022222222222222223
2020-01-03,1,0.09623534836545979,0.5730743128920407,0.022222222222222223
2020-01-06,2,0.0843006371961775,0.5020039991344798,0.022222222222222223
2020-01-07,3,0.08547936864617148,0.5090232568943652,0.022222222222222223
2020-01-08,4,0.08430791369210466,0.5020473301243348,0.022222222222222223
2020-01-09,5,0.10835584903843945,0.6452509892698064,0.022222222222222223
2020-01-10,6,0.09524665227464127,0.5671867015046617,0.022222222222222223
2020-01-13,7,0.11742824950432898,0.6992764565391402,0.022222222222222223
2020-01-14,8,0.12284024984156557,0.7315045143922202,0.022222222222222223
2020-01-15,9,0.10467044655802907,0.6233046927159527,0.022222222222222223
2020-01-16,10,0.11529169736995781,0.6865534481315326,0.022222222222222223
2020-01-17,11,0.10935338528170217,0.6511912431048295,0.022222222222222223
2020-01-21,12,0.10749650301921815,0.6401336478992368,0.022222222222222223
2020-01-22,13,0.10273042278546794,0.6117519960266589,0.022222222222222223
2020-01-23,14,0.0952382856866729,0.5671368790981067,0.022222222222222223
2020-01-24,15,0.08431499629984836,0.5020895065245364,0.022222222222222223
2020-01-27,16,0.07489522908964408,0.4459954962333211,0.022222222222222223
2020-01-28,17,0.09911384855729667,0.5902155665749608,0.022222222222222223
2020-01-29,18,0.0875516008356877,0.5213632448336203,0.022222222222222223
2020-01-30,19,0.08988021775795886,0.535229984710236,0.022222222222222223
2020-01-31,20,0.07586751989120491,0.4517854153482781,0.022222222222222223
2020-02-03,21,0.09314464531286101,0.5546694070200827,0.022222222222222223
2020-02-04,22,0.07760975289687899,0.4621602827912982,0.022222222222222223
2020-02-05,23,0.0781586896417214,0.46542916011355945,0.022222222222222223
2020-02-06,24,0.08735735832407668,0.5202065451825401,0.022222222222222223
2020-02-07,25,0.09020696114410437,0.5371757171743226,0.022222222222222223
2020-02-10,26,0.08915918050394445,0.5309362617079074,0.022222222222222223
2020-02-11,27,0.09126376878124481,0.5434689277336422,0.022222222222222223
2020-02-12,28,0.09514289559484548,0.566568838224777,0.022222222222222223
2020-02-13,29,0.09228239984219765,0.5495347996326996,0.022222222222222223
2020-02-14,30,0.08755000682111994,0.5213537525959063,0.022222222222222223
2020-02-18,31,0.08697930159797745,0.5179552456109858,0.022222222222222223
2020-02-19,32,0.08557745181979494,0.5096073348686775,0.022222222222222223
2020-02-20,33,0.08507115351337735,0.5065923662631001,0.022222222222222223
2020-02-21,34,0.07040426095124666,0.41925211634385967,0.022222222222222223
2020-02-24,35,0.057892897266448,0.34474787991942113,0.022222222222222223
2020-02-25,36,0.09696563739299288,0.5774231295147728,0.022222222222222223
2020-02-26,37,0.09400279776389026,0.5597796407812016,0.022222222222222223
2020-02-27,38,0.09357336791343626,0.557222418090536,0.022222222222222223
2020-02-28,39,0.09589917663760501,0.5710724353571613,0.022222222222222223
2020-03-02,40,0.1330766107468971,0.7036389398691361,0.022222222222222223
2020-03-03,41,0.1343076145879776,0.7101478390126538,0.022222222222222223
2020-03-04,42,0.1296448224180052,0.6854934529346255,0.022222222222222223
2020-03-05,43,0.08680542777184069,0.45898132533923897,0.022222222222222223
2020-03-06,44,0.09560217420440298,0.5054938815229714,0.022222222222222223
2020-03-09,0,0.09697848740817924,0.5127710999477395,0.02367282877266672
2020-03-10,1,0.1195334709012441,0.6320299583207618,0.022974831356876363
2020-03-11,2,0.1210644326911205,0.6401248769151167,0.022717221303169898
2020-03-12,3,0.1320178693944237,0.6980408739229955,0.022208462047676184
2020-03-13,4,0.14393941501927704,0.7610757203771755,0.021950258077708912
2020-03-16,5,0.15201646015733783,0.803782875649033,0.0217911613530105
2020-03-17,6,0.1590124668039028,0.8407740694619635,0.021934808847436357
2020-03-18,7,0.16051340965454422,0.8487102637360886,0.021676603505466345
2020-03-19,8,0.16425542209790497,0.8684960521916671,0.021368658028065604
2020-03-20,9,0.16459298243012005,0.8702808932164617,0.02161444745095559
2020-03-23,10,0.16396842217631571,0.8669785479553016,0.022221179453902097
2020-03-24,11,0.16039505150220495,0.848084448242521,0.02289551769651384
2020-03-25,12,0.15773010388919595,0.8339936106212438,0.022664275352387523
2020-03-26,13,0.14993550516941223,0.7927798830615207,0.02281956844992044
2020-03-27,14,0.14368146841877505,0.7597118347814921,0.02266168391483495
2020-03-30,15,0.1361011266472139,0.7196309849758746,0.02259469330123158
2020-03-31,16,0.1387466347218938,0.7336190365698801,0.02215969218419442
2020-04-01,17,0.1322278642281101,0.6991512158630537,0.022381218996217915
2020-04-02,18,0.12476415718698637,0.659687069004831,0.022490680551772668
2020-04-03,19,0.11869954812188645,0.6276206144315042,0.022557083935563306
2020-04-06,20,0.11568671347771378,0.6116903336471622,0.022729819845067896
2020-04-07,21,0.10777174794429996,0.5698401698522302,0.022860288943697647
2020-04-08,22,0.10294831254177249,0.5443363870754298,0.022798752156820395
2020-04-09,23,0.08292726823928223,0.43847566287295586,0.023074427885648514
2020-04-13,24,0.03761286098874421,0.1988769738200013,0.023320985029098053
2020-04-14,25,0.023051783110895466,0.12188567276554223,0.023424911688315356
2020-04-15,26,0.052197692846981045,0.275993873396125,0.02331154275646805
2020-04-16,27,0.06734677164508425,0.3560942132354449,0.023371369427462138
2020-04-17,28,0.08973602828156216,0.4744767953866563,0.02316347420445217
2020-04-20,29,0.09433932089599775,0.49881657919201156,0.02315387427653355
2020-04-21,30,0.09949972678948625,0.5261020842241071,0.022969457056293316
2020-04-22,31,0.09365321531578119,0.49518881470062337,0.023047478741193922
2020-04-23,32,0.07858044913907977,0.4154919757599243,0.023083933902501737
2020-04-24,33,0.08814662925084762,0.46607289147954484,0.022977850666968704
2020-04-27,34,0.07966105939463895,0.4212056729330476,0.022635361562611346
