Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2020-01-02,0.11385032307933375,0.6779701718692305,143.95,0.015066003819316233,1.0000000000000002
2020-01-03,0.09623534836545979,0.5730743128920407,145.86,0.028000891761746784,1.0001999032114965
2020-01-06,0.08430063719611394,0.5020039991341012,147.39,0.03945025183479952,1.000493618859347
2020-01-07,0.08547936864611064,0.509023256894003,147.97,0.05091712195360682,1.0006488610471764
2020-01-08,0.08430791369185012,0.502047330122819,146.86,0.061691773451536716,1.0002669052090436
2020-01-09,0.1083558490384797,0.6452509892700461,146.03,0.075682024566852,0.9999182454516913
2020-01-10,0.09524665227452762,0.567186701503985,146.91,0.08874224540328199,1.0003743173658104
2020-01-13,0.11742824950447125,0.6992764565399874,145.82,0.10362329836741854,0.9997158935179474
2020-01-14,0.12284024984200892,0.7315045143948603,145.69,0.11978657302774698,0.9996235123028344
2020-01-15,0.10467044655740175,0.6233046927122171,146.54,0.13433665990926164,1.0003223837907442
2020-01-16,0.11529169736980556,0.686553448130626,146.31,0.14938255679884826,1.0001115373885394
2020-01-17,0.10935338528051691,0.6511912430977713,146.58,0.16412914339849455,1.0003872074749016
2020-01-21,0.10749650301804607,0.6401336478922571,146.74,0.17853349141330876,1.0005663633143325
2020-01-22,0.10273042277941852,0.611751995990635,146.79,0.1921888134867184,1.0006271965879503
2020-01-23,0.09523828568306975,0.5671368790766502,147.12,0.20522391674987428,1.0010592580938473
2020-01-24,0.08431499629976094,0.5020895065240158,147.98,0.2175811117498793,1.0022589085044296
2020-01-27,0.07489522908956336,0.4459954962328404,148.99,0.22897716753242767,1.0037439532595815
2020-01-28,0.09911384855725064,0.5902155665746867,147.66,0.2400490416756806,1.001699925923397
2020-01-29,0.08755160083528277,0.5213632448312089,148.46,0.2529354416985712,1.0030004760611497
2020-01-30,0.08988021775762738,0.535229984708262,148.47,0.26484647863759747,1.0030175133399921
2020-01-31,0.07586751989043342,0.4517854153436839,149.33,0.2764202555082488,1.004551614314117
2020-02-03,0.09314464531290882,0.5546694070203674,148.36,0.28695070461015076,1.0027560765933443
2020-02-04,0.07760975289694289,0.4621602827916787,146.43,0.2934880208768267,0.9990231643535386
2020-02-05,0.07815868964189812,0.4654291601146118,146.61,0.30419166310021517,0.9993839363521579
2020-02-06,0.0873573583241319,0.5202065451828689,147.4,0.31739092875777575,1.0010230565612104
