Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2022-02-10,0.1325367155948251,1.0,170.56,0.08536668135950792,1.0007512967441232
2022-02-11,0.0247842392671093,0.9970399888804988,173.81,0.09466287143824628,1.0023779484468578
2022-02-14,0.018135499573053056,0.7295692273538995,174.74,0.10078145222997134,1.0028844582589376
2022-02-15,-0.03513644401823223,0.0,173.08,0.09982404573631362,1.0019270517652799
2022-02-16,0.0348577010772927,1.0,174.86,0.10854297003025429,1.0029536683669127
2022-02-17,-0.009458989468755556,0.0,177.25,0.1100265437370615,1.00443724207372
2022-02-18,-0.07538817383813134,0.0,177.12,0.10994584725928537,1.0043565455959438
2022-02-22,-0.08906446198563034,0.0,177.49,0.11017552184987896,1.0045862201865374
2022-02-23,-0.07461467084532464,0.0,178.29,0.11067211555927048,1.005082813895929
2022-02-24,-0.1340632414878138,0.0,177.14,0.10995826210202013,1.0043689604386785
2022-02-25,-0.12559953876445604,0.0,176.55,0.10959202424134391,1.0040027225780024
2022-02-28,-0.17270320719940926,0.0,178.38,0.11072798235157705,1.0051386806882354
2022-03-01,-0.16547485744405835,0.0,181.62,0.11273918687461273,1.0071498852112712
2022-03-02,-0.05350983931400321,0.0,179.73,0.11156598423617523,1.0059766825728336
2022-03-03,-0.09448100263196996,0.0,180.8,0.11223017832248644,1.0066408766591448
2022-03-04,-0.09080279634056823,0.0,183.68,0.11401791567629596,1.0084286140129544
2022-03-07,-0.08923700466919453,0.0,186.41,0.11571254170959454,1.010123240046253
2022-03-08,-0.037855263172347546,0.0,191.51,0.11887832660696557,1.013289024943624
2022-03-09,0.017953610709221253,0.7222520582119354,185.82,0.12090208891208704,1.0097570021855768
2022-03-10,-0.0017210665796879507,0.0,186.4,0.12127946062433013,1.01013437389782
2022-03-11,-0.01510216163405153,0.0,185.09,0.12042712106736728,1.009282034340857
2022-03-14,-0.06918552915774345,0.0,182.3,0.11861183300330141,1.0074667462767912
2022-03-15,-0.012695497837923515,0.0,178.89,0.11639314759166529,1.005248060865155
2022-03-16,-0.02422187002546205,0.0,180.01,0.11712186538082436,1.0059767786543141
2022-03-17,-0.04002028483359942,0.0,180.89,0.11769442935802077,1.0065493426315104
2022-03-18,-0.040512851138103864,0.0,179.3,0.11665991035376819,1.005514823627258
2022-03-21,-0.019820089536310363,0.0,180.67,0.11755128836372167,1.0064062016372115
2022-03-22,-0.04188421375021955,0.0,179.36,0.11669894880675885,1.0055538620802487
2022-03-23,-0.15805037698922303,0.0,181.81,0.11829301897054431,1.007147932244034
2022-03-24,-0.013710203970378414,0.0,183.13,0.1191518649363389,1.0080067782098288
2022-03-25,-0.06037658055598267,0.0,182.38,0.1186638842739556,1.0075187975474453
2022-03-28,0.04757663334381316,1.0,179.06,0.12419606423411322,1.0053586698152954
2022-03-29,0.02991196057412996,1.0,179.14,0.1319438599479708,1.0054141578368452
2022-03-30,0.06944722962984529,1.0,180.58,0.14069678591830176,1.0064747761148685
2022-03-31,0.08779999625571688,1.0,180.65,0.1484436332883937,1.0065293157926527
2022-04-01,0.04983939233345246,0.6366920298988407,179.5,0.15239628682688122,1.0055843383319183
2022-04-04,0.05582427308389825,0.7131481361091521,180.37,0.15862067553361844,1.0063229721455083
2022-04-05,0.05842635231503391,0.7463893742154477,179.24,0.16336838959963454,1.0053292294867902
2022-04-06,0.07025452497923187,0.8974928068812469,179.66,0.17065498963643672,1.005712038701429
2022-04-07,0.069301374465777,0.8853164277803448,180.34,0.1781110326963566,1.0063579553938076
2022-04-08,0.07906736544865976,1.0,181.47,0.18691937380857604,1.0074739888137194
2022-04-11,-0.07088290287015503,0.0,182.37,0.1878463999640162,1.0084010149691596
2022-04-12,-0.04744279063318564,0.0,183.77,0.18928844065025635,1.0098430556553997
2022-04-13,-0.14264225777893952,0.0,184.65,0.1901948662244645,1.0107494812296078
2022-04-14,0.039731957225642656,0.5075708052096141,184.04,0.1934709393061931,1.0101211635020317
2022-04-18,-0.00970314920544589,0.0,184.61,0.19407014836620473,1.0107203725620435
2022-04-19,0.030796497040408058,0.39342141419469373,181.82,0.1941634962747712,1.0077874018998814
2022-04-20,0.0001685951375266087,0.0021537818845122915,182.71,0.19513048463778593,1.0087378227099384
2022-04-21,0.004122613669238481,0.05266587618072448,182.06,0.19484142026444465,1.0080436362121301
2022-04-22,0.0008979807902164683,0.011471592757549236,180.29,0.19303540142765335,1.0061493743541268
2022-04-25,0.04055170445529054,0.5180429739743633,177.05,0.19355129917771033,1.0026803261505348
2022-04-26,0.04022907418160179,0.5139214124094196,177.32,0.19779970517637324,1.0029754905152792
2022-04-27,0.05765228571483615,0.7365007698027088,175.98,0.2019703314174885,1.0014807262194505
2022-04-28,0.054658769995647984,0.6982589793123235,176.93,0.20843185899970687,1.0025710308838818
2022-04-29,0.07488770586462969,0.9566811156606949,176.91,0.21576738356441727,1.0025474699435097
2022-05-02,0.0706990954291208,0.9031721390103192,173.63,0.21871442620497972,0.9985470345916851
2022-05-03,0.062452043291446296,0.7978170750663882,174.09,0.2254309233288743,0.9991264772919921
2022-05-04,0.11741689728573106,1.0,175.8,0.23533752752811735,1.0013407737989275
2022-05-05,0.11875966561465227,1.0,175.13,0.24213292882995952,1.0004438674084621
2022-05-06,0.15498502307311945,1.0,175.42,0.25022618752643944,1.0008448184126344
2022-05-09,0.09525268978003143,1.0,172.88,0.25429533642090674,0.9972216596147938
2022-05-10,0.09134757596949644,1.0,171.42,0.2598400782225705,0.9950740937241499
2022-05-11,0.10591083000980017,1.0,172.82,0.26965451932703316,0.9971962271363048
2022-05-12,0.10967471764230985,1.0,170.17,0.27321197875978387,0.9930613788767478
2022-05-13,0.10392806464306303,1.0,168.79,0.27868866365906986,0.9908457560837262
2022-05-16,0.13809085302804297,1.0,170.4,0.28903923753119337,0.9935040222635421
2022-05-17,0.09670644951190921,1.0,169.33,0.2949165687906467,0.9916890458306877
2022-05-18,0.07148731978778189,0.9132416070241737,169.42,0.3020982543101491,0.9918457959115425
2022-05-19,0.06379211418021002,0.8149363137735312,171.91,0.3128069943190349,0.9962857950452474
2022-05-20,0.08561374230877994,1.0,172.03,0.3207176537030318,0.9965041467369364
2022-05-23,0.124862879723738,1.0,172.83,0.32990141127595585,0.9979955966175529
2022-05-24,-0.02128529288834148,0.0,174.13,0.33238287765713226,1.0004770629987294
2022-05-25,0.0818429700632209,1.0,173.08,0.3380709240415667,0.9984728016908561
2022-05-26,0.06325023589227644,0.8080138861324747,172.76,0.3436613710101396,0.9978477572276407
2022-05-27,0.07673448321208619,0.9802734662707575,172.85,0.35138096787523276,0.9980267889675741
2022-05-31,0.08170874244154029,1.0,171.14,0.3555970739183264,0.9945505873183601
2022-06-01,0.060221932797136606,0.7693276912468406,172.23,0.36377979640617764,0.9968154044889279
2022-06-02,0.05551820038326071,0.7092380954778033,174.35,0.37371328378547297,1.0012932142107016
2022-06-03,0.04869587824359884,0.6220837798179474,172.58,0.3747046089453955,0.9974992795258708
2022-06-06,0.03677576363542689,0.4698058002686311,171.82,0.3766683925038145,0.9958491723129927
2022-06-07,0.05431851672441534,0.6939122861485824,172.94,0.38446147323027263,0.9983044662229232
2022-06-08,0.05294997440633952,0.6764293284779025,172.78,0.38930908108999185,0.9979487715558893
2022-06-09,0.04841916409938606,0.6185487910885141,172.23,0.39282788494132515,0.9967095077834649
2022-06-10,0.03638643580497737,0.46483218572280055,174.54,0.401672241601914,1.001978232246186
2022-06-13,0.04368357846327806,0.5580522743725662,169.93,0.3953558701982667,0.9913691510396728
2022-06-14,0.023830360811078852,0.30442989145041494,168.57,0.3945334887472219,0.9882050011928556
2022-06-15,0.027517546459274823,0.351533228891952,170.77,0.402386630522427,0.9933540412073534
2022-06-16,0.03882857351480757,0.49603019081405936,172.69,0.41072635776075994,0.9978781515932705
2022-06-17,0.04597676034501518,0.5873473873113823,171.27,0.4118670827892533,0.9945008197962918
2022-06-21,0.047125168560589896,0.602018159238832,170.63,0.4149589309662104,0.992961759056027
2022-06-22,0.04770309714750542,0.6094011249595603,171.31,0.42130033920667953,0.9946154663352688
2022-06-23,0.04587383769689093,0.5860325632999183,170.26,0.42322603136696463,0.992033215700939
2022-06-24,0.058981073682734524,0.7534758706010087,170.09,0.42859941986940514,0.9916106359679873
2022-06-27,0.06434957361044003,0.8220577885668977,169.9,0.43444417190505014,0.9911318665531176
2022-06-28,0.06602354432345126,0.8434425559438257,169.62,0.44021621529697796,0.9904158902839391
2022-06-29,0.04913395332615326,0.6276801344382757,169.49,0.4447071339279859,0.9900785001884987
2022-06-30,0.06865853865768848,0.8771042803928891,168.46,0.4487515803555415,0.9873759906130322
2022-07-01,0.11729246446930543,0.9654046305280265,168.32,0.4558048313120014,0.9870030521038917
2022-07-05,0.154831929058807,1.0,164.75,0.4538297005074944,0.9773356136070771
2022-07-06,0.16629649982078792,1.0,162.14,0.4543323540673313,0.9701459594746064
2022-07-07,0.1623713566136925,1.0,162.23,0.4622768506819657,0.9703981483969331
2022-07-08,0.1711012797377912,1.0,162.3,0.4701686244381812,0.9705976144608409
2022-07-11,0.1914277916312918,1.0,161.43,0.4753406197259218,0.9680773020562738
2022-07-12,0.1946039755568664,1.0,160.83,0.48126619030718737,0.9663105649452317
2022-07-13,0.1733888352362261,1.0,161.6,0.4912626388098943,0.9686147057556309
2022-07-14,0.20313493980670155,1.0,159.33,0.49205416562288007,0.9617139248763089
2022-07-15,0.20523766482680747,1.0,159.01,0.49106591900893826,0.9607256782623672
2022-07-18,0.22212539656785904,1.0,159.16,0.4992214673015311,0.9611889188626523
2022-07-19,0.1663463532347188,1.0,159.54,0.5081056834983284,0.9623808273671419
2022-07-20,0.21578889587320388,1.0,158.04,0.5110207658850859,0.9576036020615918
2022-07-21,0.1637095348111294,1.0,160.27,0.5259237563660784,0.9648142848502765
2022-07-22,0.14220274273982575,1.0,160.67,0.5349286584462717,0.9661268792381621
2022-07-25,0.1437597452348397,1.0,160.23,0.541156046678093,0.9646619597776758
2022-07-26,0.14770105564953417,1.0,160.04,0.5482066540092396,0.9640202594165147
2022-07-27,0.14608149765026957,1.0,161.67,0.5614824211244106,0.969603718839378
2022-07-28,0.13212361087324834,1.0,163.64,0.5760165694155621,0.9764455594382218
2022-07-29,0.13426721324391452,1.0,164.1,0.5853280877038805,0.9780647700342324
2022-08-01,0.13042011794317007,1.0,165.03,0.5963376112497202,0.9813819858877645
2022-08-02,0.12718328923303812,1.0,164.05,0.600488678809781,0.9778407457555176
2022-08-03,0.13482755748629152,1.0,164.45,0.6019528389531756,0.9793049058989123
2022-08-04,0.13660804700531826,1.0,167.17,0.61190912792826,0.9892611948739967
2022-08-05,0.13870999528505007,1.0,165.29,0.6050275752543046,0.9823796422000413
2022-08-08,0.13513102395331336,1.0,166.69,0.6101521357561863,0.987504202701923
2022-08-09,0.12991798999466522,1.0,167.2,0.6197112476313223,0.9893710068847512
2022-08-10,0.12149677750425261,1.0,166.78,0.6181545566982773,0.9878143159517063
2022-08-11,0.12102078220736637,0.9960914715343022,166.34,0.6241859797142886,0.9861834968789921
2022-08-12,0.10830003722631124,0.8913902346386401,167.87,0.6290966983546031,0.9919247770819672
2022-08-15,0.1080413248113817,0.889260838138378,165.71,0.6201722421681928,0.9838301272431278
2022-08-16,0.10356807612273064,0.8524426587517792,165.42,0.6179865139094536,0.9827447977504673
2022-08-17,0.09801108759793545,0.8067044906784815,164.35,0.61256182788364,0.9787474239753307
2022-08-18,0.06609009815167008,0.543970894262956,163.92,0.6075877900401612,0.9771447371119903
2022-08-19,0.0734052819277107,0.6041803230826669,162.72,0.6003115557913433,0.9726968030707007
2022-08-22,0.11629514265217647,0.9571959267145358,161.64,0.5980961705700045,0.9687124343375724
2022-08-23,0.06878669350644935,0.5661658890901432,162.77,0.606632489729831,0.9728936312736285
2022-08-24,0.051195961292909514,0.42138101812535933,163.25,0.6042660240132994,0.9746825579497379
2022-08-25,0.05243587743702946,0.4315864545309786,163.75,0.6094366580226313,0.9765332961549853
2022-08-26,0.10871126294288821,0.8947749295785227,161.76,0.608913258435457,0.96912701249413
2022-08-29,0.11077310276554,0.9117454120489974,161.86,0.616303114737895,0.9695034425500373
2022-08-30,0.10026631568420083,0.8252667030697747,160.51,0.6175110186207554,0.9643631410246687
2022-08-31,0.08395730215777933,0.6910313346768475,159.27,0.6180561398606168,0.9595926366131697
2022-09-01,0.11540805224886261,0.9498945098082494,157.87,0.619930242430637,0.954159858338511
2022-09-02,0.13302496785497456,1.0,159.26,0.6330808578253491,0.9596181660409154
2022-09-06,0.11309687081760653,0.9308717595759963,158.33,0.6365445292633937,0.9559212854822217
2022-09-07,0.09922973438572738,0.8167348643877858,159.94,0.6492998942048425,0.9623940745437644
2022-09-08,0.11782246892360912,0.969766963237978,158.98,0.6528623792378605,0.958496813705721
2022-09-09,0.09112218007739306,0.7500036339806381,159.82,0.6620811561301168,0.9619463318750493
2022-09-12,0.08187474819089505,0.6738903593204917,160.63,0.6706204889837646,0.9653018927339241
2022-09-13,0.14836237613542708,1.0,158.54,0.6695871736792718,0.9565762697371236
2022-09-14,0.11927332234084276,0.9817085710262712,157.93,0.6690219358651951,0.9539999598093809
2022-09-15,0.16939565121558559,1.0,154.98,0.6642174746674734,0.9415031909193514
2022-09-16,0.17798235447899147,1.0,155.84,0.675595593614227,0.9451890021737974
2022-09-19,0.1818718652551366,1.0,155.96,0.6838081237862171,0.9457092246534798
2022-09-20,0.1861470082245274,1.0,155.07,0.6875982178970312,0.9418070110719863
2022-09-21,0.1513733974499477,1.0,155.79,0.698483088411844,0.9449995738944914
2022-09-22,0.1619980586148474,1.0,155.7,0.7057718818994076,0.9445960596897474
2022-09-23,0.16636453194840517,1.0,153.01,0.7012706997888292,0.9324025698868611
2022-09-26,0.18499788826042252,1.0,151.23,0.7008049665320215,0.9242445289377458
2022-09-27,0.17521314210971467,1.0,151.54,0.7099338247739881,0.9256810794874046
2022-09-28,0.13372005938140952,1.0,154.69,0.7323832365182826,0.9404381835393916
2022-09-29,0.1390884871524626,1.0,154.66,0.7399335085450944,0.9402961478738956
2022-09-30,0.130069999579886,1.0,154.67,0.7476736588281525,0.940343990464646
2022-10-03,0.019159184254292645,0.1216411144246028,158.43,0.759871312200143,0.9585198032091593
2022-10-04,0.02490215735023278,0.15810308682534066,160.7,0.7649493185655085,0.9694073111223974
2022-10-05,0.01864931665736369,0.11840397959275127,159.81,0.7547113121323163,0.9651708152075045
2022-10-06,0.024501377953540293,0.15555854986567488,159.63,0.7481213734471304,0.9643207555354949
2022-10-07,0.030493129155320625,0.1936000073654228,157.88,0.7369871238347463,0.9561192119438614
2022-10-10,0.03369228946814662,0.2139113849538462,155.48,0.722538661818472,0.9449159620249141
2022-10-11,0.039071617073216006,0.24806458250394872,155.16,0.717798301556037,0.9434288744780792
2022-10-12,0.03761495561214161,0.23881628043050523,155.99,0.7172636368428176,0.9472686050161786
2022-10-13,0.04224378820072518,0.26820460652450745,154.91,0.7082533803894906,0.942302615351519
2022-10-14,0.04263892855225103,0.2707133413472317,152.98,0.694700191926375,0.9334785947966697
2022-10-17,0.03969304888994009,0.25201003538554967,153.42,0.6986368224658859,0.9354766866024455
2022-10-18,0.04531307723667859,0.2876914350799005,153.75,0.7023525720749904,0.9369794251724739
2022-10-19,0.04648480646355638,0.29513071052448836,151.69,0.6952124258806918,0.9275690427433716
2022-10-20,0.04452176587343799,0.2826674218023065,151.45,0.6928784119359774,0.9264690955997802
2022-10-21,0.04544739849943576,0.2885442369464018,154.15,0.7074503878241896,0.9388215004345585
2022-10-24,0.060413830693428164,0.383565688114376,153.65,0.7053689252570321,0.9365268186706135
2022-10-25,0.07202694880884446,0.4572970438315318,154.0,0.7104782030346514,0.9381335815983061
2022-10-26,0.06929456768720602,0.43994923401575753,154.98,0.718012278671974,0.9426548065267083
2022-10-27,0.0741910441709432,0.47103682356708215,154.74,0.7204421063401711,0.9415429021075494
2022-10-28,0.07525495877307554,0.47779158703395525,153.16,0.7130570725380965,0.934186701202693
2022-10-31,0.07157446029516862,0.4544242071628449,151.91,0.7070889268117306,0.9283671573226158
2022-11-01,0.06618626482307712,0.420214707777924,153.46,0.7122910166244758,0.93558187548836
2022-11-02,0.051798018072707425,0.3288641395020851,152.39,0.7049830527332432,0.9306154256787145
2022-11-03,0.062023313677317296,0.39378424967781234,151.81,0.6986028487821756,0.9279322432482054
2022-11-04,0.040515821271952704,0.2572337937740821,156.47,0.7155885924512646,0.9493767414718068
2022-11-07,0.033649495557349515,0.21363968763464639,155.85,0.7087650867305785,0.9465412782691495
2022-11-08,0.002010748635668365,0.012766185742780194,159.45,0.7182491178267629,0.9629131378278926
2022-11-09,0.02141108162073875,0.13593834658170573,158.65,0.7086243144835469,0.9593095047500535
2022-11-10,-0.016302411505730557,0.0,163.48,0.7230292093130037,0.9808831286955659
2022-11-11,-0.030521237962994104,0.0,164.56,0.7204836576497375,0.9856596857426546
2022-11-14,-0.015055476117701902,0.0,164.92,0.7146591986653411,0.9872358531998366
2022-11-15,-0.022333681760455838,0.0,165.5,0.7098060619244537,0.9897492071607021
2022-11-16,-0.016729556396751562,0.0,165.12,0.7007122665564882,0.9881194409762228
2022-11-17,-0.02356862057511666,0.0,163.92,0.6881495148996595,0.9830270553181089
2022-11-18,-0.03851550494854762,0.0,162.79,0.6760569107163357,0.978283223254684
2022-11-21,-0.04651430552137245,0.0,161.88,0.6649238666126115,0.9745040489273182
2022-11-22,-0.05262548567070522,0.0,162.07,0.6589841231835529,0.9752844760008071
2022-11-23,-0.07105884035168596,0.0,163.08,0.6571440772118148,0.9793911827597102
2022-11-25,-0.0814403863630371,0.0,163.22,0.6504098493115857,0.9799553241063477
2022-11-28,-0.09239375819588999,0.0,161.93,0.6380622008875743,0.9748148468020225
2022-11-29,-0.10229223709766595,0.0,162.73,0.6412144874355273,0.9779671333499755
2022-11-30,-0.10973534377448937,0.0,164.81,0.6420856737892487,0.986163078374654
2022-12-01,-0.12109918572371664,0.0,167.84,0.6478518132129615,0.9979676994023916
2022-12-02,-0.1169012325059025,0.0,167.26,0.6383163479007857,0.9957289359868557
2022-12-05,-0.11194429648229905,0.0,164.39,0.619974620051621,0.9847761204991404
2022-12-06,-0.11619433151764545,0.0,164.84,0.6160077527270587,0.9864732345512315
2022-12-07,-0.12187516403411965,0.0,166.33,0.6163711691934562,0.9920413706320572
2022-12-08,-0.12555050597377448,0.0,166.47,0.6122741258269953,0.99256017038969
2022-12-09,-0.12653692347383463,0.0,167.06,0.6109303631738328,0.9947301814081194
2022-12-12,-0.12670448571129528,0.0,165.68,0.6007700625469804,0.989683587961574
2022-12-13,-0.13377455790639176,0.0,168.51,0.6059571775515057,0.9999454136315881
2022-12-14,-0.12757655284483882,0.0,168.1,0.5998388579424747,0.9984710652677159
2022-12-15,-0.12507915032057926,0.0,165.35,0.5866385425998991,0.9886581154798407
2022-12-16,-0.11985272420378358,0.0,166.79,0.5875340717899902,0.993767032935806
2022-12-19,-0.11684577519577005,0.0,166.32,0.5835679393905773,0.9921114120128413
2022-12-20,-0.12788671468315338,0.0,169.08,0.590574626226491,1.001795439867086
2022-12-21,-0.12397117261432754,0.0,168.8,0.5858669557532538,1.000817435991149
2022-12-22,-0.12044424258988014,0.0,166.76,0.5743874888817951,0.9937370533505292
2022-12-23,-0.12470581628121562,0.0,167.26,0.5715702400119874,0.9954592513862744
2022-12-27,-0.13121609696241948,0.0,168.67,0.5717731105841913,1.0002775823585148
2022-12-28,-0.13369352250049377,0.0,167.91,0.5647510702671845,0.9977012643171086
2022-12-29,-0.13532742833456657,0.0,168.85,0.5621589665587144,1.0008628747396633
2022-12-30,-0.1517018969057597,0.0,169.64,0.5584753002361245,1.0034930529071575
