date,slot,signal,weight,recycled_capital
2023-09-11,42,0.0791849868565579,0.6253232348299563,0.007692307692307693
2023-09-12,43,0.08068468692689458,0.6371663548011252,0.007692307692307693
2023-09-13,44,0.08153946000802895,0.6439164912772323,0.007692307692307693
2023-09-14,45,0.043213797642867396,0.34125902906665745,0.007692307692307693
2023-09-15,46,0.08241521769835618,0.6508323430514411,0.007692307692307693
2023-09-18,47,0.08114914627703616,0.6408341867324946,0.007692307692307693
2023-09-19,48,0.07879047620372655,0.6222077872255983,0.007692307692307693
2023-09-20,49,0.07560081560636811,0.5970190619137794,0.007692307692307693
2023-09-21,50,0.07383391151230484,0.5830658338134147,0.007692307692307693
2023-09-22,51,0.07296794663960121,0.5762273158449887,0.007692307692307693
2023-09-25,52,0.07481039532675934,0.5907771190185244,0.007692307692307693
2023-09-26,53,0.07818472048501764,0.6174241389536604,0.007692307692307693
2023-09-27,54,0.08419471255793556,0.6648850003306701,0.007692307692307693
2023-09-28,55,0.08947723817882386,0.7066010647067347,0.007692307692307693
2023-09-29,56,0.09792843978787753,0.7733401390965148,0.007692307692307693
2023-10-02,57,0.0978005201329036,0.8047685479348828,0.007692307692307693
2023-10-03,58,0.09847371177883774,0.8103080221896628,0.007692307692307693
2023-10-04,59,0.09745571621181776,0.8019312690480485,0.007692307692307693
2023-10-05,60,0.10116505469586481,0.832454204320263,0.007692307692307693
2023-10-06,61,0.0837535489998841,0.6891806088703333,0.007692307692307693
2023-10-09,62,0.0805603793490297,0.6629050583953897,0.007203774874740519
2023-10-10,63,0.09215224353748612,0.7582907240148092,0.007060080041248251
2023-10-11,64,0.09504163831922474,0.7820666102754397,0.0071173196712247975
2023-10-12,65,0.1037460950965553,0.853692743058117,0.007146598910232348
2023-10-13,66,0.09150981925726659,0.7530044243668338,0.007431340201044701
2023-10-16,67,0.10354566700897894,0.8520434857659779,0.007348738871178211
2023-10-17,68,0.10601610235016898,0.872371891582172,0.007326574808812107
2023-10-18,69,0.09929825153704391,0.8170928906445998,0.0073334792974261665
2023-10-19,70,0.09078455636318017,0.7470364728124677,0.007557333201248205
2023-10-20,71,0.09168661497977268,0.754459218642866,0.007611872846605774
2023-10-23,72,0.08371839221592782,0.6888913151739796,0.007556840474961281
2023-10-24,73,0.0940380229098694,0.773808186756072,0.007592294412536104
2023-10-25,74,0.0773203085090613,0.6362435733486423,0.00759434020759186
2023-10-26,75,0.07364180679691182,0.6059743838040507,0.007682287861392339
2023-10-27,76,0.06346659062818362,0.522245852198052,0.007748082229982561
2023-10-30,77,0.06104976286030784,0.5023585655995859,0.007665389791903924
2023-10-31,78,0.08032320544800925,0.6609534318020659,0.007665242627892839
2023-11-01,79,0.0859555629236906,0.7073002624834835,0.007640678671801812
2023-11-02,80,0.07282096483871804,0.59921994333807,0.007664002664002664
2023-11-03,81,0.06773413059640912,0.5573620452286804,0.007726594218957104
2023-11-06,82,0.08532927086967189,0.702146709657682,0.007521249015489629
2023-11-07,83,0.08519317223807427,0.7010267984549817,0.007427097781917727
2023-11-08,84,0.08253307706742385,0.6791377438268081,0.007301714248784194
2023-11-09,85,0.0717722017759734,0.590590014519841,0.007447332353979106
2023-11-10,86,0.07432244247175337,0.6115751125422062,0.0073570576687418295
2023-11-13,87,0.058072690125868194,0.4778612060933611,0.007345986993643326
2023-11-14,88,0.01946022225285625,0.16013181508277383,0.007422109016811004
2023-11-15,89,0.02103350352905379,0.17307783302233143,0.007466631588899531
2023-11-16,90,0.020649511512582222,0.1699180880936289,0.007563834912477919
2023-11-17,91,0.011699448785235593,0.09627094413953854,0.007546851951531188
2023-11-20,92,0.022489525103428644,0.18505895916132514,0.007629893771506797
2023-11-21,93,0.012277235921082132,0.10102536583074012,0.007739071979423714
2023-11-22,94,0.021671120703199508,0.17832457656396372,0.007807370807810755
2023-11-24,95,0.013807549785187508,0.11361781896521345,0.007771057084932059
2023-11-27,96,0.023237940052665024,0.19121742141828696,0.007841778875019419
2023-11-28,97,0.039882023901704505,0.3281761530558655,0.007936794165873378
2023-11-29,98,0.023375870678527158,0.19235240750363677,0.008013190436933224
2023-11-30,99,0.0349064788829954,0.2872340176311273,0.008057286775377787
2023-12-01,100,0.017108873025162744,0.1407833300124774,0.008163829316825117
2023-12-04,101,0.03948572550706542,0.32491514295930135,0.007938238426043305
2023-12-05,102,0.03775909281942395,0.310707246324786,0.007896091403112027
2023-12-06,103,0.031107717904782797,0.2559752538512063,0.007863099025484748
2023-12-07,104,0.03026757264956094,0.2490619728565809,0.00799396681749623
2023-12-08,105,0.045322078274658784,0.3729405842926306,0.007840122982321292
2023-12-11,106,0.04890881425609474,0.40245466360103793,0.0077450409632048335
2023-12-12,107,0.03804576007199727,0.3130661375482724,0.007834923888212815
2023-12-13,108,0.023241127341632695,0.19124364857854004,0.007907235480785034
2023-12-14,109,0.016556638108478343,0.1362391691898651,0.007975001267684195
2023-12-15,110,0.018878208730695546,0.15534261583852407,0.007908849452724536
2023-12-18,111,0.016370039915958284,0.13470371358863134,0.008003766478342752
2023-12-19,112,0.0051673950194750864,0.042520806441292365,0.008053842747155414
2023-12-20,113,0.003279202063072355,0.026983483105177855,0.007954060122714953
2023-12-21,114,0.00037234535056056284,0.0030639083176012215,0.008022649596178199
2023-12-22,115,-0.005263646137029586,0.0,0.008142505616775436
2023-12-26,116,-0.01023096491369447,0.0,0.008216442313049367
2023-12-27,117,-0.012572720304399938,0.0,0.008336399406119738
2023-12-28,118,-0.005770206261674689,0.0,0.0082651299317966
2023-12-29,119,-0.01824593096182548,0.0,0.008237849204741816
