date,slot,signal,weight,recycled_capital
2021-03-01,38,0.07794367388114143,0.7850081236005639,0.022222222222222223
2021-03-02,39,0.08348128012845085,0.8407800121064624,0.022222222222222223
2021-03-03,40,0.09468723720515915,0.9536405805132029,0.022222222222222223
2021-03-04,41,0.11047581335841408,1.0,0.022222222222222223
2021-03-05,42,0.12774359497528662,1.0,0.022222222222222223
2021-03-08,43,0.1469032044818359,1.0,0.022222222222222223
2021-03-09,44,0.14722803113141777,1.0,0.022222222222222223
2021-03-10,0,0.14384252532518296,1.0,0.022222222222222223
2021-03-11,1,0.16198693880374118,1.0,0.020098810424831477
2021-03-12,2,0.15510997488938202,1.0,0.019948119325551232
2021-03-15,3,0.13556278633299915,1.0,0.02008270807022757
2021-03-16,4,0.1350460889345854,1.0,0.02108791396937781
2021-03-17,5,0.1081587417943281,1.0,0.021187589806590145
2021-03-18,6,0.14767002041664087,1.0,0.020893986149557578
2021-03-19,7,0.14448914699237167,1.0,0.021079823562194774
2021-03-22,8,0.13941969314442937,1.0,0.021042080927811468
2021-03-23,9,0.12721648813921757,1.0,0.02101196621152211
2021-03-24,10,0.1295617655670568,1.0,0.020907534026087738
2021-03-25,11,0.13164250251844278,1.0,0.020497811227043226
2021-03-26,12,0.13121550175847344,1.0,0.020568994370911305
2021-03-29,13,0.13615238231068874,1.0,0.020485591974953678
2021-03-30,14,0.14218456654367204,1.0,0.02011810143956079
2021-03-31,15,0.15952184643005815,1.0,0.020473831739814922
2021-04-01,16,-0.04832895544288874,0.0,0.02086456964731947
2021-04-05,17,-0.051399965442281335,0.0,0.020837515764548422
2021-04-06,18,-0.06213695077886274,0.0,0.02101333127345525
2021-04-07,19,-0.06711049169953248,0.0,0.020759277328180503
2021-04-08,20,-0.05831136310153694,0.0,0.021240937643238495
2021-04-09,21,-0.06433429249835806,0.0,0.02111272750783953
2021-04-12,22,-0.047941494665739916,0.0,0.02144645984075065
2021-04-13,23,-0.042637285664828335,0.0,0.021387302148152515
2021-04-14,24,-0.05729151371675831,0.0,0.02108208955223881
2021-04-15,25,-0.07478239485106133,0.0,0.02135311741308952
2021-04-16,26,-0.08527946348991246,0.0,0.021403894775442456
2021-04-19,27,-0.08191094637687493,0.0,0.021531712192304445
2021-04-20,28,-0.08433088169625577,0.0,0.021674120074729367
2021-04-21,29,-0.09383822268504687,0.0,0.02220769271411211
2021-04-22,30,-0.09354848443508725,0.0,0.02231708050261528
2021-04-23,31,-0.080114285000108,0.0,0.022232911121800016
2021-04-26,32,-0.07145909155273289,0.0,0.022199602152898366
2021-04-27,33,-0.058531717791146354,0.0,0.021817133043609358
2021-04-28,34,-0.04954827402103005,0.0,0.021931830127194366
2021-04-29,35,-0.020003227964496724,0.0,0.021856673241288625
2021-04-30,36,-0.024471885566716037,0.0,0.02220251921680064
2021-05-03,37,-0.055193956284192755,0.0,0.022876091286571518
2021-05-04,38,-0.0541766378376995,0.0,0.022767602994171413
2021-05-05,39,-0.07013775476503097,0.0,0.02278132721149319
2021-05-06,40,-0.08220115280068827,0.0,0.023467724661387766
2021-05-07,41,-0.07254210389474317,0.0,0.02397579923988375
2021-05-10,42,-0.07777994068852462,0.0,0.024033345900883924
2021-05-11,43,-0.07712938368391961,0.0,0.02428937287023514
2021-05-12,44,-0.0695074402212636,0.0,0.02354721047832214
2021-05-13,0,-0.08874265400586415,0.0,0.023523994116595875
2021-05-14,1,-0.067555073048467,0.0,0.021488754162110865
2021-05-17,2,-0.08043907859505903,0.0,0.02157989006238033
2021-05-18,3,-0.06342163884336956,0.0,0.02167248594705693
2021-05-19,4,-0.07577257905299517,0.0,0.022751826368193513
2021-05-20,5,-0.07379411464907931,0.0,0.02280085806597518
2021-05-21,6,-0.06378689882434072,0.0,0.022626582934105046
2021-05-24,7,-0.07477358164327998,0.0,0.022772769451072334
2021-05-25,8,-0.09334028076736961,0.0,0.02297201411720276
2021-05-26,9,-0.09436867389184911,0.0,0.023067583448580353
2021-05-27,10,-0.08656375307183187,0.0,0.022882785439280975
2021-05-28,11,-0.07944565315284662,0.0,0.022601060493756774
2021-06-01,12,-0.09860708177467223,0.0,0.0225543891678077
2021-06-02,13,-0.08904462491970022,0.0,0.02284454667433391
2021-06-03,14,-0.06119364430417631,0.0,0.02237798844521051
2021-06-04,15,-0.08910968905676682,0.0,0.02267531902366599
2021-06-07,16,-0.11330474101488545,0.0,0.02086456964731947
2021-06-08,17,-0.0850747127776148,0.0,0.020837515764548422
2021-06-09,18,-0.06965554813287317,0.0,0.02101333127345525
2021-06-10,19,-0.09064712341598533,0.0,0.020759277328180503
2021-06-11,20,-0.05584714451888705,0.0,0.021240937643238495
2021-06-14,21,-0.0441899076710787,0.0,0.02111272750783953
2021-06-15,22,-0.03720121864189894,0.0,0.02144645984075065
2021-06-16,23,-0.025566850379876695,0.0,0.021387302148152515
2021-06-17,24,-0.014954107810970375,0.0,0.02108208955223881
2021-06-18,25,-0.013118454582951702,0.0,0.02135311741308952
2021-06-21,26,-0.0009259480600671277,0.0,0.021403894775442456
2021-06-22,27,0.0010990702370898206,0.04857862458111759,0.021531712192304445
2021-06-23,28,0.000726041920753262,0.032090867997496164,0.021674120074729367
2021-06-24,29,-0.002089159818306735,0.0,0.02220769271411211
2021-06-25,30,0.0014479622959379518,0.06399956473048808,0.02231708050261528
2021-06-28,31,0.007579292825187316,0.33500281266832505,0.022232911121800016
2021-06-29,32,-0.012906384292566395,0.0,0.022199602152898366
2021-06-30,33,-0.0040589674807273435,0.0,0.021817133043609358
2021-07-01,34,-0.03050964117009415,0.0,0.021931830127194366
2021-07-02,35,-0.030222140514020515,0.0,0.021856673241288625
2021-07-06,36,-0.04724064619493039,0.0,0.02220251921680064
2021-07-07,37,-0.03711179344017096,0.0,0.022876091286571518
2021-07-08,38,-0.007845618315621444,0.0,0.022767602994171413
2021-07-09,39,0.021724909667026227,0.3134549098906114,0.02278132721149319
2021-07-12,40,0.02733757700898183,0.39443651869283075,0.023467724661387766
2021-07-13,41,0.05783884373030512,0.8345199049171291,0.02397579923988375
2021-07-14,42,0.0209560766265465,0.3023619067380931,0.024033345900883924
2021-07-15,43,0.019452389850197038,0.2806661662168004,0.02428937287023514
2021-07-16,44,0.002344277450938126,0.0338240889561769,0.02354721047832214
2021-07-19,0,-0.018522676388520835,0.0,0.023523994116595875
2021-07-20,1,0.010227412373927436,0.14756483102663104,0.021488754162110865
2021-07-21,2,0.017272163311948127,0.24920906358381723,0.02157989006238033
2021-07-22,3,0.011542843213362963,0.16654434631862883,0.02167248594705693
2021-07-23,4,0.014614046066229402,0.21085677975360814,0.022751826368193513
2021-07-26,5,0.014332902496213398,0.2068003379199536,0.02280085806597518
2021-07-27,6,0.007742810718872908,0.11171609334091127,0.022626582934105046
2021-07-28,7,-0.02703245344906985,0.0,0.022772769451072334
2021-07-29,8,-0.04326404077032779,0.0,0.02297201411720276
2021-07-30,9,-0.01173053672076798,0.0,0.023067583448580353
2021-08-02,10,-0.036578391845001494,0.0,0.022882785439280975
2021-08-03,11,-0.04150013020161489,0.0,0.022601060493756774
2021-08-04,12,-0.04979109457185946,0.0,0.0225543891678077
2021-08-05,13,-0.03407943763788128,0.0,0.02284454667433391
2021-08-06,14,-0.0339084365344433,0.0,0.02237798844521051
2021-08-09,15,-0.023592895312713386,0.0,0.02267531902366599
2021-08-10,16,-0.015135989205663364,0.0,0.02086456964731947
2021-08-11,17,-0.04704928330547825,0.0,0.020837515764548422
2021-08-12,18,-0.020532096238804788,0.0,0.02101333127345525
2021-08-13,19,-0.07571316134979306,0.0,0.020759277328180503
2021-08-16,20,-0.031247041185091994,0.0,0.021240937643238495
2021-08-17,21,-0.035073420307619195,0.0,0.02111272750783953
2021-08-18,22,0.0167777327060884,0.24207523870802727,0.02144645984075065
2021-08-19,23,-0.012987040735979838,0.0,0.021387302148152515
2021-08-20,24,0.0016266958788485747,0.0234705606577422,0.02108208955223881
2021-08-23,25,-0.008837228427480456,0.0,0.02135311741308952
2021-08-24,26,-0.037935290386461526,0.0,0.021403894775442456
2021-08-25,27,-0.026643593842042762,0.0,0.021539450878528262
2021-08-26,28,-0.022077619538300036,0.0,0.02168052538488471
2021-08-27,29,-0.04423946801492856,0.0,0.02220769271411211
2021-08-30,30,0.019223786660335584,0.277367796125647,0.022340743761451308
2021-08-31,31,0.016786705367545923,0.24220469953579385,0.02237196474727955
2021-09-01,32,0.010691102679230305,0.15425512364895044,0.022199602152898366
2021-09-02,33,-0.02094155927156712,0.0,0.021817133043609358
2021-09-03,34,-0.0414651791595356,0.0,0.021931830127194366
2021-09-07,35,-0.023619158485036512,0.0,0.021856673241288625
2021-09-08,36,-0.011562802687004527,0.0,0.02220251921680064
2021-09-09,37,-0.054376285547763636,0.0,0.022876091286571518
2021-09-10,38,-0.025177444264457866,0.0,0.022767602994171413
2021-09-13,39,-0.03051556829057992,0.0,0.022719290979968148
2021-09-14,40,-0.056132467470253494,0.0,0.023457865637890284
2021-09-15,41,-0.020916274405768556,0.0,0.023811448031009198
2021-09-16,42,-0.015078110057820372,0.0,0.023735520563383163
2021-09-17,43,-0.010104484822506019,0.0,0.023998465068212082
2021-09-20,44,-0.014883930812347061,0.0,0.02352619525283225
2021-09-21,0,-0.023533906808838156,0.0,0.023523994116595875
2021-09-22,1,-0.029929962429052465,0.0,0.02141443567827881
2021-09-23,2,-0.015717743158992888,0.0,0.021412587401666242
2021-09-24,3,-0.03880245190811249,0.0,0.02154889141320022
2021-09-27,4,-0.013685241553505825,0.0,0.022611798520185494
2021-09-28,5,-0.013860871135151345,0.0,0.022629532984598685
2021-09-29,6,-0.007543806282504173,0.0,0.02251973417744693
2021-09-30,7,-0.040556625742397406,0.0,0.022772769451072334
2021-10-01,8,0.04544340387488111,0.9157503761168162,0.02297201411720276
2021-10-04,9,0.022776929720061956,0.458988107831031,0.023067583448580353
2021-10-05,10,0.05303273510499777,1.0,0.022882785439280975
2021-10-06,11,0.06363739830143178,1.0,0.022601060493756774
2021-10-07,12,0.05406255846675328,1.0,0.0225543891678077
2021-10-08,13,0.05889339752659195,1.0,0.02284454667433391
2021-10-11,14,0.05588604972557136,1.0,0.02237798844521051
2021-10-12,15,0.060656676291891386,1.0,0.02267531902366599
2021-10-13,16,-0.0003956891221191961,0.0,0.02086456964731947
2021-10-14,17,0.007383577478104709,0.148789775327536,0.020837515764548422
2021-10-15,18,0.05470483358728335,1.0,0.02101333127345525
2021-10-18,19,0.050918908081730496,1.0,0.020759277328180503
2021-10-19,20,0.04502549241664823,0.9073288552264801,0.021240937643238495
2021-10-20,21,0.0013898327658690476,0.028007142281601036,0.02111272750783953
2021-10-21,22,-0.00032476263799478995,0.0,0.021435585634228285
2021-10-22,23,-0.020652430808400804,0.0,0.021387302148152515
2021-10-25,24,-0.0371160980905529,0.0,0.021088708765612713
2021-10-26,25,-0.01764130866164698,0.0,0.02135311741308952
2021-10-27,26,-0.021616646276868712,0.0,0.021403894775442456
2021-10-28,27,-0.02431418746941299,0.0,0.021539450878528262
2021-10-29,28,-0.01930825550038897,0.0,0.02168052538488471
2021-11-01,29,-0.021494631937738706,0.0,0.02220769271411211
2021-11-02,30,-0.021403807523168117,0.0,0.022260610544649312
2021-11-03,31,-0.0022705718461146513,0.0,0.0222467900616847
2021-11-04,32,-0.034674734566783876,0.0,0.02215823488790804
2021-11-05,33,-0.04975977734818153,0.0,0.021817133043609358
2021-11-08,34,-0.05178067370042089,0.0,0.021931830127194366
2021-11-09,35,-0.05655327529156018,0.0,0.021856673241288625
2021-11-10,36,-0.05573377168853143,0.0,0.02220251921680064
2021-11-11,37,-0.04353912941282251,0.0,0.022876091286571518
2021-11-12,38,-0.04571443056669253,0.0,0.022767602994171413
2021-11-15,39,-0.043869348079301235,0.0,0.022719290979968148
2021-11-16,40,-0.04001290067658205,0.0,0.023457865637890284
2021-11-17,41,-0.04458735817156132,0.0,0.023811448031009198
2021-11-18,42,-0.04696431785225746,0.0,0.023735520563383163
2021-11-19,43,-0.042557643617472926,0.0,0.023998465068212082
2021-11-22,44,-0.02049010972804477,0.0,0.02352619525283225
2021-11-23,0,-0.007873441672953282,0.0,0.023523994116595875
2021-11-24,1,-0.008789175425405828,0.0,0.02141443567827881
2021-11-26,2,-0.007358135771031492,0.0,0.021412587401666242
2021-11-29,3,-0.0015862971972849917,0.0,0.02154889141320022
2021-11-30,4,0.03462739709593887,0.6977921812780431,0.022611798520185494
2021-12-01,5,0.006124668057495147,0.12342092798955202,0.022629532984598685
2021-12-02,6,0.04969858280090127,1.0,0.02251973417744693
2021-12-03,7,0.014804123160722835,0.29832451349457967,0.022772769451072334
2021-12-06,8,0.01714446827820744,0.34548585571006285,0.023180348206915516
2021-12-07,9,0.008924746270998164,0.17984655764158694,0.02316042471850647
2021-12-08,10,0.01091064160604006,0.21986522360684646,0.02320394246197214
2021-12-09,11,0.01974445746185611,0.3978794017433077,0.022717469034141513
2021-12-10,12,0.009584279626284529,0.1931371095515621,0.02288687955393157
2021-12-13,13,0.01084108438240351,0.21846354485315564,0.023229856266295822
2021-12-14,14,0.041512393994745656,0.8365348361417666,0.022585495414687816
2021-12-15,15,0.023724790953339604,0.4780888838924023,0.022880506837010227
2021-12-16,16,-0.019888285261749836,0.0,0.02086456964731947
2021-12-17,17,-0.02937732963132471,0.0,0.02083382480110915
2021-12-20,18,-0.006371087052364414,0.0,0.02123702608408418
2021-12-21,19,-0.010180070234699572,0.0,0.021023614475822874
2021-12-22,20,-0.02826245587960889,0.0,0.021606701917015098
2021-12-23,21,-0.035616683377670814,0.0,0.021120061275532506
2021-12-27,22,-0.026347631722132003,0.0,0.021435585634228285
2021-12-28,23,-0.01850337263585481,0.0,0.021387302148152515
2021-12-29,24,-0.022757689020975858,0.0,0.021088708765612713
2021-12-30,25,-0.04500135650622902,0.0,0.02135311741308952
2021-12-31,26,-0.049732721755121306,0.0,0.021403894775442456
