date,slot,signal,weight,recycled_capital
2022-01-03,0,0.022675159291128396,1.0,0.022222222222222223
2022-01-04,1,0.01759158011302205,0.7758084469071278,0.022222222222222223
2022-01-05,2,0.021172671527951378,0.9337386016174597,0.022222222222222223
2022-01-06,3,0.022675159291128396,1.0,0.022222222222222223
2022-01-07,4,0.022675159291128396,1.0,0.022222222222222223
2022-01-10,5,0.022675159291128396,1.0,0.022222222222222223
2022-01-11,6,0.014062477683214293,0.6201710648496395,0.022222222222222223
2022-01-12,7,0.011460896715719225,0.505438421339041,0.022222222222222223
2022-01-13,8,0.01587834281216542,0.7002527571384155,0.022222222222222223
2022-01-14,9,0.019531397952060877,0.8613565929701095,0.022222222222222223
2022-01-18,10,0.021638941691498388,0.9543016396786493,0.022222222222222223
2022-01-19,11,0.0036688594414867916,0.16180082328780926,0.022222222222222223
2022-01-20,12,0.007250901205025993,0.3197728894395415,0.022222222222222223
2022-01-21,13,0.011665996183649862,0.5144835383014996,0.022222222222222223
2022-01-24,14,0.0057809850148002155,0.2549479340179106,0.022222222222222223
2022-01-25,15,0.002837778115783441,0.1251492031146928,0.022222222222222223
2022-01-26,16,0.022335393951297716,0.9850159667913067,0.022222222222222223
2022-01-27,17,0.022675159291128396,1.0,0.022222222222222223
2022-01-28,18,0.022675159291128396,1.0,0.022222222222222223
2022-01-31,19,0.022675159291128396,1.0,0.022222222222222223
2022-02-01,20,0.020002956990618423,0.44875086109220685,0.022222222222222223
2022-02-02,21,0.016826463663524787,0.37748869138122515,0.022222222222222223
2022-02-03,22,0.020442315964191084,0.45860753967286827,0.022222222222222223
2022-02-04,23,0.018967852459564227,0.42552909193833266,0.022222222222222223
2022-02-07,24,0.01882108579803069,0.42223649546003733,0.022222222222222223
2022-02-08,25,0.01966341053650224,0.44113339914711014,0.022222222222222223
2022-02-09,26,0.01843320626453311,0.41353471828085736,0.022222222222222223
2022-02-10,27,0.01810695978166872,0.40621563089880863,0.022222222222222223
2022-02-11,28,0.012247099019244777,0.27475418926038003,0.022222222222222223
2022-02-14,29,0.00881886963851148,0.1978445159882131,0.022222222222222223
2022-02-15,30,0.006234839026541341,0.1398737888225206,0.022222222222222223
2022-02-16,31,0.0023589102592850245,0.05292032625925616,0.022222222222222223
2022-02-17,32,-0.0037271019551728193,0.0,0.022222222222222223
2022-02-18,33,-0.007211989213114008,0.0,0.022222222222222223
2022-02-22,34,-0.011130774262135597,0.0,0.022222222222222223
2022-02-23,35,-0.014957825007019965,0.0,0.022222222222222223
2022-02-24,36,-0.017254285466157485,0.0,0.022222222222222223
2022-02-25,37,-0.01774424643882745,0.0,0.022222222222222223
2022-02-28,38,-0.017689807419721326,0.0,0.022222222222222223
2022-03-01,39,-0.017873841207152248,0.0,0.022222222222222223
2022-03-02,40,-0.015822829598466842,0.0,0.022222222222222223
2022-03-03,41,-0.020745017792832686,0.0,0.022222222222222223
2022-03-04,42,-0.028595920381130527,0.0,0.022222222222222223
2022-03-07,43,-0.029963989671266858,0.0,0.022222222222222223
2022-03-08,44,-0.03095072869828691,0.0,0.022222222222222223
2022-03-09,0,-0.020672677778013238,0.0,0.02453117883522446
2022-03-10,1,-0.020225423050951194,0.0,0.023933328898776248
2022-03-11,2,-0.0204694117294315,0.0,0.024189680164034846
2022-03-14,3,-0.020856450508032483,0.0,0.024259603036775323
2022-03-15,4,-0.02105088072975192,0.0,0.023697963238946844
2022-03-16,5,-0.021669212680797793,0.0,0.023774053382991933
2022-03-17,6,-0.022047039817872115,0.0,0.023080080814741673
2022-03-18,7,-0.019616441758206427,0.0,0.022785333500795514
2022-03-21,8,-0.026378576894234923,0.0,0.02318336421636169
2022-03-22,9,-0.017562923146203384,0.0,0.02331539594976921
2022-03-23,10,-0.02647676303116809,0.0,0.023777138407069662
2022-03-24,11,-0.026811846194441075,0.0,0.022453109548185638
2022-03-25,12,-0.022392915254779475,0.0,0.022666428857647834
2022-03-28,13,-0.015696393258038337,0.0,0.02275481180149018
2022-03-29,14,-0.01281603358568978,0.0,0.022456377739136887
2022-03-30,15,-0.012462473484693265,0.0,0.02235114067870843
2022-03-31,16,-0.012684037211946263,0.0,0.023622288107446928
2022-04-01,17,0.017637916802314517,0.23671285721810434,0.02380005303632989
2022-04-04,18,0.026999636299363226,0.3623535094254012,0.023986967218565067
2022-04-05,19,0.005111462083312068,0.06859930273307727,0.023696300262425554
2022-04-06,20,0.04822246832606269,0.6471783707514672,0.02289976320015375
2022-04-07,21,0.03924379260045555,0.5266784268598845,0.022793587611003724
2022-04-08,22,0.03883042801989356,0.5211307926333327,0.023000168582521394
2022-04-11,23,0.02692035699530234,0.3612895271653163,0.022978785585966926
2022-04-12,24,0.014014882109165622,0.18808926387498048,0.022975689002277498
2022-04-13,25,-0.005321452226018174,0.0,0.02302769348311063
2022-04-14,26,0.024982592395107032,0.3352834063592505,0.022910869748722286
2022-04-18,27,0.008133138266108066,0.10915225526337127,0.022965828853206208
2022-04-19,28,0.017376524011007786,0.2332047879160475,0.022503599851175372
2022-04-20,29,0.00611165870910433,0.08202262271608825,0.022422751362967973
2022-04-21,30,0.006549109173432422,0.08789350590842199,0.02238349210687752
2022-04-22,31,0.011918734095943457,0.15995752978624952,0.022258741262417905
2022-04-25,32,0.01600105380454421,0.21474504086997667,0.022222222222222223
2022-04-26,33,0.018437333451055082,0.24744157315162488,0.022222222222222223
2022-04-27,34,0.023560359522175948,0.3161960724776862,0.022222222222222223
2022-04-28,35,0.02798904357620347,0.37563202899651654,0.022222222222222223
2022-04-29,36,0.025469637874749085,0.34181988843779754,0.022222222222222223
2022-05-02,37,5.7754759357054805e-05,0.0006726789651614756,0.022222222222222223
2022-05-03,38,0.015991313250778273,0.18625339571763863,0.022222222222222223
2022-05-04,39,0.03643061421721548,0.42431321928519133,0.022222222222222223
2022-05-05,40,0.04435186778207941,0.5165733327392601,0.022222222222222223
2022-05-06,41,0.058714864899464585,0.683861468731809,0.022222222222222223
2022-05-09,42,0.0792560897758019,0.9231084164602112,0.022222222222222223
2022-05-10,43,0.0918752753234405,1.0,0.022222222222222223
2022-05-11,44,0.0980349157796946,1.0,0.022222222222222223
2022-05-12,0,0.10791542869147884,1.0,0.02453117883522446
2022-05-13,1,0.11720646570775796,1.0,0.023933328898776248
2022-05-16,2,0.11853081110109968,1.0,0.024189680164034846
2022-05-17,3,0.11722837836692275,1.0,0.024259603036775323
2022-05-18,4,0.10966623266303095,1.0,0.023697963238946844
2022-05-19,5,0.10104885257847655,1.0,0.023774053382991933
2022-05-20,6,0.10474114928965632,1.0,0.023080080814741673
2022-05-23,7,0.09972071918298372,1.0,0.022785333500795514
2022-05-24,8,0.06962368034070354,0.8109181955512202,0.02318336421636169
2022-05-25,9,0.09008465346109952,1.0,0.02331539594976921
2022-05-26,10,0.0852712055448645,0.9931674366328104,0.023777138407069662
2022-05-27,11,0.08135243693079552,0.9475249087205684,0.022453109548185638
2022-05-31,12,0.0757887771555774,0.8827240690708557,0.022666428857647834
2022-06-01,13,0.05693023933760783,0.8270436414746329,0.02275481180149018
2022-06-02,14,0.03180663909211052,0.4620651331151392,0.022456377739136887
2022-06-03,15,0.04472375033635587,0.6497161046387466,0.02235114067870843
2022-06-06,16,0.04505709872983072,0.6545587624674665,0.023622288107446928
2022-06-07,17,0.026979788626334496,0.39194394563170937,0.023594161184917695
2022-06-08,18,0.02856366712482123,0.41495345088380664,0.023621216419105157
2022-06-09,19,0.043150539728607,0.6268615752185684,0.023632725707503407
2022-06-10,20,0.11299609005860872,1.0,0.02247741217619201
2022-06-13,21,0.05172107774563874,0.7513684990164502,0.0221006137066597
2022-06-14,22,0.07476838593608473,1.0,0.02214812339882704
2022-06-15,23,0.08681412243532813,1.0,0.022450721007809493
2022-06-16,24,0.06162604715999289,0.8952611309192082,0.022715135031658985
2022-06-17,25,0.08330478807924097,1.0,0.02302769348311063
2022-06-21,26,0.09357252236047128,1.0,0.022351150568101857
2022-06-22,27,0.07341131630785985,1.0,0.02278523155199199
