Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-01-03,-0.07181596330683475,0.0,171.06,0.0,1.0000000000000002
2023-01-04,-0.10192786088332269,0.0,172.67,0.0,1.0000000000000002
2023-01-05,-0.09905953005771753,0.0,170.52,0.0,1.0000000000000002
2023-01-06,-0.10721508604617251,0.0,173.71,0.0,1.0000000000000002
2023-01-09,-0.12838313264111711,0.0,174.1,0.0,1.0000000000000002
2023-01-10,-0.08222075704302094,0.0,174.74,0.0,1.0000000000000002
2023-01-11,-0.11591933874302307,0.0,174.62,0.0,1.0000000000000002
2023-01-12,-0.1108743825386173,0.0,176.64,0.0,1.0000000000000002
2023-01-13,-0.1116405305306613,0.0,178.76,0.0,1.0000000000000002
2023-01-17,-0.11705255617194217,0.0,177.59,0.0,1.0000000000000002
2023-01-18,-0.08824216940418743,0.0,177.08,0.0,1.0000000000000002
2023-01-19,-0.10690498454567936,0.0,179.89,0.0,1.0000000000000002
2023-01-20,-0.10121323041220341,0.0,179.29,0.0,1.0000000000000002
2023-01-23,-0.09370098789934513,0.0,179.63,0.0,1.0000000000000002
2023-01-24,-0.08279773538793957,0.0,180.28,0.0,1.0000000000000002
2023-01-25,-0.07331188991752027,0.0,181.11,0.0,1.0000000000000002
2023-01-26,-0.07222838500687412,0.0,179.47,0.0,1.0000000000000002
2023-01-27,-0.07845648587997053,0.0,179.22,0.0,1.0000000000000002
2023-01-30,-0.05943399351886307,0.0,178.76,0.0,1.0000000000000002
2023-01-31,-0.09148165758872827,0.0,179.41,0.0,1.0000000000000002
2023-02-01,0.3897001735774593,1.0,181.67,0.022222222222222227,1.0000000000000002
2023-02-02,0.43727910206621284,1.0,177.9,0.04398329082646803,0.9995388463820238
2023-02-03,0.45175107851841334,1.0,173.46,0.06510778504829948,0.998441118381633
2023-02-06,0.4413570678823891,1.0,173.82,0.08746513238649879,0.9985762434976101
2023-02-07,0.4297198259457106,1.0,173.98,0.10976786560389902,0.9986567544927882
2023-02-08,0.432435681487156,1.0,174.41,0.13226138442463645,0.9989280510913032
2023-02-09,0.41827550966734234,1.0,173.03,0.15343710294577506,0.9978815473902197
2023-02-10,0.44562270707020885,1.0,173.36,0.17595195791360269,0.998174180135825
2023-02-13,0.45949304021322096,1.0,172.48,0.1972810229890553,0.9972810229890554
2023-02-14,0.4686841227096956,1.0,172.61,0.2196519380045787,0.9974297157823567
2023-02-15,0.48066653572849344,1.0,170.89,0.23968540329865143,0.995240958854207
2023-02-16,0.5013004634527074,1.0,170.75,0.2617112655439189,0.9950445988772524
2023-02-17,0.4741141870640318,1.0,171.26,0.28471517295166027,0.9958262840627716
2023-02-21,0.4552130497134233,1.0,170.62,0.305873412278349,0.994762301167238
2023-02-22,0.43503873157465606,1.0,169.66,0.32637462596823497,0.9930412926349018
2023-02-23,0.45545201180092093,1.0,169.57,0.34842371535810335,0.992868159802548
2023-02-24,0.44177192419169803,1.0,168.35,0.36813914432245637,0.9903613665446787
2023-02-27,0.4460625638935785,1.0,169.01,0.3918046206893345,0.9918046206893346
2023-02-28,0.43012229466155666,1.0,169.78,0.41581188260110646,0.9935896603788843
2023-03-01,-0.10676872940865756,0.0,170.76,0.41821202186927153,0.9959897996470494
2023-03-02,-0.06487185500139356,0.0,170.66,0.4179671096990506,0.9957448874768284
2023-03-03,-0.04857164186996628,0.0,172.49,0.4224490024140938,1.0002267801918716
2023-03-06,-0.050528624695516305,0.0,171.62,0.42031826653317167,0.9980960443109494
2023-03-07,-0.04784886005914518,0.0,168.62,0.4129709014265436,0.9907486792043214
2023-03-08,-0.03706288229064904,0.0,168.54,0.4127749716903668,0.9905527494681446
2023-03-09,-0.03627440467975293,0.0,170.2,0.4168405137160343,0.9946182914938122
2023-03-10,-0.025619849950453126,0.0,173.87,0.4258287903631427,1.0036065681409205
2023-03-13,-0.04119026614828919,0.0,177.86,0.4356007859549581,1.013378563732736
2023-03-14,0.011431296620313287,0.10689711991640467,176.83,0.43545368215538033,1.0108559683794602
2023-03-15,0.004935065152979312,0.04614911754768564,178.21,0.43987754463696105,1.0142542949155369
2023-03-16,0.02293919971453736,0.21451060751182333,178.57,0.4455330386655791,1.0151428865550034
2023-03-17,0.030111722621066483,0.28158279247113466,183.77,0.46476445993197524,1.028116912433152
2023-03-20,0.03924531816544158,0.36699349351444693,183.84,0.4730969047575646,1.0282939462917535
2023-03-21,0.06177484366898322,0.5776731276280602,180.37,0.47700432982589086,1.019364190746123
2023-03-22,0.09929575218275442,0.9285412041017094,183.44,0.5057574638342899,1.027483075774484
2023-03-23,0.06613478216235386,0.6184440815656738,185.74,0.525841933455511,1.0338243435831345
2023-03-24,0.06278522496057687,0.5871214740122186,183.65,0.5329721523686319,1.0279074186293173
2023-03-27,0.0804783241957246,0.7525743892372108,181.95,0.544762443916832,1.0229738348611348
2023-03-28,0.07347951166300198,0.6871266165625498,183.44,0.5644930182196846,1.0274349287959308
2023-03-29,0.0783307606355454,0.7324919465322742,182.53,0.5779703082298342,1.024634619994252
2023-03-30,0.09060426757912265,0.8472648010141525,184.18,0.6020230410549015,1.029859246130116
2023-03-31,0.04985566590555334,0.46621370032055776,183.22,0.6092454254314738,1.0267213260551202
2023-04-03,0.22306408074728162,1.0,184.54,0.6358569280901633,1.0311106064915876
2023-04-04,0.16854132292097201,1.0,187.98,0.6699321243702058,1.042963580549408
2023-04-05,0.08867063641888612,0.9150067770404904,187.83,0.6897310311225285,1.0424290033674974
2023-04-06,0.07349437802607753,0.7584004884159532,186.49,0.6792990905555789,1.0375083858851775
2023-04-10,0.06193268176385721,0.6390934566716535,185.11,0.6659271830297321,1.032481667321358
2023-04-11,0.008243199000638655,0.08506291659446417,186.28,0.6483016015625214,1.0366907041326852
2023-04-12,0.02628347195817888,0.2712234392034318,187.19,0.6340278972348414,1.0398577347179432
2023-04-13,0.012073994008696166,0.12459351584793839,189.72,0.6213837781178184,1.0484270524165604
2023-04-14,0.04225694771734124,0.43605634401624194,186.36,0.5969881405574815,1.0374221531203562
2023-04-17,0.02327342483569112,0.24016227140853255,185.53,0.576224201133295,1.03476331991225
2023-04-18,0.02589479308138657,0.26721259840290607,186.25,0.5609654406715882,1.0369995158094953
2023-04-19,0.021329470784554043,0.22010229210892657,185.36,0.539659591415379,1.0343189292742057
2023-04-20,0.022210590893609015,0.2291947144003745,186.09,0.5233182249260836,1.0364442610703495
2023-04-21,0.0027425685432637785,0.02830101265687912,184.25,0.49486236409854956,1.0312698533436366
2023-04-24,0.017090645607892162,0.17636116291466972,184.81,0.47655621437684026,1.0327739126320776
2023-04-25,0.017185101416027047,0.17733586782336086,185.75,0.45915194096283496,1.0351978228182914
2023-04-26,0.008067068175163387,0.08324539384438183,184.74,0.4345970637815835,1.0327012227624508
2023-04-27,0.008783090090097055,0.0906341409103076,184.75,0.41261509491390813,1.032724747557502
2023-04-28,0.006398687473682781,0.06602910094075749,184.8,0.39010774377965163,1.0328364160540962
2023-05-01,0.07846757885098085,0.7168659168045793,183.97,0.38147999021153917,1.0310843087633108
2023-05-02,0.058178285366895274,0.5315065213986335,187.52,0.37729008958163507,1.0384455848694747
