Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2020-02-03,0.07872706624731642,0.869834645319088,148.36,0.019329658784868625,1.0000000000000002
2020-02-04,0.09320377025990331,1.0,146.43,0.04130042346156108,0.9997485424544704
2020-02-05,0.08799953792546031,0.9722837457091907,146.61,0.06295749772749556,0.9997993112602007
2020-02-06,0.07900442442291805,0.8728991028405065,147.4,0.08269449861596902,1.000138554307774
2020-02-07,0.07369289963597767,0.8142134626994411,147.79,0.10100692931891003,1.000357352506283
2020-02-10,0.06909920011452308,0.7634588850882994,148.17,0.11823239294500909,1.0006170631304196
2020-02-11,0.076128094364882,0.8411192886658904,147.66,0.13651697770628737,1.0002101081435673
2020-02-12,0.07478705655439627,0.8263025146662227,147.54,0.15476831149652628,1.0000991638301122
2020-02-13,0.06591658356043092,0.728294991989339,148.38,0.17183379811298824,1.0009803172912555
2020-02-14,0.06055814823339529,0.6690910496308722,149.0,0.18742048887867713,1.0016983180651473
2020-02-18,0.04735886311553355,0.5232556205181794,150.91,0.2014508958102701,1.0041008223185586
2020-02-19,0.040464728042687345,0.4470841356436814,151.79,0.2125608174536447,1.005275540947629
2020-02-20,0.03910502669665465,0.4320611531493153,152.41,0.22303040031937166,1.0061437648544824
2020-02-21,0.024067994155861208,0.2659209361916117,154.7,0.23229084439024406,1.0094948547877634
2020-02-24,0.020927756651399565,0.2312252780639446,156.09,0.23951634792153786,1.011582018806525
2020-02-25,0.042770154737035285,0.4725561887326107,153.3,0.24573640871520025,1.007300830961685
2020-02-26,0.03813829710361931,0.42138001218013776,153.97,0.2561744037271562,1.0083748257029712
2020-02-27,0.03540544426686823,0.3911854400809181,154.0,0.2649173273348273,1.0084247395310664
2020-02-28,0.05731685394670611,0.633278841699992,148.38,0.26932242827838015,0.9987569773257305
2020-03-02,0.048073391763551965,0.45634122940289434,149.2,0.28095171482827064,1.000245347666668
2020-03-03,0.047463269473438034,0.45054958571513204,153.89,0.2997954529282415,1.0090768727507469
2020-03-04,0.038251664643853295,0.3631075534703128,154.16,0.30839050078444824,1.0096028638631689
2020-03-05,0.0026328909133103567,0.02499296663262903,157.49,0.3156074229257496,1.0162643867459673
2020-03-06,-0.0014864846568080695,0.0,157.55,0.3157276619591838,1.0163846257794016
2020-03-09,-0.005062224634696674,0.0,157.81,0.3162486977707317,1.0169056615909495
2020-03-10,0.02333709910524038,0.22152962596778744,154.48,0.31449831199219813,1.010232395235354
2020-03-11,0.024199754934400353,0.22971846821895772,153.93,0.3184834486152285,1.0091126770090741
2020-03-12,0.035266122924181055,0.3347670156216433,147.79,0.313218964739044,0.9964089261190753
2020-03-13,0.0537353343472774,0.5100877562170232,143.28,0.3149959727455285,0.9868506506540705
2020-03-16,0.07060056306803603,0.6701825389285508,141.64,0.3262834365132967,0.9832451691123153
2020-03-17,0.03545566154134136,0.33656622891617594,143.56,0.33818561881874026,0.9876681018862883
2020-03-18,0.03699920390773267,0.3512184511803954,140.7,0.33925314485655417,0.9809307734534267
2020-03-19,0.030490815031285395,0.2894369526766455,138.04,0.33927133609121807,0.9745170324063874
2020-03-20,0.0385761049886197,0.36618733420487815,140.11,0.352496427782924,0.9796046277824294
2020-03-23,0.05064759739153518,0.4807771204002995,146.3,0.378753505523147,0.9951777695137568
2020-03-24,0.04912576332342533,0.466330966215793,153.4,0.40749748142836706,1.013558835058626
2020-03-25,0.03998619709607265,0.37957276723301475,151.3,0.41035391348668426,1.0079803167339874
2020-03-26,0.01979540137795599,0.18790972448482668,153.24,0.41979132818330495,1.0132419597753894
2020-03-27,0.005855374313109514,0.05558269584557177,152.25,0.418314456557215,1.010529917130509
2020-03-30,-0.014047342401912868,0.0,152.92,0.4201553149210464,1.0123707754943405
2020-03-31,-0.0053455990172667014,0.0,148.05,0.4067747474108091,0.9989902079841032
2020-04-01,0.031851436212487594,0.36730818479592536,149.45,0.4187837212328538,1.0028367776995717
2020-04-02,0.04316282706752363,0.4977502287515951,151.9,0.4367101443327904,1.0097020846050284
2020-04-03,0.028282086405539215,0.32614673167508024,152.65,0.4461140878501156,1.0118583229740183
2020-04-06,-0.03425601565145038,0.0,156.88,0.4584761094132075,1.0242203445371103
2020-04-07,-0.026952531653841205,0.0,156.04,0.43569096247130823,1.021765475006851
2020-04-08,-0.024917323161099222,0.0,154.65,0.4083401497132048,1.017884351975352
2020-04-09,-0.060783100735063905,0.0,158.69,0.39562085835385863,1.0285516277906854
2020-04-13,-0.07426891524302058,0.0,161.41,0.3811604669626105,1.0353327024313215
2020-04-14,-0.07505634479077797,0.0,162.68,0.3642429139358939,1.0383317346662666
2020-04-15,-0.0581716476243601,0.0,161.85,0.3438523921297939,1.036473352452308
2020-04-16,-0.051147856427579644,0.0,161.71,0.3230849014722307,1.0361759206642438
2020-04-17,-0.0038491452196542375,0.0,158.57,0.29707637747588095,1.0299024274317734
2020-04-20,0.02940845886562915,0.3391359677321203,159.7,0.2897294448378063,1.0320194502390367
2020-04-21,0.056801280118271104,0.6550277656285817,158.61,0.287108616095917,1.0300419606030116
2020-04-22,0.04283055337277886,0.49391847539334965,161.73,0.29168244081919636,1.0356896428564588
2020-04-23,0.0184610477792833,0.21289130901359157,163.34,0.2887867688942133,1.0385933016069622
2020-04-24,0.00683268996276503,0.07879402770894878,162.64,0.2791051023511808,1.0373556945405609
2020-04-27,-0.01740954207348714,0.0,161.56,0.27108032576300684,1.035502315848116
2020-04-28,-0.03476965832550266,0.0,160.84,0.2645775379508802,1.0342942331881173
2020-04-29,-0.015772247903254925,0.0,161.73,0.2549628498053706,1.0357582596042842
2020-04-30,0.006948727589496842,0.08013216422996941,158.8,0.24249029293893867,1.0311391960419907
2020-05-01,-0.02895543220692677,0.0,159.78,0.23496748967094405,1.0326356726608834
2020-05-04,-0.08257371806626519,0.0,160.34,0.22058381805368926,1.0334591912127404
2020-05-05,-0.13682940125663984,0.0,161.02,0.21057500620992478,1.0343946845161989
2020-05-06,-0.17396769377400306,0.0,158.95,0.19752652867552611,1.0316876278595442
2020-05-07,-0.2208871728986504,0.0,161.39,0.1921112168459843,1.034719806091493
2020-05-08,-0.21015095943758755,0.0,160.42,0.19039084145348795,1.0335651628029336
2020-05-11,-0.0026758173252297013,0.0,159.42,0.1892040141161641,1.0323783354656098
2020-05-12,0.21993634564665548,1.0,160.04,0.21216206928752707,1.0331141684147507
2020-05-13,0.39286527385231934,1.0,161.58,0.23150296046219745,1.0351557179442608
2020-05-14,0.3847696120493056,1.0,163.01,0.2506691533918674,1.0372045435010184
2020-05-15,0.2963624244834496,1.0,163.93,0.26686684156831736,1.0386192764690605
2020-05-18,0.21919281259541873,1.0,162.69,0.27573514502627444,1.036600641176285
