k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,245,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,0.03802147509241327,6.47999999999999,-0.026658925297565306,1
1.5,1.2,3,245,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,0.03802147509241327,6.47999999999999,-0.026658925297565306,2
1.8,1.2,3,245,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,0.03802147509241327,6.47999999999999,-0.026658925297565306,3
1.2,1.5,3,245,0,0.0,0.0,-1.0,,,0.03802147509241327,6.47999999999999,-0.03802147509241327,4
1.2,1.5,5,245,0,0.0,0.0,-1.0,,,0.03802147509241327,6.47999999999999,-0.03802147509241327,5
1.2,1.5,7,245,0,0.0,0.0,-1.0,,,0.03802147509241327,6.47999999999999,-0.03802147509241327,6
1.2,1.5,10,245,0,0.0,0.0,-1.0,,,0.03802147509241327,6.47999999999999,-0.03802147509241327,7
1.2,1.8,3,245,0,0.0,0.0,-1.0,,,0.03802147509241327,6.47999999999999,-0.03802147509241327,8
1.2,1.8,5,245,0,0.0,0.0,-1.0,,,0.03802147509241327,6.47999999999999,-0.03802147509241327,9
1.2,1.8,7,245,0,0.0,0.0,-1.0,,,0.03802147509241327,6.47999999999999,-0.03802147509241327,10
1.2,1.8,10,245,0,0.0,0.0,-1.0,,,0.03802147509241327,6.47999999999999,-0.03802147509241327,11
1.2,2.0,3,245,0,0.0,0.0,-1.0,,,0.03802147509241327,6.47999999999999,-0.03802147509241327,12
1.2,2.0,5,245,0,0.0,0.0,-1.0,,,0.03802147509241327,6.47999999999999,-0.03802147509241327,13
1.2,2.0,7,245,0,0.0,0.0,-1.0,,,0.03802147509241327,6.47999999999999,-0.03802147509241327,14
1.2,2.0,10,245,0,0.0,0.0,-1.0,,,0.03802147509241327,6.47999999999999,-0.03802147509241327,15
