short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,1
10,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,2
15,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,3
20,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,4
25,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,5
30,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,6
35,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,7
40,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,8
45,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,9
5,55,11,0,0.0,0.0,-1.0,,,-0.00895442359249321,-1.6699999999999875,0.00895442359249321,10
10,55,11,0,0.0,0.0,-1.0,,,-0.00895442359249321,-1.6699999999999875,0.00895442359249321,11
15,55,11,0,0.0,0.0,-1.0,,,-0.00895442359249321,-1.6699999999999875,0.00895442359249321,12
20,55,11,0,0.0,0.0,-1.0,,,-0.00895442359249321,-1.6699999999999875,0.00895442359249321,13
25,55,11,0,0.0,0.0,-1.0,,,-0.00895442359249321,-1.6699999999999875,0.00895442359249321,14
30,55,11,0,0.0,0.0,-1.0,,,-0.00895442359249321,-1.6699999999999875,0.00895442359249321,15
35,55,11,0,0.0,0.0,-1.0,,,-0.00895442359249321,-1.6699999999999875,0.00895442359249321,16
40,55,11,0,0.0,0.0,-1.0,,,-0.00895442359249321,-1.6699999999999875,0.00895442359249321,17
45,55,11,0,0.0,0.0,-1.0,,,-0.00895442359249321,-1.6699999999999875,0.00895442359249321,18
50,55,11,0,0.0,0.0,-1.0,,,-0.00895442359249321,-1.6699999999999875,0.00895442359249321,19
5,45,21,0,0.0,0.0,-1.0,,,-0.004363283775048354,-0.8099999999999739,0.004363283775048354,20
10,45,21,0,0.0,0.0,-1.0,,,-0.004363283775048354,-0.8099999999999739,0.004363283775048354,21
15,45,21,0,0.0,0.0,-1.0,,,-0.004363283775048354,-0.8099999999999739,0.004363283775048354,22
20,45,21,0,0.0,0.0,-1.0,,,-0.004363283775048354,-0.8099999999999739,0.004363283775048354,23
25,45,21,0,0.0,0.0,-1.0,,,-0.004363283775048354,-0.8099999999999739,0.004363283775048354,24
30,45,21,0,0.0,0.0,-1.0,,,-0.004363283775048354,-0.8099999999999739,0.004363283775048354,25
35,45,21,0,0.0,0.0,-1.0,,,-0.004363283775048354,-0.8099999999999739,0.004363283775048354,26
40,45,21,0,0.0,0.0,-1.0,,,-0.004363283775048354,-0.8099999999999739,0.004363283775048354,27
5,40,26,0,0.0,0.0,-1.0,,,0.014267683696427724,2.6000000000000227,-0.014267683696427724,28
10,40,26,0,0.0,0.0,-1.0,,,0.014267683696427724,2.6000000000000227,-0.014267683696427724,29
15,40,26,0,0.0,0.0,-1.0,,,0.014267683696427724,2.6000000000000227,-0.014267683696427724,30
20,40,26,0,0.0,0.0,-1.0,,,0.014267683696427724,2.6000000000000227,-0.014267683696427724,31
25,40,26,0,0.0,0.0,-1.0,,,0.014267683696427724,2.6000000000000227,-0.014267683696427724,32
30,40,26,0,0.0,0.0,-1.0,,,0.014267683696427724,2.6000000000000227,-0.014267683696427724,33
35,40,26,0,0.0,0.0,-1.0,,,0.014267683696427724,2.6000000000000227,-0.014267683696427724,34
5,35,31,0,0.0,0.0,-1.0,,,0.0812565812565813,13.890000000000015,-0.0812565812565813,35
10,35,31,0,0.0,0.0,-1.0,,,0.0812565812565813,13.890000000000015,-0.0812565812565813,36
15,35,31,0,0.0,0.0,-1.0,,,0.0812565812565813,13.890000000000015,-0.0812565812565813,37
20,35,31,0,0.0,0.0,-1.0,,,0.0812565812565813,13.890000000000015,-0.0812565812565813,38
25,35,31,0,0.0,0.0,-1.0,,,0.0812565812565813,13.890000000000015,-0.0812565812565813,39
30,35,31,0,0.0,0.0,-1.0,,,0.0812565812565813,13.890000000000015,-0.0812565812565813,40
5,30,36,0,0.0,0.0,-1.0,,,0.09108618654073197,15.430000000000007,-0.09108618654073197,41
10,30,36,0,0.0,0.0,-1.0,,,0.09108618654073197,15.430000000000007,-0.09108618654073197,42
15,30,36,0,0.0,0.0,-1.0,,,0.09108618654073197,15.430000000000007,-0.09108618654073197,43
20,30,36,0,0.0,0.0,-1.0,,,0.09108618654073197,15.430000000000007,-0.09108618654073197,44
25,30,36,0,0.0,0.0,-1.0,,,0.09108618654073197,15.430000000000007,-0.09108618654073197,45
5,25,41,0,0.0,0.0,-1.0,,,0.10030956066198371,16.850000000000023,-0.10030956066198371,46
10,25,41,0,0.0,0.0,-1.0,,,0.10030956066198371,16.850000000000023,-0.10030956066198371,47
15,25,41,0,0.0,0.0,-1.0,,,0.10030956066198371,16.850000000000023,-0.10030956066198371,48
20,25,41,0,0.0,0.0,-1.0,,,0.10030956066198371,16.850000000000023,-0.10030956066198371,49
5,20,46,0,0.0,0.0,-1.0,,,0.10982346583403402,18.29000000000002,-0.10982346583403402,50
10,20,46,0,0.0,0.0,-1.0,,,0.10982346583403402,18.29000000000002,-0.10982346583403402,51
15,20,46,0,0.0,0.0,-1.0,,,0.10982346583403402,18.29000000000002,-0.10982346583403402,52
5,15,51,0,0.0,0.0,-1.0,,,0.12680607205998906,20.80000000000001,-0.12680607205998906,53
10,15,51,0,0.0,0.0,-1.0,,,0.12680607205998906,20.80000000000001,-0.12680607205998906,54
5,10,56,1,-0.8100000000000023,-0.004449815964401527,0.0,-0.004449815964401527,4.0,0.1365760669044398,22.210000000000008,-0.14102588286884132,55
