short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,1
10,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,2
15,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,3
20,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,4
25,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,5
30,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,6
35,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,7
40,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,8
45,50,16,0,0.0,0.0,-1.0,,,-0.027977912174598996,-5.319999999999993,0.027977912174598996,9
5,55,11,0,0.0,0.0,-1.0,,,-0.00895442359249321,-1.6699999999999875,0.00895442359249321,10
