ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,1.8000000000000043,-2.3999999999999995,244,22,89.17999999999998,0.5120275300460886,0.8636363636363636,0.019072427737204203,14.363636363636363,0.4044097279929091,73.0,0.1076178020531795,1
10,1.8000000000000043,-3.0,244,23,88.73999999999998,0.5087351851226583,0.8695652173913043,0.018140035164951822,13.73913043478261,0.4044097279929091,73.0,0.10432545712974917,2
10,1.8000000000000043,-2.9,244,23,88.73999999999998,0.5087351851226583,0.8695652173913043,0.018140035164951822,13.73913043478261,0.4044097279929091,73.0,0.10432545712974917,3
10,1.8000000000000043,-2.8,244,23,88.73999999999998,0.5087351851226583,0.8695652173913043,0.018140035164951822,13.73913043478261,0.4044097279929091,73.0,0.10432545712974917,4
10,1.8000000000000043,-2.6999999999999997,244,23,88.73999999999998,0.5087351851226583,0.8695652173913043,0.018140035164951822,13.73913043478261,0.4044097279929091,73.0,0.10432545712974917,5
10,1.8000000000000043,-2.5999999999999996,244,23,88.73999999999998,0.5087351851226583,0.8695652173913043,0.018140035164951822,13.73913043478261,0.4044097279929091,73.0,0.10432545712974917,6
10,1.8000000000000043,-2.4999999999999996,244,23,88.73999999999998,0.5087351851226583,0.8695652173913043,0.018140035164951822,13.73913043478261,0.4044097279929091,73.0,0.10432545712974917,7
10,1.7000000000000046,-3.0,244,26,87.57999999999993,0.5019111006055597,0.8846153846153846,0.015847896359166645,12.0,0.4044097279929091,73.0,0.09750137261265057,8
10,1.7000000000000046,-2.9,244,26,87.57999999999993,0.5019111006055597,0.8846153846153846,0.015847896359166645,12.0,0.4044097279929091,73.0,0.09750137261265057,9
10,1.7000000000000046,-2.8,244,26,87.57999999999993,0.5019111006055597,0.8846153846153846,0.015847896359166645,12.0,0.4044097279929091,73.0,0.09750137261265057,10
10,1.7000000000000046,-2.6999999999999997,244,26,87.57999999999993,0.5019111006055597,0.8846153846153846,0.015847896359166645,12.0,0.4044097279929091,73.0,0.09750137261265057,11
10,1.7000000000000046,-2.5999999999999996,244,26,87.57999999999993,0.5019111006055597,0.8846153846153846,0.015847896359166645,12.0,0.4044097279929091,73.0,0.09750137261265057,12
10,1.7000000000000046,-2.4999999999999996,244,26,87.57999999999993,0.5019111006055597,0.8846153846153846,0.015847896359166645,12.0,0.4044097279929091,73.0,0.09750137261265057,13
10,1.8000000000000043,-2.2999999999999994,244,21,87.09999999999997,0.4971421164917291,0.8571428571428571,0.0195020083743556,14.761904761904763,0.4044097279929091,73.0,0.09273238849882004,14
10,1.8000000000000043,-2.1999999999999993,244,21,87.1,0.4968740747391358,0.8571428571428571,0.019498655062643335,14.714285714285714,0.4044097279929091,73.0,0.09246434674622672,15
10,1.7000000000000046,-2.3999999999999995,244,26,86.88999999999993,0.4966816866978201,0.8846153846153846,0.015710268502395416,11.961538461538462,0.4044097279929091,73.0,0.092271958704911,16
10,1.7000000000000046,-2.2999999999999994,244,25,84.80999999999992,0.4819473479222196,0.88,0.01593657565793327,12.2,0.4044097279929091,73.0,0.07753761992931052,17
10,1.7000000000000046,-2.1999999999999993,244,25,84.80999999999995,0.4816820265742914,0.88,0.015933758876094967,12.16,0.4044097279929091,73.0,0.07727229858138229,18
10,1.8000000000000043,-1.5999999999999988,244,20,84.93999999999997,0.47992121089759654,0.85,0.019897271756378225,15.15,0.4044097279929091,73.0,0.07551148290468745,19
10,1.8000000000000043,-2.099999999999999,244,20,84.02999999999997,0.4753476914472532,0.85,0.019738488833492978,15.45,0.4044097279929091,73.0,0.07093796345434411,20
10,1.8000000000000043,-1.9999999999999991,244,20,84.02999999999997,0.4753476914472532,0.85,0.019738488833492978,15.45,0.4044097279929091,73.0,0.07093796345434411,21
10,1.7000000000000046,-1.5999999999999988,244,23,83.82999999999993,0.4735206680269437,0.8695652173913043,0.017081728702212296,12.869565217391305,0.4044097279929091,73.0,0.06911094003403462,22
10,1.8000000000000043,-1.899999999999999,244,20,83.62999999999997,0.47176598099271216,0.85,0.019615335405148863,15.35,0.4044097279929091,73.0,0.06735625299980308,23
10,1.8000000000000043,-1.799999999999999,244,20,83.62999999999997,0.47176598099271216,0.85,0.019615335405148863,15.35,0.4044097279929091,73.0,0.06735625299980308,24
10,0.30000000000000293,-1.6999999999999988,244,71,84.28999999999994,0.4698010197116389,0.704225352112676,0.005477220199564433,3.056338028169014,0.4044097279929091,73.0,0.06539129171872982,25
10,0.400000000000003,-1.6999999999999988,244,70,84.27999999999994,0.4697328376352967,0.7,0.0055555509581576065,3.1142857142857143,0.4044097279929091,73.0,0.06532310964238763,26
