Date,adaptive_band,ma_crossover,adaptive_volatility_band,fear_greed_candle_volume
2024-06-03,0.008917789131444476,0.008917789131444476,0.0,0.008917789131444476
2024-06-04,-0.008977073934260171,-0.008977073934260171,-0.008977073934260171,-0.008977073934260171
2024-06-05,0.011845589259998901,0.011845589259998901,0.0,0.011845589259998901
2024-06-06,0.007391424111651945,0.007391424111651945,0.007391424111651945,0.007391424111651945
2024-06-07,-0.03568336143644901,-0.03568336143644901,-0.0,-0.03568336143644901
2024-06-10,0.009168241965973545,0.009168241965973545,0.009168241965973545,0.009168241965973545
2024-06-11,0.0028566076613281144,0.0028566076613281144,0.0,0.0028566076613281144
2024-06-12,0.002661685734298258,0.002661685734298258,0.002661685734298258,0.002661685734298258
2024-06-13,-0.008150149031296627,-0.008150149031296627,-0.0,-0.008150149031296627
2024-06-14,0.012959571770671863,0.012959571770671863,0.012959571770671863,0.012959571770671863
2024-06-17,-0.0051916747786584505,-0.0051916747786584505,-0.0,-0.0051916747786584505
2024-06-18,0.004007268999580482,0.004007268999580482,0.004007268999580482,0.004007268999580482
2024-06-20,0.012484336566575438,0.012484336566575438,0.0,0.012484336566575438
2024-06-21,-0.015493215988265474,-0.015493215988265474,-0.015493215988265474,-0.015493215988265474
2024-06-24,0.003957537945805001,0.0,0.0,0.003957537945805001
2024-06-25,-0.004962203774984908,-0.0,-0.004962203774984908,-0.004962203774984908
2024-06-26,-0.009228187919463005,-0.0,-0.0,-0.009228187919463005
2024-06-27,0.011336908457992179,0.0,0.011336908457992179,0.011336908457992179
2024-06-28,9.302758267826228e-05,0.0,0.0,9.302758267826228e-05
