k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,118,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.010216960153855537,1.700000000000017,-0.0002861747190074926,1
1.2,1.2,5,118,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.010216960153855537,1.700000000000017,-0.0002861747190074926,2
1.2,1.2,7,118,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.010216960153855537,1.700000000000017,-0.0002861747190074926,3
1.2,1.2,10,118,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.010216960153855537,1.700000000000017,-0.0002861747190074926,4
1.5,1.2,3,118,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.010216960153855537,1.700000000000017,-0.0002861747190074926,5
1.5,1.2,5,118,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.010216960153855537,1.700000000000017,-0.0002861747190074926,6
1.5,1.2,7,118,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.010216960153855537,1.700000000000017,-0.0002861747190074926,7
1.5,1.2,10,118,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.010216960153855537,1.700000000000017,-0.0002861747190074926,8
1.8,1.2,3,118,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.010216960153855537,1.700000000000017,-0.0002861747190074926,9
1.8,1.2,5,118,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.010216960153855537,1.700000000000017,-0.0002861747190074926,10
