k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.0,5,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.6197149830721989,78.71,-0.35160342103092423,1
1.2,2.0,7,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.6197149830721989,78.71,-0.35160342103092423,2
1.2,2.0,10,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.6197149830721989,78.71,-0.35160342103092423,3
1.5,2.0,5,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.6197149830721989,78.71,-0.35160342103092423,4
1.5,2.0,7,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.6197149830721989,78.71,-0.35160342103092423,5
1.5,2.0,10,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.6197149830721989,78.71,-0.35160342103092423,6
1.8,2.0,5,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.6197149830721989,78.71,-0.35160342103092423,7
1.8,2.0,7,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.6197149830721989,78.71,-0.35160342103092423,8
1.8,2.0,10,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.6197149830721989,78.71,-0.35160342103092423,9
2.0,1.8,5,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.6197149830721989,78.71,-0.35160342103092423,10
