k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,1
1.2,1.2,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,2
1.2,1.2,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,3
1.2,1.2,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,4
1.2,1.5,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,5
1.2,1.5,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,6
1.2,1.5,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,7
1.2,1.5,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,8
1.2,1.8,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,9
1.2,1.8,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,10
1.2,1.8,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,11
1.2,1.8,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,12
1.2,2.0,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,13
1.2,2.0,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,14
1.2,2.0,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,15
1.2,2.0,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,16
1.2,2.5,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,17
1.2,2.5,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,18
1.2,2.5,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,19
1.2,2.5,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,20
1.2,3.0,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,21
1.2,3.0,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,22
1.2,3.0,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,23
1.2,3.0,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,24
1.5,1.2,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,25
1.5,1.2,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,26
1.5,1.2,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,27
1.5,1.2,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,28
1.5,1.5,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,29
1.5,1.5,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,30
1.5,1.5,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,31
1.5,1.5,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,32
1.5,1.8,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,33
1.5,1.8,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,34
1.5,1.8,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,35
1.5,1.8,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,36
1.5,2.0,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,37
1.5,2.0,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,38
1.5,2.0,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,39
1.5,2.0,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,40
1.5,2.5,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,41
1.5,2.5,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,42
1.5,2.5,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,43
1.5,2.5,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,44
1.5,3.0,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,45
1.5,3.0,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,46
1.5,3.0,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,47
1.5,3.0,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,48
1.8,1.2,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,49
1.8,1.2,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,50
1.8,1.2,7,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,51
1.8,1.2,10,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,52
1.8,1.5,3,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,53
1.8,1.5,5,56,0,0.0,0.0,-1.0,,,0.1365760669044398,22.210000000000008,-0.1365760669044398,54
