k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,1
1.2,1.2,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,2
1.2,1.2,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,3
1.2,1.2,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,4
1.2,1.5,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,5
1.2,1.5,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,6
1.2,1.5,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,7
1.2,1.5,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,8
1.2,1.8,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,9
1.2,1.8,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,10
1.2,1.8,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,11
1.2,1.8,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,12
1.2,2.0,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,13
1.2,2.0,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,14
1.2,2.0,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,15
1.2,2.0,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,16
1.2,2.5,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,17
1.2,2.5,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,18
1.2,2.5,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,19
1.2,2.5,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,20
1.2,3.0,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,21
1.2,3.0,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,22
1.2,3.0,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,23
1.2,3.0,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,24
1.5,1.2,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,25
1.5,1.2,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,26
1.5,1.2,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,27
1.5,1.2,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,28
1.5,1.5,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,29
1.5,1.5,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,30
1.5,1.5,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,31
1.5,1.5,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,32
1.5,1.8,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,33
1.5,1.8,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,34
1.5,1.8,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,35
1.5,1.8,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,36
1.5,2.0,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,37
1.5,2.0,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,38
1.5,2.0,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,39
1.5,2.0,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,40
1.5,2.5,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,41
1.5,2.5,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,42
1.5,2.5,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,43
1.5,2.5,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,44
1.5,3.0,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,45
1.5,3.0,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,46
1.5,3.0,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,47
1.5,3.0,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,48
1.8,1.2,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,49
1.8,1.2,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,50
1.8,1.2,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,51
1.8,1.2,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,52
1.8,1.5,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,53
1.8,1.5,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,54
1.8,1.5,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,55
1.8,1.5,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,56
1.8,1.8,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,57
1.8,1.8,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,58
1.8,1.8,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,59
1.8,1.8,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,60
1.8,2.0,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,61
1.8,2.0,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,62
1.8,2.0,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,63
1.8,2.0,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,64
1.8,2.5,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,65
1.8,2.5,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,66
1.8,2.5,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,67
1.8,2.5,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,68
1.8,3.0,3,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,69
1.8,3.0,5,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,70
1.8,3.0,7,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,71
1.8,3.0,10,245,0,0.0,0.0,-1.0,,,0.22424325622897956,32.670000000000016,-0.22424325622897956,72
