short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
35,45,22,1,3.0,0.01822710978795805,1.0,0.01822710978795805,12.0,0.01479722323712096,2.430000000000007,0.0034298865508370913,1
35,40,27,1,2.9099999999999966,0.01803868088271754,1.0,0.01803868088271754,9.0,0.01920371842700752,3.140000000000015,-0.0011650375442899819,2
45,55,12,1,2.789999999999992,0.016875340228633684,1.0,0.016875340228633684,12.0,-0.008035714285714257,-1.3499999999999943,0.02491105451434794,3
40,50,17,1,2.670000000000016,0.01625768738963651,1.0,0.01625768738963651,12.0,0.015168128654970747,2.490000000000009,0.0010895587346657631,4
40,55,12,1,2.180000000000007,0.013073463268365781,1.0,0.013073463268365781,4.0,-0.008035714285714257,-1.3499999999999943,0.02110917755408004,5
5,50,17,1,1.9800000000000182,0.012005821004123396,1.0,0.012005821004123396,2.0,0.015168128654970747,2.490000000000009,-0.0031623076508473513,6
5,55,12,1,1.450000000000017,0.008763977032336223,1.0,0.008763977032336223,1.0,-0.008035714285714257,-1.3499999999999943,0.01679969131805048,7
5,40,27,1,1.450000000000017,0.008763977032336223,1.0,0.008763977032336223,1.0,0.01920371842700752,3.140000000000015,-0.010439741394671298,8
5,10,57,1,1.0600000000000023,0.006348445828592064,1.0,0.006348445828592064,23.0,0.016158536585365812,2.6500000000000057,-0.009810090756773748,9
5,15,52,1,0.5699999999999932,0.003421163195486354,1.0,0.003421163195486354,22.0,-0.0026929982046678402,-0.44999999999998863,0.006114161400154194,10
40,45,22,1,0.30000000000001137,0.0018178512997637508,1.0,0.0018178512997637508,9.0,0.01479722323712096,2.430000000000007,-0.01297937193735721,11
10,15,52,1,0.1699999999999875,0.0010080047435516715,1.0,0.0010080047435516715,21.0,-0.0026929982046678402,-0.44999999999998863,0.0037010029482195117,12
5,25,42,0,0.0,0.0,-1.0,,,-0.017972893341190233,-3.049999999999983,0.017972893341190233,13
10,25,42,0,0.0,0.0,-1.0,,,-0.017972893341190233,-3.049999999999983,0.017972893341190233,14
15,25,42,0,0.0,0.0,-1.0,,,-0.017972893341190233,-3.049999999999983,0.017972893341190233,15
5,30,37,0,0.0,0.0,-1.0,,,-0.008212819139439387,-1.3799999999999955,0.008212819139439387,16
10,30,37,0,0.0,0.0,-1.0,,,-0.008212819139439387,-1.3799999999999955,0.008212819139439387,17
15,30,37,0,0.0,0.0,-1.0,,,-0.008212819139439387,-1.3799999999999955,0.008212819139439387,18
20,30,37,0,0.0,0.0,-1.0,,,-0.008212819139439387,-1.3799999999999955,0.008212819139439387,19
10,55,12,0,0.0,0.0,-1.0,,,-0.008035714285714257,-1.3499999999999943,0.008035714285714257,20
15,55,12,0,0.0,0.0,-1.0,,,-0.008035714285714257,-1.3499999999999943,0.008035714285714257,21
20,55,12,0,0.0,0.0,-1.0,,,-0.008035714285714257,-1.3499999999999943,0.008035714285714257,22
25,55,12,0,0.0,0.0,-1.0,,,-0.008035714285714257,-1.3499999999999943,0.008035714285714257,23
30,55,12,0,0.0,0.0,-1.0,,,-0.008035714285714257,-1.3499999999999943,0.008035714285714257,24
35,55,12,0,0.0,0.0,-1.0,,,-0.008035714285714257,-1.3499999999999943,0.008035714285714257,25
5,20,47,0,0.0,0.0,-1.0,,,-0.004955815619775428,-0.8299999999999841,0.004955815619775428,26
5,45,22,0,0.0,0.0,-1.0,,,0.01479722323712096,2.430000000000007,-0.01479722323712096,27
10,45,22,0,0.0,0.0,-1.0,,,0.01479722323712096,2.430000000000007,-0.01479722323712096,28
15,45,22,0,0.0,0.0,-1.0,,,0.01479722323712096,2.430000000000007,-0.01479722323712096,29
20,45,22,0,0.0,0.0,-1.0,,,0.01479722323712096,2.430000000000007,-0.01479722323712096,30
25,45,22,0,0.0,0.0,-1.0,,,0.01479722323712096,2.430000000000007,-0.01479722323712096,31
10,50,17,0,0.0,0.0,-1.0,,,0.015168128654970747,2.490000000000009,-0.015168128654970747,32
15,50,17,0,0.0,0.0,-1.0,,,0.015168128654970747,2.490000000000009,-0.015168128654970747,33
20,50,17,0,0.0,0.0,-1.0,,,0.015168128654970747,2.490000000000009,-0.015168128654970747,34
25,50,17,0,0.0,0.0,-1.0,,,0.015168128654970747,2.490000000000009,-0.015168128654970747,35
30,50,17,0,0.0,0.0,-1.0,,,0.015168128654970747,2.490000000000009,-0.015168128654970747,36
5,35,32,0,0.0,0.0,-1.0,,,0.01597268792294093,2.6200000000000045,-0.01597268792294093,37
10,35,32,0,0.0,0.0,-1.0,,,0.01597268792294093,2.6200000000000045,-0.01597268792294093,38
15,35,32,0,0.0,0.0,-1.0,,,0.01597268792294093,2.6200000000000045,-0.01597268792294093,39
20,35,32,0,0.0,0.0,-1.0,,,0.01597268792294093,2.6200000000000045,-0.01597268792294093,40
25,35,32,0,0.0,0.0,-1.0,,,0.01597268792294093,2.6200000000000045,-0.01597268792294093,41
10,40,27,0,0.0,0.0,-1.0,,,0.01920371842700752,3.140000000000015,-0.01920371842700752,42
15,40,27,0,0.0,0.0,-1.0,,,0.01920371842700752,3.140000000000015,-0.01920371842700752,43
20,40,27,0,0.0,0.0,-1.0,,,0.01920371842700752,3.140000000000015,-0.01920371842700752,44
25,40,27,0,0.0,0.0,-1.0,,,0.01920371842700752,3.140000000000015,-0.01920371842700752,45
30,40,27,0,0.0,0.0,-1.0,,,0.01920371842700752,3.140000000000015,-0.01920371842700752,46
50,55,12,1,-0.25,-0.0014979029358898055,0.0,-0.0014979029358898055,9.0,-0.008035714285714257,-1.3499999999999943,0.006537811349824452,47
30,45,22,1,-0.6700000000000159,-0.0040707211859773995,0.0,-0.0040707211859773995,10.0,0.01479722323712096,2.430000000000007,-0.01886794442309836,48
45,50,17,1,-0.8400000000000034,-0.005012232233426839,0.0,-0.005012232233426839,8.0,0.015168128654970747,2.490000000000009,-0.020180360888397586,49
30,35,32,1,-1.4499999999999886,-0.00873283546133452,0.0,-0.00873283546133452,10.0,0.01597268792294093,2.6200000000000045,-0.024705523384275452,50
35,50,17,1,-3.0800000000000125,-0.018333333333333424,0.0,-0.018333333333333424,4.0,0.015168128654970747,2.490000000000009,-0.03350146198830417,51
10,20,47,1,-3.6399999999999864,-0.021709309954076383,0.0,-0.021709309954076383,21.0,-0.004955815619775428,-0.8299999999999841,-0.016753494334300956,52
20,25,42,1,-4.200000000000017,-0.0250432293840559,0.0,-0.0250432293840559,16.0,-0.017972893341190233,-3.049999999999983,-0.007070336042865666,53
15,20,47,1,-4.409999999999997,-0.026040744021257778,0.0,-0.026040744021257778,21.0,-0.004955815619775428,-0.8299999999999841,-0.02108492840148235,54
25,30,37,1,-6.769999999999982,-0.04010188366307299,0.0,-0.04010188366307299,14.0,-0.008212819139439387,-1.3799999999999955,-0.0318890645236336,55
