short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
60,65,63,1,8.72999999999999,0.05266332870845147,1.0,0.05266332870845147,14.0,0.003402578796561473,0.5699999999999932,0.04926074991189,1
50,60,68,1,5.960000000000008,0.03577001560436921,1.0,0.03577001560436921,57.0,-0.004972473805718414,-0.8400000000000034,0.04074248941008762,2
45,65,63,1,5.230000000000018,0.03134551992807921,1.0,0.03134551992807921,54.0,0.003402578796561473,0.5699999999999932,0.02794294113151774,3
50,55,73,2,4.930000000000007,0.029501442960376822,0.5,0.014773973314794075,34.0,0.019221440698520498,3.170000000000016,0.010280002261856325,4
50,65,63,1,4.549999999999983,0.02753570564028074,1.0,0.02753570564028074,55.0,0.003402578796561473,0.5699999999999932,0.024133126843719266,5
90,95,33,2,4.25,0.025592844371586265,0.5,0.012843645770867274,8.5,0.016017891682785335,2.6500000000000057,0.00957495268880093,6
45,70,58,1,4.240000000000009,0.025412046748576556,1.0,0.025412046748576556,56.0,-0.013845702552067962,-2.359999999999985,0.03925774930064452,7
10,15,113,3,3.869999999999976,0.023429689174957913,1.0,0.007762560548100798,31.666666666666668,0.008338332333533316,1.3900000000000148,0.015091356841424597,8
5,20,108,2,3.460000000000008,0.021014086869660886,1.0,0.010462337359935625,42.5,-0.012339150361360796,-2.0999999999999943,0.03335323723102168,9
55,60,68,2,3.180000000000007,0.019082356576691106,1.0,0.009496357578396064,34.0,-0.004972473805718414,-0.8400000000000034,0.02405483038240952,10
85,110,18,1,3.1699999999999875,0.018983172645068436,1.0,0.018983172645068436,7.0,-0.00573760794984024,-0.9699999999999989,0.024720780594908676,11
35,40,88,2,2.2600000000000193,0.014156456520301841,0.5,0.00711262292889181,30.5,0.02719384013688586,4.450000000000017,-0.01303738361658402,12
45,60,68,1,2.269999999999982,0.013583054092867197,1.0,0.013583054092867197,55.0,-0.004972473805718414,-0.8400000000000034,0.01855552789858561,13
100,105,23,1,2.280000000000001,0.013427561837455748,1.0,0.013427561837455748,20.0,-0.0029657749569962366,-0.5,0.016393336794451985,14
85,90,38,1,2.069999999999993,0.012402636309167159,1.0,0.012402636309167159,15.0,0.0076734008752472604,1.2800000000000011,0.004729235433919898,15
80,85,43,1,2.0,0.012036591237361671,1.0,0.012036591237361671,15.0,0.015649546827794625,2.5900000000000034,-0.0036129555904329536,16
5,35,93,1,1.9300000000000068,0.01170264370603924,1.0,0.01170264370603924,39.0,0.0190978537650055,3.1500000000000057,-0.007395210058966262,17
65,95,33,1,1.8799999999999955,0.011251421389670169,1.0,0.011251421389670169,3.0,0.016017891682785335,2.6500000000000057,-0.004766470293115166,18
25,35,93,1,1.509999999999991,0.009060906090609055,1.0,0.009060906090609055,48.0,0.0190978537650055,3.1500000000000057,-0.010036947674396446,19
50,70,58,1,1.3799999999999955,0.008302250030080671,1.0,0.008302250030080671,52.0,-0.013845702552067962,-2.359999999999985,0.022147952582148633,20
25,45,83,1,1.3199999999999932,0.00796284007962833,1.0,0.00796284007962833,47.0,0.01650943396226401,2.7299999999999898,-0.008546593882635678,21
60,90,38,1,1.1599999999999966,0.006946107784431055,1.0,0.006946107784431055,3.0,0.0076734008752472604,1.2800000000000011,-0.0007272930908162056,22
15,25,103,1,0.7700000000000102,0.004653974010275119,1.0,0.004653974010275119,48.0,-0.017362329007365784,-2.969999999999999,0.022016303017640904,23
10,30,98,1,0.710000000000008,0.004291326684799035,1.0,0.004291326684799035,43.0,0.0020865625372599172,0.3499999999999943,0.0022047641475391178,24
20,65,63,1,0.6400000000000148,0.0038286671452500975,1.0,0.0038286671452500975,45.0,0.003402578796561473,0.5699999999999932,0.00042608834868862466,25
25,40,88,1,0.6400000000000148,0.0038286671452500975,1.0,0.0038286671452500975,45.0,0.02719384013688586,4.450000000000017,-0.023365172991635763,26
105,110,18,1,0.6099999999999852,0.0036529133481046916,1.0,0.0036529133481046916,21.0,-0.00573760794984024,-0.9699999999999989,0.009390521297944932,27
60,85,43,1,0.5900000000000034,0.0035495126940199295,1.0,0.0035495126940199295,1.0,0.015649546827794625,2.5900000000000034,-0.012100034133774695,28
20,55,73,1,0.5099999999999909,0.0030420518938263363,1.0,0.0030420518938263363,42.0,0.019221440698520498,3.170000000000016,-0.01617938880469416,29
