vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,2.5000000000000053,1.3000000000000043,2508,40,69.15999999999997,0.7608423528560999,0.6,0.015478808526059545,49.325,-0.04243552846904808,-7.52000000000001,0.803277881325148,1
10,2.5000000000000053,1.400000000000004,2508,33,62.34999999999992,0.6736221337800521,0.5757575757575758,0.01681495270467652,51.03030303030303,-0.04243552846904808,-7.52000000000001,0.7160576622491002,2
65,2.3000000000000043,1.2000000000000037,2453,27,73.9399999999999,0.658358345411167,0.5925925925925926,0.019995772242520433,39.18518518518518,0.0003537110180982239,0.060000000000002274,0.6580046343930688,3
65,2.400000000000005,1.2000000000000037,2453,25,73.81999999999991,0.6570962862472158,0.64,0.02161473366980785,45.32,0.0003537110180982239,0.060000000000002274,0.6567425752291176,4
10,2.400000000000005,1.3000000000000043,2508,45,59.049999999999955,0.6155126454838877,0.6,0.011822871571201574,39.888888888888886,-0.04243552846904808,-7.52000000000001,0.6579481739529358,5
65,2.800000000000005,1.2000000000000037,2453,23,71.09999999999991,0.6134803102245574,0.6521739130434783,0.022715623222583196,53.869565217391305,0.0003537110180982239,0.060000000000002274,0.6131265992064592,6
10,2.400000000000005,1.400000000000004,2508,36,58.00999999999992,0.603229955466354,0.6111111111111112,0.014200572975317953,43.166666666666664,-0.04243552846904808,-7.52000000000001,0.6456654839354021,7
65,3.0000000000000053,1.2000000000000037,2453,22,66.2599999999999,0.5776264012746295,0.6818181818181818,0.02274533072746051,58.45454545454545,0.0003537110180982239,0.060000000000002274,0.5772726902565313,8
65,2.5000000000000053,1.2000000000000037,2453,24,66.62999999999991,0.5772219184350145,0.625,0.020525495945923972,47.708333333333336,0.0003537110180982239,0.060000000000002274,0.5768682074169162,9
65,2.9000000000000057,1.2000000000000037,2453,22,65.6699999999999,0.5699692807024672,0.6818181818181818,0.022534512538495945,56.81818181818182,0.0003537110180982239,0.060000000000002274,0.569615569684369,10
