short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
15,35,219,1,22.450000000000003,0.185078318219291,1.0,0.185078318219291,122.0,0.12982289690069582,16.42,0.05525542131859518,1
20,25,229,7,20.80000000000004,0.17027447867479673,0.5714285714285714,0.023542337543045196,23.142857142857142,0.14982298036691355,18.620000000000005,0.020451498307883176,2
15,40,214,1,20.140000000000015,0.16550250636864172,1.0,0.16550250636864172,118.0,0.14604218461785234,18.210000000000008,0.019460321750789378,3
20,35,219,1,20.099999999999994,0.1651738022844933,1.0,0.1651738022844933,119.0,0.12982289690069582,16.42,0.03535090538379748,4
15,25,229,3,18.489999999999995,0.15308402905765628,0.6666666666666666,0.05092632559778443,48.0,0.14982298036691355,18.620000000000005,0.0032610486907427294,5
20,30,224,3,18.710000000000022,0.15180554859124729,0.6666666666666666,0.051511717425602344,45.0,0.15372194413047002,19.040000000000006,-0.0019163955392227372,6
15,30,224,3,17.89999999999999,0.14790798214524914,0.3333333333333333,0.050614174668181855,42.333333333333336,0.15372194413047002,19.040000000000006,-0.0058139619852208835,7
30,70,184,1,16.97,0.13556478670714167,1.0,0.13556478670714167,146.0,0.15680401521897513,19.370000000000005,-0.021239228511833463,8
25,45,209,1,16.75,0.13383939272872558,1.0,0.13383939272872558,122.0,0.17506783981580476,21.290000000000006,-0.04122844708707918,9
15,45,209,1,16.299999999999997,0.13216573420903255,1.0,0.13216573420903255,123.0,0.17506783981580476,21.290000000000006,-0.04290210560677221,10
