k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,7,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,1
1.2,1.2,10,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,2
1.2,1.5,3,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,3
1.2,1.5,5,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,4
1.2,1.5,7,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,5
1.2,1.5,10,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,6
1.2,1.8,3,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,7
1.2,1.8,5,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,8
1.2,1.8,7,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,9
1.2,1.8,10,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,10
1.2,2.0,3,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,11
1.2,2.0,5,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,12
1.2,2.0,7,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,13
1.2,2.0,10,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,14
1.2,2.5,3,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,15
1.2,2.5,5,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,16
1.2,2.5,7,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,17
1.2,2.5,10,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,18
1.2,3.0,3,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,19
1.2,3.0,5,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,20
1.2,3.0,7,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,21
1.2,3.0,10,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,22
1.5,1.2,7,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,23
1.5,1.2,10,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,24
1.5,1.5,3,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,25
1.5,1.5,5,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,26
1.5,1.5,7,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,27
1.5,1.5,10,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,28
1.5,1.8,3,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,29
1.5,1.8,5,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,30
1.5,1.8,7,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,31
1.5,1.8,10,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,32
1.5,2.0,3,243,0,0.0,0.0,-1.0,,,0.06932068047679674,11.980000000000018,-0.06932068047679674,33
