strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-3.0,-0.699999999999998,2388,801,76.30099999999987,0.7597555744547291,0.5318352059925093,0.0007498089105288,1.4469413233458177,0.0475861201910987,7.569999999999993,0.7121694542636303,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.6999999999999988,-0.8999999999999981,2513,938,70.94400000000027,0.6695843760917488,0.5405117270788913,0.0005927185257073,1.4989339019189765,-0.0245829675153642,-4.199999999999989,0.6941673436071131,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.799999999999999,-0.8999999999999981,2513,948,66.14400000000022,0.6514305746426756,0.540084388185654,0.0005758636910876,1.4873417721518989,-0.0245829675153642,-4.199999999999989,0.6760135421580399,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-2.8,-0.699999999999998,2388,797,68.22099999999996,0.6423188584704684,0.5370138017565872,0.0006648216751335,1.4592220828105396,0.0475861201910987,7.569999999999993,0.5947327382793697,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.899999999999999,-0.8999999999999981,2513,965,70.18400000000024,0.63130327060457,0.5398963730569948,0.0005574507986591,1.4694300518134715,-0.0245829675153642,-4.199999999999989,0.6558862381199343,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,1.1000000000000032,-2.9,2388,302,70.14500000000004,0.6256831832641436,0.6324503311258278,0.0017958383509552,9.47682119205298,0.0475861201910987,7.569999999999993,0.5780970630730449,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-2.9,-0.699999999999998,2388,798,67.00099999999995,0.6256090963876013,0.5338345864661654,0.0006512660114136,1.4536340852130325,0.0475861201910987,7.569999999999993,0.5780229761965026,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,1.0000000000000036,-2.9,2388,324,70.905,0.6227672386401846,0.6296296296296297,0.0016560129862185,8.728395061728396,0.0475861201910987,7.569999999999993,0.5751811184490858,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,10.0,-2.5,0.1000000000000027,2508,649,62.16000000000025,0.6175958308906795,0.5562403697996918,0.0007921995121162,1.436055469953775,-0.0420211542883421,-7.310000000000002,0.6596169851790217,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,2.664535259100376e-15,-3.0,2513,738,61.91500000000016,0.6147912605677579,0.6598915989159891,0.0007523113572896,3.4607046070460705,-0.0245829675153642,-4.199999999999989,0.6393742280831222,10,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.400000000000004,0.400000000000003,19,2,7.440000000000026,0.0457171087204431,1.0,0.0226045344095006,6.5,0.0125159487210644,2.0600000000000023,0.0332011599993786,1,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.400000000000004,0.5000000000000031,19,2,7.440000000000026,0.0457171087204431,1.0,0.0226045344095006,6.5,0.0125159487210644,2.0600000000000023,0.0332011599993786,2,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.400000000000004,0.6000000000000032,19,2,7.440000000000026,0.0457171087204431,1.0,0.0226045344095006,6.5,0.0125159487210644,2.0600000000000023,0.0332011599993786,3,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.400000000000004,0.7000000000000033,19,2,7.440000000000026,0.0457171087204431,1.0,0.0226045344095006,6.5,0.0125159487210644,2.0600000000000023,0.0332011599993786,4,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.400000000000004,0.8000000000000034,19,2,7.440000000000026,0.0457171087204431,1.0,0.0226045344095006,6.5,0.0125159487210644,2.0600000000000023,0.0332011599993786,5,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.5000000000000036,0.400000000000003,19,2,7.440000000000026,0.0457171087204431,1.0,0.0226045344095006,6.5,0.0125159487210644,2.0600000000000023,0.0332011599993786,6,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.5000000000000036,0.5000000000000031,19,2,7.440000000000026,0.0457171087204431,1.0,0.0226045344095006,6.5,0.0125159487210644,2.0600000000000023,0.0332011599993786,7,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.5000000000000036,0.6000000000000032,19,2,7.440000000000026,0.0457171087204431,1.0,0.0226045344095006,6.5,0.0125159487210644,2.0600000000000023,0.0332011599993786,8,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.5000000000000036,0.7000000000000033,19,2,7.440000000000026,0.0457171087204431,1.0,0.0226045344095006,6.5,0.0125159487210644,2.0600000000000023,0.0332011599993786,9,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.5000000000000036,0.8000000000000034,19,2,7.440000000000026,0.0457171087204431,1.0,0.0226045344095006,6.5,0.0125159487210644,2.0600000000000023,0.0332011599993786,10,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-10-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,10.0,2.2000000000000046,2.400000000000005,244,4,22.880000000000024,0.1422613685840508,1.0,0.0339471273417966,49.0,-0.0471698113207547,-8.25,0.1894311799048055,1,,,,,,
