k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.5,3,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5810856089797287,69.37,-0.1955894257736217,1
1.2,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5810856089797287,69.37,-0.1955894257736217,2
1.2,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5810856089797287,69.37,-0.1955894257736217,3
1.2,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5810856089797287,69.37,-0.1955894257736217,4
1.5,2.5,3,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5810856089797287,69.37,-0.1955894257736217,5
1.5,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5810856089797287,69.37,-0.1955894257736217,6
1.5,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5810856089797287,69.37,-0.1955894257736217,7
1.5,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5810856089797287,69.37,-0.1955894257736217,8
1.8,2.5,3,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5810856089797287,69.37,-0.1955894257736217,9
1.8,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5810856089797287,69.37,-0.1955894257736217,10
1.8,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5810856089797287,69.37,-0.1955894257736217,11
1.8,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5810856089797287,69.37,-0.1955894257736217,12
2.0,1.8,10,2508,1,31.579999999999984,0.2726880234867455,1.0,0.2726880234867455,536.0,0.5810856089797287,69.37,-0.30839758549298324,13
2.0,2.0,10,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.5810856089797287,69.37,-0.3129740469384541,14
3.0,1.5,10,2508,1,30.610000000000014,0.26331182795698926,1.0,0.26331182795698926,1029.0,0.5810856089797287,69.37,-0.31777378102273945,15
1.2,2.0,10,2508,2,28.920000000000016,0.2441360815943734,0.5,0.12460255893649036,417.5,0.5810856089797287,69.37,-0.33694952738535533,16
1.5,2.0,10,2508,2,28.920000000000016,0.2441360815943734,0.5,0.12460255893649036,417.5,0.5810856089797287,69.37,-0.33694952738535533,17
1.8,2.0,10,2508,2,28.920000000000016,0.2441360815943734,0.5,0.12460255893649036,417.5,0.5810856089797287,69.37,-0.33694952738535533,18
1.2,1.2,10,2508,13,25.870000000000005,0.23835331569520712,0.6923076923076923,0.01755495887761824,83.76923076923077,0.5810856089797287,69.37,-0.3427322932845216,19
1.2,1.8,10,2508,3,31.529999999999973,0.23611431118465553,0.6666666666666666,0.07633525464017576,348.0,0.5810856089797287,69.37,-0.3449712977950732,20
1.5,1.8,10,2508,3,31.529999999999973,0.23611431118465553,0.6666666666666666,0.07633525464017576,348.0,0.5810856089797287,69.37,-0.3449712977950732,21
1.8,1.8,10,2508,3,31.529999999999973,0.23611431118465553,0.6666666666666666,0.07633525464017576,348.0,0.5810856089797287,69.37,-0.3449712977950732,22
3.0,1.5,7,2508,2,27.510000000000005,0.2321015421212651,0.5,0.11930334783249524,850.0,0.5810856089797287,69.37,-0.3489840668584636,23
3.0,1.2,10,2508,2,20.0,0.1699548621901783,0.5,0.08664704663641826,893.0,0.5810856089797287,69.37,-0.4111307467895504,24
2.0,1.8,5,2508,2,20.09999999999998,0.15625147176832166,0.5,0.09059967001560737,413.0,0.5810856089797287,69.37,-0.42483413721140706,25
1.5,1.2,10,2508,11,17.050000000000026,0.15087402488720714,0.6363636363636364,0.0142362175069279,98.54545454545455,0.5810856089797287,69.37,-0.4302115840925216,26
3.0,1.5,5,2508,2,19.13000000000001,0.14773309202340434,0.5,0.08591157225072926,659.5,0.5810856089797287,69.37,-0.4333525169563244,27
1.2,1.8,5,2508,3,22.179999999999964,0.14466539259021638,0.6666666666666666,0.052141174877763485,345.6666666666667,0.5810856089797287,69.37,-0.43642021638951234,28
1.5,1.8,5,2508,3,22.179999999999964,0.14466539259021638,0.6666666666666666,0.052141174877763485,345.6666666666667,0.5810856089797287,69.37,-0.43642021638951234,29
1.8,1.8,5,2508,3,22.179999999999964,0.14466539259021638,0.6666666666666666,0.052141174877763485,345.6666666666667,0.5810856089797287,69.37,-0.43642021638951234,30
2.5,1.5,10,2508,2,17.029999999999987,0.13672472219660348,1.0,0.06626782162881817,157.0,0.5810856089797287,69.37,-0.44436088678312524,31
1.2,1.2,7,2508,13,15.91000000000001,0.13224006887101658,0.6153846153846154,0.010670592430111215,84.38461538461539,0.5810856089797287,69.37,-0.44884554010871214,32
2.0,1.5,10,2508,3,15.809999999999988,0.12585991814889952,1.0,0.04069798835154903,111.33333333333333,0.5810856089797287,69.37,-0.4552256908308292,33
2.0,1.8,7,2508,2,16.62999999999998,0.12105679977677686,0.5,0.07677276532960159,455.0,0.5810856089797287,69.37,-0.46002880920295186,34
1.2,2.0,5,2508,2,16.10000000000001,0.11702558935624863,0.5,0.07448453460686616,456.0,0.5810856089797287,69.37,-0.4640600196234801,35
1.2,2.0,7,2508,2,16.10000000000001,0.11702558935624863,0.5,0.07448453460686616,456.0,0.5810856089797287,69.37,-0.4640600196234801,36
1.5,2.0,5,2508,2,16.10000000000001,0.11702558935624863,0.5,0.07448453460686616,456.0,0.5810856089797287,69.37,-0.4640600196234801,37
1.5,2.0,7,2508,2,16.10000000000001,0.11702558935624863,0.5,0.07448453460686616,456.0,0.5810856089797287,69.37,-0.4640600196234801,38
1.8,2.0,5,2508,2,16.10000000000001,0.11702558935624863,0.5,0.07448453460686616,456.0,0.5810856089797287,69.37,-0.4640600196234801,39
1.8,2.0,7,2508,2,16.10000000000001,0.11702558935624863,0.5,0.07448453460686616,456.0,0.5810856089797287,69.37,-0.4640600196234801,40
2.0,2.0,5,2508,2,16.10000000000001,0.11702558935624863,0.5,0.07448453460686616,456.0,0.5810856089797287,69.37,-0.4640600196234801,41
2.0,2.0,7,2508,2,16.10000000000001,0.11702558935624863,0.5,0.07448453460686616,456.0,0.5810856089797287,69.37,-0.4640600196234801,42
