ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,0.30000000000000293,-0.699999999999998,736,77,80.89999999999995,0.6755344475759202,0.8571428571428571,0.006816912651810085,6.987012987012987,0.31021283111315245,40.51999999999998,0.36532161646276773,1
22,0.30000000000000293,-0.799999999999998,736,83,77.0499999999999,0.650758324733161,0.8072289156626506,0.006157489341977867,6.650602409638554,0.31021283111315245,40.51999999999998,0.3405454936200085,2
22,0.400000000000003,-0.699999999999998,736,69,77.60999999999993,0.6450587398344438,0.8260869565217391,0.007337415183390052,8.0,0.31021283111315245,40.51999999999998,0.3348459087212914,3
5,1.400000000000004,0.9000000000000035,753,56,78.51999999999981,0.6388731851411746,0.75,0.009085941452193453,10.053571428571429,0.35954877661264684,45.25999999999999,0.2793244085285278,4
5,1.400000000000004,0.8000000000000034,753,57,76.3799999999998,0.6212994638488487,0.7543859649122807,0.008741740590106045,10.175438596491228,0.35954877661264684,45.25999999999999,0.2617506872362019,5
22,0.20000000000000284,-0.699999999999998,736,85,74.68999999999994,0.6163283707258937,0.8235294117647058,0.005760572823482013,6.482352941176471,0.31021283111315245,40.51999999999998,0.3061155396127413,6
5,1.7000000000000046,0.9000000000000035,753,35,73.57999999999983,0.6124860954279021,0.7142857142857143,0.01418742478132263,21.8,0.35954877661264684,45.25999999999999,0.2529373188152553,7
5,1.400000000000004,0.7000000000000033,753,59,74.92999999999984,0.6093043808787908,0.7627118644067796,0.008325169870454056,10.084745762711865,0.35954877661264684,45.25999999999999,0.24975560426614396,8
22,0.400000000000003,-0.799999999999998,736,74,71.91999999999987,0.6038601752982871,0.7702702702702703,0.006511002154493092,7.635135135135135,0.31021283111315245,40.51999999999998,0.2936473441851346,9
22,1.0000000000000036,-3.0,736,135,75.9250000000001,0.6026527003409787,0.6814814814814815,0.0035756228253689625,6.140740740740741,0.31021283111315245,40.51999999999998,0.2924398692278263,10
