short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,716,9,57.540000000000006,0.4811693227113152,0.7777777777777778,0.04607521549930951,66.33333333333333,0.44199299845314677,54.290000000000006,0.039176324258168416,1
25,40,716,7,54.16999999999997,0.4460964692580347,0.7142857142857143,0.055931205841950424,85.28571428571429,0.44199299845314677,54.290000000000006,0.004103470804887932,2
20,40,716,8,53.58999999999996,0.43823379581119304,0.75,0.047931163697861906,75.375,0.44199299845314677,54.290000000000006,-0.0037592026419537294,3
20,45,711,6,52.83,0.4340491040851038,0.8333333333333334,0.06342920884479321,101.16666666666667,0.4616273312427792,55.94,-0.02757822715767544,4
25,45,711,8,51.25,0.42975293357866473,0.75,0.04708296585192992,76.625,0.4616273312427792,55.94,-0.031874397664114484,5
15,55,701,7,50.98000000000002,0.4201192180925264,0.8571428571428571,0.05292312831191275,90.57142857142857,0.4793284891004761,57.39,-0.059209271007949704,6
25,55,701,6,51.8,0.41431435037099473,0.6666666666666666,0.06105122262139049,107.83333333333333,0.4793284891004761,57.39,-0.06501413872948136,7
25,50,706,7,49.35000000000005,0.41166464753932064,0.8571428571428571,0.0516468785287867,90.0,0.5008897551054996,59.11,-0.08922510756617896,8
35,45,711,10,48.55000000000001,0.3950074527110421,0.7,0.03492324569865148,64.4,0.4616273312427792,55.94,-0.06661987853173712,9
30,45,711,8,48.35000000000001,0.3927578895868884,0.625,0.043779477534009736,78.625,0.4616273312427792,55.94,-0.06886944165589082,10
