short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,2480,40,76.89000000000007,0.7002704031006461,0.6,0.01439985192217634,41.275,0.09749628000258781,15.069999999999993,0.6027741230980583,1
25,50,2470,24,62.99000000000012,0.6136250257247051,0.625,0.0213009813841462,68.20833333333333,0.10399583496030185,15.97999999999999,0.5096291907644033,2
130,135,2385,26,64.01,0.5666336982852505,0.6923076923076923,0.019959182459383797,70.92307692307692,0.36608149460460604,45.45999999999998,0.20055220368064441,3
55,145,2375,9,61.14000000000004,0.5372112947487655,0.5555555555555556,0.056970695908430895,208.11111111111111,0.3204639215381022,41.16999999999999,0.21674737321066329,4
60,135,2385,8,58.74000000000002,0.5050486847992335,0.625,0.06095254372254308,230.5,0.36608149460460604,45.45999999999998,0.13896719019462744,5
55,140,2380,7,56.039999999999964,0.48599284057236836,0.5714285714285714,0.06868777264767982,267.0,0.31667184104315416,40.79999999999998,0.1693209995292142,6
25,40,2480,33,55.28999999999999,0.47009677182055776,0.6060606060606061,0.012934142963311373,49.18181818181818,0.09749628000258781,15.069999999999993,0.37260049181796995,7
115,140,2380,12,52.79100000000004,0.43906245309811687,0.5,0.03470827295737119,153.16666666666666,0.31667184104315416,40.79999999999998,0.12239061205496271,8
30,45,2475,32,50.10000000000005,0.4364201869632074,0.4375,0.012422022186979628,51.8125,0.10709391111401168,16.409999999999997,0.3293262758491957,9
25,45,2475,29,47.76000000000002,0.43557336252726464,0.4827586206896552,0.013635877019446995,55.86206896551724,0.10709391111401168,16.409999999999997,0.32847945141325297,10
