short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,35,31,1,9.650000000000006,0.06191851138915627,1.0,0.06191851138915627,8.0,0.07193495934959349,11.060000000000002,-0.010016447960437214,1
10,15,51,2,6.5400000000000205,0.04166411024720351,0.5,0.022333114748421423,20.0,0.06281034371574123,9.740000000000009,-0.021146233468537723,2
25,35,31,1,5.989999999999981,0.039032972761631646,1.0,0.039032972761631646,7.0,0.07193495934959349,11.060000000000002,-0.03290198658796184,3
25,30,36,1,3.9399999999999977,0.025936409716279307,1.0,0.025936409716279307,7.0,0.062193864398040866,9.650000000000006,-0.03625745468176156,4
15,30,36,1,2.5500000000000114,0.016837240013205745,1.0,0.016837240013205745,5.0,0.062193864398040866,9.650000000000006,-0.04535662438483512,5
30,40,26,1,2.6200000000000045,0.01643148322358101,1.0,0.01643148322358101,14.0,0.07019480519480514,10.810000000000002,-0.05376332197122413,6
5,10,56,3,1.1899999999999977,0.006783232275714646,0.3333333333333333,0.002599070908566962,10.333333333333334,0.03954837895799179,6.27000000000001,-0.032765146682277146,7
15,25,41,1,0.5800000000000125,0.003780471907183003,1.0,0.003780471907183003,8.0,0.025575606720597444,4.110000000000014,-0.02179513481341444,8
5,55,11,0,0.0,0.0,-1.0,,,-0.0041691842900302145,-0.6899999999999977,0.0041691842900302145,9
10,55,11,0,0.0,0.0,-1.0,,,-0.0041691842900302145,-0.6899999999999977,0.0041691842900302145,10
