strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,22.0,-2.1999999999999997,-2.8,2496,1208,138.18500000000034,1.4197357346118236,0.5538079470198676,0.0007854148260169,1.538907284768212,0.4450003908998516,56.920000000000016,0.974735343711972,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,22.0,-2.1999999999999997,-2.7,2496,1205,137.12500000000034,1.4127544691412637,0.5535269709543569,0.0007846618310174,1.5377593360995852,0.4450003908998516,56.920000000000016,0.967754078241412,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,22.0,-2.1999999999999997,-2.099999999999999,2496,1162,121.44300000000028,1.1759757486047189,0.5499139414802066,0.0007210664971194,1.533562822719449,0.4450003908998516,56.920000000000016,0.7309753577048672,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,22.0,-2.1999999999999997,-2.6,2496,1197,121.19600000000032,1.147608823268004,0.5480367585630743,0.0006915323442888,1.533834586466165,0.4450003908998516,56.920000000000016,0.7026084323681523,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,22.0,-2.1999999999999997,-3.0,2496,1211,122.52500000000032,1.1453167365026484,0.5499587118084228,0.0006827024044712,1.5334434351775392,0.4450003908998516,56.920000000000016,0.7003163456027968,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,22.0,-2.1999999999999997,-2.9,2496,1211,122.52500000000032,1.1453167365026484,0.5499587118084228,0.0006827024044712,1.5334434351775392,0.4450003908998516,56.920000000000016,0.7003163456027968,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.799999999999999,-0.8999999999999981,2513,938,98.15400000000042,1.071529965683078,0.5543710021321961,0.0008286164278021,1.4733475479744136,0.506356968215159,62.13000000000001,0.5651729974679189,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,0.9000000000000035,-3.0,2388,409,113.73400000000004,1.0692494090801845,0.6259168704156479,0.0019390898045357,6.946210268948655,0.3262772675086107,45.47,0.7429721415715738,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-0.5999999999999979,-1.6999999999999988,2513,878,108.66500000000032,1.0566313549615385,0.6104783599088838,0.0009146627707644,2.567198177676538,0.506356968215159,62.13000000000001,0.5502743867463793,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,10.0,-2.5,-3.0,2508,1250,115.49500000000036,1.0556992832979302,0.54,0.0006267009724497,1.4632,0.4903241412675376,60.81000000000002,0.5653751420303925,10,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-0.799999999999998,-1.2999999999999985,18,6,12.430000000000009,0.070432075662832,0.8333333333333334,0.011445877853349,2.5,-0.0467275259167567,-9.059999999999974,0.1171596015795888,1,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-0.799999999999998,-1.1999999999999984,18,6,12.430000000000009,0.070432075662832,0.8333333333333334,0.011445877853349,2.5,-0.0467275259167567,-9.059999999999974,0.1171596015795888,2,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-0.799999999999998,-1.0999999999999983,18,6,12.430000000000009,0.070432075662832,0.8333333333333334,0.011445877853349,2.5,-0.0467275259167567,-9.059999999999974,0.1171596015795888,3,,,,,,
