vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.2000000000000037,-0.8999999999999981,60,8,25.27000000000001,0.14895638879747208,0.875,0.017795997998958868,7.5,0.13232245454006963,22.339999999999975,0.01663393425740245,1
5,1.2000000000000037,-0.799999999999998,60,8,25.27000000000001,0.14895638879747208,0.875,0.017795997998958868,7.5,0.13232245454006963,22.339999999999975,0.01663393425740245,2
5,1.2000000000000037,-0.699999999999998,60,8,25.27000000000001,0.14895638879747208,0.875,0.017795997998958868,7.5,0.13232245454006963,22.339999999999975,0.01663393425740245,3
5,1.2000000000000037,-0.5999999999999979,60,8,25.27000000000001,0.14895638879747208,0.875,0.017795997998958868,7.5,0.13232245454006963,22.339999999999975,0.01663393425740245,4
5,1.3000000000000043,-0.8999999999999981,60,8,25.27000000000001,0.14895638879747208,0.875,0.017795997998958868,7.5,0.13232245454006963,22.339999999999975,0.01663393425740245,5
5,1.3000000000000043,-0.799999999999998,60,8,25.27000000000001,0.14895638879747208,0.875,0.017795997998958868,7.5,0.13232245454006963,22.339999999999975,0.01663393425740245,6
5,1.3000000000000043,-0.699999999999998,60,8,25.27000000000001,0.14895638879747208,0.875,0.017795997998958868,7.5,0.13232245454006963,22.339999999999975,0.01663393425740245,7
5,1.3000000000000043,-0.5999999999999979,60,8,25.27000000000001,0.14895638879747208,0.875,0.017795997998958868,7.5,0.13232245454006963,22.339999999999975,0.01663393425740245,8
5,1.7000000000000046,-0.8999999999999981,60,3,24.919999999999987,0.1482180914308313,1.0,0.047640273118593646,21.0,0.13232245454006963,22.339999999999975,0.015895636890761677,9
5,1.7000000000000046,-0.799999999999998,60,3,24.919999999999987,0.1482180914308313,1.0,0.047640273118593646,21.0,0.13232245454006963,22.339999999999975,0.015895636890761677,10
