short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
90,95,159,4,22.599999999999966,0.1392254242877684,0.75,0.033405760414659924,22.25,0.021182648129363324,3.549999999999983,0.11804277615840508,1
80,85,169,3,19.640000000000015,0.11818727067862511,1.0,0.038958359386509565,29.0,0.06087279940490942,9.819999999999993,0.057314471273715695,2
30,40,214,4,18.80000000000001,0.11582709302176286,0.75,0.028203705233297544,43.5,0.016029446687247706,2.6999999999999886,0.09979764633451516,3
90,100,154,3,18.900000000000006,0.11531700034742598,1.0,0.037305653855066755,31.666666666666668,0.025404433792690195,4.239999999999981,0.08991256655473578,4
125,130,124,2,14.529999999999973,0.08691091505160364,1.0,0.043056914509230104,21.5,0.035705640280803586,5.899999999999977,0.05120527477080006,5
75,80,174,3,14.47999999999999,0.08680256303798672,0.6666666666666666,0.028786715855291283,29.0,0.03457864828920321,5.719999999999999,0.05222391474878352,6
35,40,214,4,13.689999999999998,0.08448231786250582,0.75,0.020605025335475813,43.5,0.016029446687247706,2.6999999999999886,0.06845287117525811,7
85,95,159,3,14.109999999999957,0.08436948703666047,1.0,0.027570056994837094,31.0,0.021182648129363324,3.549999999999983,0.06318683890729715,8
85,90,164,3,13.449999999999989,0.08036202786322977,0.6666666666666666,0.026526012624116396,28.666666666666668,0.03702357147185342,6.109999999999985,0.043338456391376345,9
75,85,169,3,13.630000000000024,0.0800022525908537,0.6666666666666666,0.02676516120370283,29.333333333333332,0.06087279940490942,9.819999999999993,0.01912945318594428,10
25,40,214,4,13.600000000000023,0.07993048248764412,0.75,0.02004564479349291,42.0,0.016029446687247706,2.6999999999999886,0.06390103580039641,11
95,100,154,4,12.700000000000017,0.0757717443994077,0.5,0.01883382271696693,22.5,0.025404433792690195,4.239999999999981,0.05036731060671751,12
120,125,129,2,12.20999999999998,0.07385966375764941,1.0,0.03655425058014006,19.0,0.024054571565342187,4.019999999999982,0.04980509219230722,13
165,170,84,1,12.73999999999998,0.07360758030968317,1.0,0.07360758030968317,22.0,0.018145041346897317,3.049999999999983,0.05546253896278586,14
125,135,119,2,12.349999999999994,0.07197572519968509,0.5,0.0362758478427741,20.0,0.031709669640703986,5.259999999999991,0.040266055558981106,15
120,130,124,2,11.849999999999994,0.07138749635675556,1.0,0.035245506702918816,19.5,0.035705640280803586,5.899999999999977,0.03568185607595198,16
30,35,219,5,10.850000000000023,0.06273704606986885,0.6,0.012666899953532295,35.2,0.010331188381840661,1.75,0.05240585768802819,17
25,35,219,4,10.899999999999977,0.06241100428748636,0.5,0.01623279003291289,42.75,0.010331188381840661,1.75,0.0520798159056457,18
80,90,164,3,9.76000000000002,0.05782304824900697,1.0,0.019153430248926906,30.666666666666668,0.03702357147185342,6.109999999999985,0.020799476777153547,19
70,90,164,2,9.559999999999974,0.055979658730404225,0.5,0.02836229579442784,39.5,0.03702357147185342,6.109999999999985,0.018956087258550802,20
115,160,94,1,9.159999999999997,0.054494615979534755,1.0,0.054494615979534755,17.0,0.008663876937584636,1.4699999999999989,0.04583073904195012,21
60,90,164,2,8.219999999999999,0.04931225510837667,1.0,0.02451000264072567,32.0,0.03702357147185342,6.109999999999985,0.012288683636523245,22
150,165,89,1,8.259999999999991,0.0489162619921828,1.0,0.0489162619921828,14.0,-0.005173516247166332,-0.8900000000000148,0.05408977823934913,23
115,130,124,2,7.889999999999986,0.0469644157404816,1.0,0.023219996242610952,17.5,0.035705640280803586,5.899999999999977,0.011258775459678017,24
60,65,189,4,7.289999999999992,0.04518423728320342,0.75,0.011562868765974704,45.0,0.008544993812245716,1.4499999999999886,0.036639243470957705,25
155,165,89,1,7.029999999999973,0.04132620069366855,1.0,0.04132620069366855,17.0,-0.005173516247166332,-0.8900000000000148,0.04649971694083488,26
85,100,154,2,6.8300000000000125,0.04103178670990859,1.0,0.020385256924266626,13.5,0.025404433792690195,4.239999999999981,0.015627352917218396,27
20,50,204,3,6.780000000000001,0.03976817723827675,0.6666666666666666,0.013328666115882126,51.0,0.05792174074303014,9.369999999999976,-0.01815356350475339,28
35,45,209,4,6.519999999999982,0.0394246826787128,0.75,0.009847515095149889,42.5,0.009735087615788451,1.6499999999999773,0.029689595062924345,29
10,80,174,2,6.409999999999997,0.03783965218273022,0.5,0.018922104172393928,81.5,0.03457864828920321,5.719999999999999,0.0032610038935270147,30
25,125,129,1,6.090000000000003,0.036469249655668,1.0,0.036469249655668,139.0,0.024054571565342187,4.019999999999982,0.012414678090325815,31
10,95,159,2,6.029999999999973,0.03559631277528186,0.5,0.017800299838686695,82.5,0.021182648129363324,3.549999999999983,0.014413664645918534,32
10,90,164,2,6.029999999999973,0.03559631277528186,0.5,0.017800299838686695,82.5,0.03702357147185342,6.109999999999985,-0.001427258696571565,33
20,150,104,1,5.840000000000003,0.03497215402119891,1.0,0.03497215402119891,137.0,0.0010528778661673677,0.1799999999999784,0.03391927615503154,34
20,155,99,1,5.8700000000000045,0.03488648520147386,1.0,0.03488648520147386,134.0,0.020208643815201155,3.3899999999999864,0.014677841386272705,35
160,170,84,1,6.060000000000002,0.034680096142840844,1.0,0.034680096142840844,17.0,0.018145041346897317,3.049999999999983,0.016535054795943527,36
115,125,129,2,5.800000000000011,0.03467443704511419,1.0,0.017190495062989197,17.5,0.024054571565342187,4.019999999999982,0.010619865479772006,37
25,145,109,1,5.769999999999982,0.034552967243547394,1.0,0.034552967243547394,140.0,0.01284251642303369,2.1699999999999875,0.021710450820513705,38
150,170,84,1,5.9199999999999875,0.03406018065703931,1.0,0.03406018065703931,19.0,0.018145041346897317,3.049999999999983,0.01591513931014199,39
155,170,84,1,5.9199999999999875,0.03406018065703931,1.0,0.03406018065703931,19.0,0.018145041346897317,3.049999999999983,0.01591513931014199,40
45,85,169,1,5.569999999999993,0.03329746532759437,1.0,0.03329746532759437,185.0,0.06087279940490942,9.819999999999993,-0.02757533407731505,41
5,75,179,3,5.69999999999996,0.0331844271458841,0.6666666666666666,0.011181490926074825,52.666666666666664,0.019722338080200075,3.309999999999974,0.013462089065684024,42
100,105,149,4,5.880000000000024,0.03297508406028982,0.75,0.008856301241171538,24.5,0.017963359505115184,3.019999999999982,0.015011724555174633,43
25,130,124,1,5.3300000000000125,0.03177347242921025,1.0,0.03177347242921025,138.0,0.035705640280803586,5.899999999999977,-0.003932167851593338,44
10,75,179,3,5.409999999999997,0.03162363405008972,0.6666666666666666,0.010561279500103105,55.666666666666664,0.019722338080200075,3.309999999999974,0.011901295969889647,45
10,85,169,2,5.329999999999984,0.03134037557974367,0.5,0.01571406299276673,83.5,0.06087279940490942,9.819999999999993,-0.029532423825165743,46
130,145,109,1,5.090000000000003,0.03048086711779141,1.0,0.03048086711779141,13.0,0.01284251642303369,2.1699999999999875,0.01763835069475772,47
155,160,94,2,4.910000000000025,0.030386739987946942,0.5,0.015784449242320808,11.5,0.008663876937584636,1.4699999999999989,0.021722863050362307,48
5,70,184,3,5.199999999999989,0.030152214307248792,0.6666666666666666,0.010164111118148411,52.0,0.02301392790961798,3.8499999999999943,0.007138286397630811,49
25,120,134,1,5.069999999999993,0.029989352892464183,1.0,0.029989352892464183,139.0,-0.019255014326647668,-3.3600000000000136,0.04924436721911185,50
150,160,94,1,4.990000000000009,0.029686477482301132,1.0,0.029686477482301132,15.0,0.008663876937584636,1.4699999999999989,0.021022600544716497,51
5,50,204,6,4.990000000000009,0.028911653109703117,0.5,0.00500106475928445,27.833333333333332,0.05792174074303014,9.369999999999976,-0.02901008763332702,52
135,145,109,1,4.8300000000000125,0.0287928464977647,1.0,0.0287928464977647,18.0,0.01284251642303369,2.1699999999999875,0.01595033007473101,53
10,70,184,4,4.699999999999989,0.02770074519990917,0.75,0.006902128432323962,42.5,0.02301392790961798,3.8499999999999943,0.00468681729029119,54
20,40,214,4,5.389999999999986,0.027355707967455123,0.25,0.00768299820173321,41.75,0.016029446687247706,2.6999999999999886,0.011326261280207417,55
5,135,119,1,4.22999999999999,0.025090456136188433,1.0,0.025090456136188433,140.0,0.031709669640703986,5.259999999999991,-0.006619213504515553,56
5,130,124,1,4.22999999999999,0.025090456136188433,1.0,0.025090456136188433,140.0,0.035705640280803586,5.899999999999977,-0.010615184144615153,57
