vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.20000000000000284,-0.699999999999998,120,26,47.140000000000015,0.23142369123453377,0.6923076923076923,0.008250397599540079,4.423076923076923,0.1468129815549848,31.439999999999998,0.08461070967954898,1
10,0.20000000000000284,-1.4999999999999987,120,27,46.130000000000024,0.22625632149000396,0.6666666666666666,0.007793859317144817,4.481481481481482,0.1468129815549848,31.439999999999998,0.07944333993501917,2
10,0.20000000000000284,-1.3999999999999986,120,27,46.130000000000024,0.22625632149000396,0.6666666666666666,0.007793859317144817,4.481481481481482,0.1468129815549848,31.439999999999998,0.07944333993501917,3
10,0.20000000000000284,-1.2999999999999985,120,27,46.130000000000024,0.22625632149000396,0.6666666666666666,0.007793859317144817,4.481481481481482,0.1468129815549848,31.439999999999998,0.07944333993501917,4
10,0.20000000000000284,-0.09999999999999742,120,24,46.150000000000034,0.22463803676296612,0.75,0.008698844970291877,4.375,0.1468129815549848,31.439999999999998,0.07782505520798133,5
10,0.20000000000000284,-3.0,120,28,45.92999999999998,0.22435232461876553,0.6428571428571429,0.007481885951199577,4.535714285714286,0.1468129815549848,31.439999999999998,0.07753934306378074,6
10,0.20000000000000284,-2.9,120,28,45.92999999999998,0.22435232461876553,0.6428571428571429,0.007481885951199577,4.535714285714286,0.1468129815549848,31.439999999999998,0.07753934306378074,7
10,0.20000000000000284,-2.8,120,28,45.92999999999998,0.22435232461876553,0.6428571428571429,0.007481885951199577,4.535714285714286,0.1468129815549848,31.439999999999998,0.07753934306378074,8
10,0.20000000000000284,-2.6999999999999997,120,28,45.92999999999998,0.22435232461876553,0.6428571428571429,0.007481885951199577,4.535714285714286,0.1468129815549848,31.439999999999998,0.07753934306378074,9
10,0.20000000000000284,-2.5999999999999996,120,28,45.92999999999998,0.22435232461876553,0.6428571428571429,0.007481885951199577,4.535714285714286,0.1468129815549848,31.439999999999998,0.07753934306378074,10
10,0.20000000000000284,-0.1999999999999975,120,24,44.890000000000015,0.21733893160439388,0.75,0.008435072270010557,4.458333333333333,0.1468129815549848,31.439999999999998,0.07052595004940909,11
10,0.10000000000000275,-0.699999999999998,120,28,43.56,0.21323118755235115,0.6785714285714286,0.007107705409126859,4.035714285714286,0.1468129815549848,31.439999999999998,0.06641820599736636,12
5,0.9000000000000035,-3.0,125,23,44.19,0.21279597048225996,0.6956521739130435,0.008676711420877916,5.826086956521739,0.14084637896594976,30.319999999999993,0.0719495915163102,13
5,0.9000000000000035,-2.9,125,23,44.19,0.21279597048225996,0.6956521739130435,0.008676711420877916,5.826086956521739,0.14084637896594976,30.319999999999993,0.0719495915163102,14
5,0.9000000000000035,-2.8,125,23,44.19,0.21279597048225996,0.6956521739130435,0.008676711420877916,5.826086956521739,0.14084637896594976,30.319999999999993,0.0719495915163102,15
5,0.9000000000000035,-2.6999999999999997,125,23,44.19,0.21279597048225996,0.6956521739130435,0.008676711420877916,5.826086956521739,0.14084637896594976,30.319999999999993,0.0719495915163102,16
5,0.9000000000000035,-2.5999999999999996,125,23,44.19,0.21279597048225996,0.6956521739130435,0.008676711420877916,5.826086956521739,0.14084637896594976,30.319999999999993,0.0719495915163102,17
5,0.9000000000000035,-2.4999999999999996,125,23,44.19,0.21279597048225996,0.6956521739130435,0.008676711420877916,5.826086956521739,0.14084637896594976,30.319999999999993,0.0719495915163102,18
5,0.9000000000000035,-2.3999999999999995,125,23,44.19,0.21279597048225996,0.6956521739130435,0.008676711420877916,5.826086956521739,0.14084637896594976,30.319999999999993,0.0719495915163102,19
5,0.9000000000000035,-2.2999999999999994,125,23,44.19,0.21279597048225996,0.6956521739130435,0.008676711420877916,5.826086956521739,0.14084637896594976,30.319999999999993,0.0719495915163102,20
5,0.9000000000000035,-2.1999999999999993,125,23,44.19,0.21279597048225996,0.6956521739130435,0.008676711420877916,5.826086956521739,0.14084637896594976,30.319999999999993,0.0719495915163102,21
5,0.9000000000000035,-2.099999999999999,125,23,44.19,0.21279597048225996,0.6956521739130435,0.008676711420877916,5.826086956521739,0.14084637896594976,30.319999999999993,0.0719495915163102,22
5,0.9000000000000035,-1.9999999999999991,125,23,44.19,0.21279597048225996,0.6956521739130435,0.008676711420877916,5.826086956521739,0.14084637896594976,30.319999999999993,0.0719495915163102,23
10,0.20000000000000284,-1.1999999999999984,120,26,43.53,0.21199393705605618,0.6538461538461539,0.007648920103862085,4.653846153846154,0.1468129815549848,31.439999999999998,0.06518095550107139,24
10,0.20000000000000284,-1.0999999999999983,120,26,43.53,0.21199393705605618,0.6538461538461539,0.007648920103862085,4.653846153846154,0.1468129815549848,31.439999999999998,0.06518095550107139,25
10,0.20000000000000284,-2.099999999999999,120,27,43.31999999999999,0.21114062700116198,0.6296296296296297,0.007343833946864019,4.62962962962963,0.1468129815549848,31.439999999999998,0.0643276454461772,26
