ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.400000000000004,-3.0,19,1,2.5800000000000125,0.015608929759816093,1.0,0.015608929759816093,7.0,-0.036420836106237364,-6.019999999999982,0.05202976586605346,1
5,1.400000000000004,-2.9,19,1,2.5800000000000125,0.015608929759816093,1.0,0.015608929759816093,7.0,-0.036420836106237364,-6.019999999999982,0.05202976586605346,2
5,1.400000000000004,-2.8,19,1,2.5800000000000125,0.015608929759816093,1.0,0.015608929759816093,7.0,-0.036420836106237364,-6.019999999999982,0.05202976586605346,3
5,1.400000000000004,-2.6999999999999997,19,1,2.5800000000000125,0.015608929759816093,1.0,0.015608929759816093,7.0,-0.036420836106237364,-6.019999999999982,0.05202976586605346,4
5,1.400000000000004,-2.5999999999999996,19,1,2.5800000000000125,0.015608929759816093,1.0,0.015608929759816093,7.0,-0.036420836106237364,-6.019999999999982,0.05202976586605346,5
5,1.400000000000004,-2.4999999999999996,19,1,2.5800000000000125,0.015608929759816093,1.0,0.015608929759816093,7.0,-0.036420836106237364,-6.019999999999982,0.05202976586605346,6
5,1.400000000000004,-2.3999999999999995,19,1,2.5800000000000125,0.015608929759816093,1.0,0.015608929759816093,7.0,-0.036420836106237364,-6.019999999999982,0.05202976586605346,7
5,1.400000000000004,-2.2999999999999994,19,1,2.5800000000000125,0.015608929759816093,1.0,0.015608929759816093,7.0,-0.036420836106237364,-6.019999999999982,0.05202976586605346,8
5,1.400000000000004,-2.1999999999999993,19,1,2.5800000000000125,0.015608929759816093,1.0,0.015608929759816093,7.0,-0.036420836106237364,-6.019999999999982,0.05202976586605346,9
5,1.400000000000004,-2.099999999999999,19,1,2.5800000000000125,0.015608929759816093,1.0,0.015608929759816093,7.0,-0.036420836106237364,-6.019999999999982,0.05202976586605346,10
