short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,240,11,38.42999999999995,0.31130531018093954,0.7272727272727273,0.025483487068181206,21.90909090909091,0.3163129973474801,38.16000000000001,-0.005007687166540542,1
5,20,235,7,15.080000000000013,0.12384609575183325,0.2857142857142857,0.0186204897791992,31.571428571428573,0.31424315153521487,37.97000000000001,-0.19039705578338162,2
25,55,200,1,15.549999999999983,0.10660907719731227,1.0,0.10660907719731227,101.0,0.17996730569178188,24.22,-0.0733582284944696,3
30,40,215,2,14.109999999999985,0.09883267274258456,1.0,0.04937168993232366,49.0,0.18330849478390476,24.600000000000023,-0.0844758220413202,4
35,40,215,4,14.819999999999993,0.0974251853010113,0.5,0.025156601360413616,29.75,0.18330849478390476,24.600000000000023,-0.08588330948289347,5
20,70,185,1,12.930000000000007,0.08982285515804111,1.0,0.08982285515804111,95.0,0.12608140689263925,17.78,-0.03625855173459813,6
35,45,210,3,13.23999999999998,0.08868594832934606,0.6666666666666666,0.0292994456337811,35.666666666666664,0.19031556854808507,25.390000000000015,-0.101629620218739,7
35,50,205,1,12.870000000000005,0.08697708995066566,1.0,0.08697708995066566,112.0,0.18657998953896726,24.97,-0.0996028995883016,8
10,20,235,5,10.529999999999987,0.0861093002381037,0.4,0.01916722245275031,41.0,0.31424315153521487,37.97000000000001,-0.22813385129711117,9
25,35,220,2,11.97999999999999,0.08499014384011105,1.0,0.042398930304047844,49.0,0.24921334172435494,31.680000000000007,-0.1642231978842439,10
