short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,240,11,38.42999999999995,0.31130531018093954,0.7272727272727273,0.025483487068181206,21.90909090909091,0.3163129973474801,38.16000000000001,-0.005007687166540542,1
5,20,235,7,15.080000000000013,0.12384609575183325,0.2857142857142857,0.0186204897791992,31.571428571428573,0.31424315153521487,37.97000000000001,-0.19039705578338162,2
25,55,200,1,15.549999999999983,0.10660907719731227,1.0,0.10660907719731227,101.0,0.17996730569178188,24.22,-0.0733582284944696,3
30,40,215,2,14.109999999999985,0.09883267274258456,1.0,0.04937168993232366,49.0,0.18330849478390476,24.600000000000023,-0.0844758220413202,4
35,40,215,4,14.819999999999993,0.0974251853010113,0.5,0.025156601360413616,29.75,0.18330849478390476,24.600000000000023,-0.08588330948289347,5
20,70,185,1,12.930000000000007,0.08982285515804111,1.0,0.08982285515804111,95.0,0.12608140689263925,17.78,-0.03625855173459813,6
35,45,210,3,13.23999999999998,0.08868594832934606,0.6666666666666666,0.0292994456337811,35.666666666666664,0.19031556854808507,25.390000000000015,-0.101629620218739,7
35,50,205,1,12.870000000000005,0.08697708995066566,1.0,0.08697708995066566,112.0,0.18657998953896726,24.97,-0.0996028995883016,8
10,20,235,5,10.529999999999987,0.0861093002381037,0.4,0.01916722245275031,41.0,0.31424315153521487,37.97000000000001,-0.22813385129711117,9
25,35,220,2,11.97999999999999,0.08499014384011105,1.0,0.042398930304047844,49.0,0.24921334172435494,31.680000000000007,-0.1642231978842439,10
15,55,200,1,11.069999999999993,0.07777699711937047,1.0,0.07777699711937047,88.0,0.17996730569178188,24.22,-0.1021903085724114,11
20,40,215,1,11.069999999999993,0.07777699711937047,1.0,0.07777699711937047,88.0,0.18330849478390476,24.600000000000023,-0.10553149766453429,12
30,50,205,1,11.220000000000027,0.07612456747404872,1.0,0.07612456747404872,106.0,0.18657998953896726,24.97,-0.11045542206491854,13
40,45,210,3,11.120000000000005,0.07516942334702348,0.6666666666666666,0.025176423919624564,37.0,0.19031556854808507,25.390000000000015,-0.11514614520106159,14
45,50,205,2,11.039999999999992,0.07434362987816279,0.5,0.03753156772225641,54.5,0.18657998953896726,24.97,-0.11223635966080447,15
10,90,165,1,10.5,0.07347795661301615,1.0,0.07347795661301615,84.0,0.10940338130501615,15.660000000000025,-0.035925424691999996,16
15,70,185,1,10.019999999999982,0.07011896431070674,1.0,0.07011896431070674,90.0,0.12608140689263925,17.78,-0.0559624425819325,17
25,50,205,2,9.950000000000017,0.06905296005375483,1.0,0.03416468828398889,48.0,0.18657998953896726,24.97,-0.11752702948521243,18
30,45,210,2,9.98999999999998,0.06881844405031612,0.5,0.03518305699907537,50.5,0.19031556854808507,25.390000000000015,-0.12149712449776895,19
15,65,190,1,9.620000000000005,0.0674472411133702,1.0,0.0674472411133702,88.0,0.19210269499286836,25.590000000000003,-0.12465545387949817,20
20,25,230,5,8.660000000000082,0.06431596955858199,0.8,0.012734596273387555,33.2,0.2688773471833801,33.650000000000006,-0.2045613776247981,21
30,35,220,5,8.729999999999961,0.06373227488427813,0.8,0.012838988719127874,22.4,0.24921334172435494,31.680000000000007,-0.1854810668400768,22
20,60,195,1,9.0,0.0629811056682994,1.0,0.0629811056682994,93.0,0.18181141623874386,24.430000000000007,-0.11883031057044446,23
5,15,240,7,7.420000000000002,0.06213180805887819,0.42857142857142855,0.009569721398274262,29.857142857142858,0.3163129973474801,38.16000000000001,-0.2541811892886019,24
15,60,195,1,8.670000000000016,0.06078665077473189,1.0,0.06078665077473189,86.0,0.18181141623874386,24.430000000000007,-0.12102476546401197,25
20,45,210,1,8.670000000000016,0.06078665077473189,1.0,0.06078665077473189,86.0,0.19031556854808507,25.390000000000015,-0.12952891777335318,26
20,65,190,1,8.700000000000017,0.06043765196248718,1.0,0.06043765196248718,92.0,0.19210269499286836,25.590000000000003,-0.13166504303038118,27
10,95,160,1,8.400000000000006,0.05878236529041292,1.0,0.05878236529041292,85.0,0.12369091423719225,17.480000000000018,-0.06490854894677933,28
10,100,155,1,8.400000000000006,0.05878236529041292,1.0,0.05878236529041292,85.0,0.12400906002265022,17.52000000000001,-0.0652266947322373,29
25,30,225,4,8.129999999999995,0.0556309048482897,0.5,0.014954428294176814,29.25,0.26857325451350067,33.620000000000005,-0.21294234966521097,30
5,10,245,15,6.320000000000078,0.05393056094596327,0.4,0.0043645785247195795,14.6,0.2945300399445667,36.13000000000001,-0.24059947899860346,31
20,30,225,2,7.3300000000000125,0.05274131368837609,1.0,0.02636133297730503,49.0,0.26857325451350067,33.620000000000005,-0.21583194082512458,32
25,40,215,1,6.819999999999993,0.04781602748369895,1.0,0.04781602748369895,93.0,0.18330849478390476,24.600000000000023,-0.1354924673002058,33
15,80,175,1,6.549999999999983,0.04583624912526241,1.0,0.04583624912526241,92.0,0.1202031602708804,17.04000000000002,-0.074366911145618,34
20,55,200,1,6.549999999999983,0.04583624912526241,1.0,0.04583624912526241,92.0,0.17996730569178188,24.22,-0.13413105656651947,35
20,50,205,1,5.420000000000016,0.038000420668863555,1.0,0.038000420668863555,92.0,0.18657998953896726,24.97,-0.1485795688701037,36
15,20,235,6,4.850000000000023,0.03610654567069416,0.5,0.006207732603199974,29.0,0.31424315153521487,37.97000000000001,-0.2781366058645207,37
15,75,180,1,5.150000000000006,0.03603918824352692,1.0,0.03603918824352692,91.0,0.11243432574430834,16.05000000000001,-0.07639513750078142,38
20,35,220,1,5.030000000000001,0.03560557797126074,1.0,0.03560557797126074,90.0,0.24921334172435494,31.680000000000007,-0.2136077637530942,39
25,45,210,2,4.659999999999997,0.03264872020729337,0.5,0.01642664999798965,45.5,0.19031556854808507,25.390000000000015,-0.1576668483407917,40
100,105,150,1,4.47999999999999,0.030594823465136756,1.0,0.030594823465136756,14.0,0.11996614711897902,17.01000000000002,-0.08937132365384226,41
10,80,175,1,3.969999999999999,0.027892924892854554,1.0,0.027892924892854554,87.0,0.1202031602708804,17.04000000000002,-0.09231023537802585,42
15,50,205,1,3.969999999999999,0.027892924892854554,1.0,0.027892924892854554,87.0,0.18657998953896726,24.97,-0.1586870646461127,43
10,85,170,1,3.670000000000016,0.025730912150319085,1.0,0.025730912150319085,84.0,0.09396527969137525,13.640000000000015,-0.06823436754105616,44
120,125,130,1,2.530000000000001,0.01705081547378362,1.0,0.01705081547378362,5.0,0.12202359923691097,17.27000000000001,-0.10497278376312735,45
75,80,175,1,2.4099999999999966,0.01644153363351064,1.0,0.01644153363351064,10.0,0.1202031602708804,17.04000000000002,-0.10376162663736976,46
5,60,195,1,2.289999999999992,0.01621009414596153,1.0,0.01621009414596153,84.0,0.18181141623874386,24.430000000000007,-0.16560132209278233,47
5,65,190,1,2.289999999999992,0.01621009414596153,1.0,0.01621009414596153,84.0,0.19210269499286836,25.590000000000003,-0.17589260084690683,48
5,130,125,1,1.6499999999999773,0.011866235167205863,1.0,0.011866235167205863,96.0,0.1149336516183388,16.370000000000005,-0.10306741645113293,49
55,65,190,2,1.5300000000000011,0.010501120036789269,1.0,0.0052368922876229185,4.5,0.19210269499286836,25.590000000000003,-0.1816015749560791,50
125,130,125,1,1.5600000000000023,0.010235548848500864,1.0,0.010235548848500864,6.0,0.1149336516183388,16.370000000000005,-0.10469810276983793,51
5,25,230,5,1.4399999999999693,0.010109381781597815,0.2,0.002708726360862679,21.4,0.2688773471833801,33.650000000000006,-0.25876796540178226,52
90,95,160,1,1.3499999999999943,0.009176182707993474,1.0,0.009176182707993474,7.0,0.12369091423719225,17.480000000000018,-0.11451473152919878,53
5,75,180,1,1.1800000000000068,0.008287680854052626,1.0,0.008287680854052626,82.0,0.11243432574430834,16.05000000000001,-0.10414664489025571,54
130,135,120,1,0.8599999999999852,0.00560991519895615,1.0,0.00560991519895615,8.0,0.1484776162580459,20.53,-0.14286770105908975,55
90,100,155,1,0.700000000000017,0.004740620344033664,1.0,0.004740620344033664,6.0,0.12400906002265022,17.52000000000001,-0.11926843967861656,56
120,130,125,1,0.6200000000000045,0.004178460708990528,1.0,0.004178460708990528,1.0,0.1149336516183388,16.370000000000005,-0.11075519090934827,57
85,90,165,2,0.6000000000000227,0.004097654958620467,1.0,0.0020467531522753157,1.0,0.10940338130501615,15.660000000000025,-0.10530572634639568,58
5,50,205,2,0.44999999999998863,0.0032410076561006917,0.5,0.0016732103372262275,42.5,0.18657998953896726,24.97,-0.18333898188286657,59
115,120,135,1,0.38999999999998636,0.0026458616010853753,1.0,0.0026458616010853753,1.0,0.12936491003484818,18.189999999999998,-0.1267190484337628,60
5,55,200,1,0.3699999999999761,0.002619098180788315,1.0,0.002619098180788315,83.0,0.17996730569178188,24.22,-0.17734820751099356,61
5,125,130,2,0.37000000000000455,0.0025672802886642643,0.5,0.0013160220427455571,48.0,0.12202359923691097,17.27000000000001,-0.11945631894824671,62
15,25,230,2,0.1899999999999693,0.0014662020567226541,0.5,0.0007940820327405063,50.5,0.2688773471833801,33.650000000000006,-0.2674111451266574,63
5,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,64
10,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,65
15,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,66
20,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,67
25,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,68
30,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,69
35,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,70
40,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,71
45,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,72
50,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,73
55,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,74
60,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,75
65,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,76
70,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,77
75,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,78
80,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,79
85,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,80
90,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,81
95,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,82
100,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,83
105,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,84
110,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,85
115,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,86
120,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,87
125,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,88
130,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,89
135,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,90
140,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,91
145,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,92
150,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,93
155,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,94
160,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,95
165,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,96
170,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,97
175,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,98
180,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,99
185,190,65,0,0.0,0.0,-1.0,,,0.0696483901387579,10.340000000000003,-0.0696483901387579,100
5,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,101
10,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,102
15,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,103
20,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,104
25,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,105
30,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,106
35,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,107
40,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,108
45,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,109
50,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,110
55,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,111
60,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,112
65,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,113
70,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,114
75,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,115
80,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,116
85,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,117
90,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,118
95,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,119
100,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,120
105,175,80,0,0.0,0.0,-1.0,,,0.07319051159018719,10.830000000000013,-0.07319051159018719,121
