vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,1.400000000000004,-0.699999999999998,244,26,70.64999999999998,0.4169197082288316,0.8461538461538461,0.013739925096365124,10.384615384615385,0.30613282132369535,54.20999999999998,0.11078688690513627,1
10,1.400000000000004,-0.5999999999999979,244,26,70.64999999999998,0.4169197082288316,0.8461538461538461,0.013739925096365124,10.384615384615385,0.30613282132369535,54.20999999999998,0.11078688690513627,2
10,1.3000000000000043,-0.699999999999998,244,27,70.60999999999999,0.4166180915595259,0.8148148148148148,0.01322313064699218,9.814814814814815,0.30613282132369535,54.20999999999998,0.11048527023583055,3
10,1.3000000000000043,-0.5999999999999979,244,27,70.60999999999999,0.4166180915595259,0.8148148148148148,0.01322313064699218,9.814814814814815,0.30613282132369535,54.20999999999998,0.11048527023583055,4
10,1.1000000000000032,-0.09999999999999742,244,31,70.66000000000003,0.416212280959263,0.7741935483870968,0.011512124333539323,7.903225806451613,0.30613282132369535,54.20999999999998,0.11007945963556764,5
10,0.8000000000000034,-0.09999999999999742,244,36,69.83000000000004,0.41592788292748195,0.6944444444444444,0.009912602645111087,6.5,0.30613282132369535,54.20999999999998,0.1097950616037866,6
10,0.9000000000000035,-0.09999999999999742,244,36,69.83000000000004,0.41592788292748195,0.6944444444444444,0.009912602645111087,6.5,0.30613282132369535,54.20999999999998,0.1097950616037866,7
10,1.3000000000000043,-0.2999999999999976,244,27,70.44999999999996,0.41572479316868605,0.8148148148148148,0.013191712549008725,9.592592592592593,0.30613282132369535,54.20999999999998,0.1095919718449907,8
10,1.3000000000000043,-0.1999999999999975,244,27,70.44999999999996,0.41572479316868605,0.8148148148148148,0.013191712549008725,9.592592592592593,0.30613282132369535,54.20999999999998,0.1095919718449907,9
10,1.3000000000000043,-0.09999999999999742,244,27,70.15999999999997,0.4134153334225925,0.8148148148148148,0.013133965020106384,9.407407407407407,0.30613282132369535,54.20999999999998,0.10728251209889716,10
