k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,244,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,-0.013388734995383178,-2.319999999999993,0.024751284790231143,1
1.5,1.2,3,244,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,-0.013388734995383178,-2.319999999999993,0.024751284790231143,2
1.8,1.2,3,244,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,-0.013388734995383178,-2.319999999999993,0.024751284790231143,3
1.2,1.2,7,244,2,0.13000000000002387,0.0008629444881829151,0.5,0.00047605489475294194,44.0,-0.013388734995383178,-2.319999999999993,0.014251679483566093,4
1.2,1.2,10,244,2,0.13000000000002387,0.0008629444881829151,0.5,0.00047605489475294194,44.0,-0.013388734995383178,-2.319999999999993,0.014251679483566093,5
1.5,1.2,5,244,2,0.13000000000002387,0.0008629444881829151,0.5,0.00047605489475294194,44.0,-0.013388734995383178,-2.319999999999993,0.014251679483566093,6
1.5,1.2,7,244,2,0.13000000000002387,0.0008629444881829151,0.5,0.00047605489475294194,44.0,-0.013388734995383178,-2.319999999999993,0.014251679483566093,7
1.5,1.2,10,244,2,0.13000000000002387,0.0008629444881829151,0.5,0.00047605489475294194,44.0,-0.013388734995383178,-2.319999999999993,0.014251679483566093,8
1.2,1.5,3,244,0,0.0,0.0,-1.0,,,-0.013388734995383178,-2.319999999999993,0.013388734995383178,9
1.2,1.5,5,244,0,0.0,0.0,-1.0,,,-0.013388734995383178,-2.319999999999993,0.013388734995383178,10
