k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,56,1,0.2400000000000091,0.0014176856282119843,1.0,0.0014176856282119843,7.0,-0.028733329517486195,-5.02000000000001,0.03015101514569818,1
1.5,1.2,3,56,1,0.2400000000000091,0.0014176856282119843,1.0,0.0014176856282119843,7.0,-0.028733329517486195,-5.02000000000001,0.03015101514569818,2
1.8,1.2,3,56,1,0.2400000000000091,0.0014176856282119843,1.0,0.0014176856282119843,7.0,-0.028733329517486195,-5.02000000000001,0.03015101514569818,3
1.2,1.2,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,4
1.2,1.2,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,5
1.2,1.2,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,6
1.2,1.5,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,7
1.2,1.5,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,8
1.2,1.5,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,9
1.2,1.5,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,10
1.2,1.8,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,11
1.2,1.8,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,12
1.2,1.8,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,13
1.2,1.8,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,14
1.2,2.0,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,15
1.2,2.0,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,16
1.2,2.0,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,17
1.2,2.0,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,18
1.2,2.5,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,19
1.2,2.5,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,20
1.2,2.5,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,21
1.2,2.5,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,22
1.2,3.0,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,23
1.2,3.0,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,24
1.2,3.0,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,25
1.2,3.0,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,26
1.5,1.2,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,27
1.5,1.2,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,28
1.5,1.2,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,29
1.5,1.5,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,30
1.5,1.5,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,31
1.5,1.5,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,32
1.5,1.5,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,33
1.5,1.8,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,34
1.5,1.8,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,35
1.5,1.8,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,36
1.5,1.8,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,37
1.5,2.0,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,38
1.5,2.0,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,39
1.5,2.0,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,40
1.5,2.0,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,41
1.5,2.5,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,42
1.5,2.5,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,43
1.5,2.5,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,44
1.5,2.5,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,45
1.5,3.0,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,46
1.5,3.0,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,47
1.5,3.0,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,48
1.5,3.0,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,49
1.8,1.2,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,50
1.8,1.2,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,51
1.8,1.2,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,52
1.8,1.5,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,53
1.8,1.5,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,54
1.8,1.5,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,55
1.8,1.5,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,56
1.8,1.8,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,57
1.8,1.8,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,58
1.8,1.8,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,59
1.8,1.8,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,60
1.8,2.0,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,61
1.8,2.0,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,62
1.8,2.0,7,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,63
1.8,2.0,10,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,64
1.8,2.5,3,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,65
1.8,2.5,5,56,0,0.0,0.0,-1.0,,,-0.028733329517486195,-5.02000000000001,0.028733329517486195,66
