ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.400000000000004,0.8000000000000034,751,58,86.20999999999978,0.7284640193808609,0.7586206896551724,0.009655743769911173,9.60344827586207,0.40147345245152,47.41,0.3269905669293409,1
10,0.6000000000000032,-3.0,746,184,80.54499999999987,0.7268390101984212,0.7391304347826086,0.0030555918838829715,4.342391304347826,0.41380488638305146,48.44,0.31303412381536977,2
10,0.6000000000000032,-2.9,746,184,80.54499999999987,0.7268390101984212,0.7391304347826086,0.0030555918838829715,4.342391304347826,0.41380488638305146,48.44,0.31303412381536977,3
10,0.6000000000000032,-2.8,746,184,80.54499999999987,0.7268390101984212,0.7391304347826086,0.0030555918838829715,4.342391304347826,0.41380488638305146,48.44,0.31303412381536977,4
10,0.6000000000000032,-2.6999999999999997,746,184,80.54499999999987,0.7268390101984212,0.7391304347826086,0.0030555918838829715,4.342391304347826,0.41380488638305146,48.44,0.31303412381536977,5
5,1.400000000000004,0.7000000000000033,751,59,84.13999999999979,0.7091427656982954,0.7627118644067796,0.00930827319998672,9.661016949152541,0.40147345245152,47.41,0.3076693132467754,6
5,1.7000000000000046,0.7000000000000033,751,39,80.7499999999998,0.702075422623847,0.6923076923076923,0.01407274319685821,18.666666666666668,0.40147345245152,47.41,0.30060197017232704,7
5,1.7000000000000046,0.8000000000000034,751,39,80.7499999999998,0.702075422623847,0.6923076923076923,0.01407274319685821,18.666666666666668,0.40147345245152,47.41,0.30060197017232704,8
5,1.600000000000004,0.7000000000000033,751,50,82.99999999999973,0.699275456839136,0.74,0.010791246853265157,12.8,0.40147345245152,47.41,0.29780200438761595,9
5,1.400000000000004,0.9000000000000035,751,56,83.7899999999998,0.6963341666926166,0.75,0.009662032354353478,9.589285714285714,0.40147345245152,47.41,0.2948607142410966,10
