short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,20,43,0,0.0,0.0,-1.0,,,-0.07328659984937147,-12.650000000000006,0.07328659984937147,1
15,20,43,0,0.0,0.0,-1.0,,,-0.07328659984937147,-12.650000000000006,0.07328659984937147,2
5,30,33,0,0.0,0.0,-1.0,,,-0.06286249926767817,-10.72999999999999,0.06286249926767817,3
10,30,33,0,0.0,0.0,-1.0,,,-0.06286249926767817,-10.72999999999999,0.06286249926767817,4
15,30,33,0,0.0,0.0,-1.0,,,-0.06286249926767817,-10.72999999999999,0.06286249926767817,5
20,30,33,0,0.0,0.0,-1.0,,,-0.06286249926767817,-10.72999999999999,0.06286249926767817,6
25,30,33,0,0.0,0.0,-1.0,,,-0.06286249926767817,-10.72999999999999,0.06286249926767817,7
5,25,38,0,0.0,0.0,-1.0,,,-0.058006006713385516,-9.849999999999994,0.058006006713385516,8
10,25,38,0,0.0,0.0,-1.0,,,-0.058006006713385516,-9.849999999999994,0.058006006713385516,9
15,25,38,0,0.0,0.0,-1.0,,,-0.058006006713385516,-9.849999999999994,0.058006006713385516,10
