k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,244,1,11.280000000000001,0.0636676638257041,1.0,0.0636676638257041,139.0,0.27561936936936937,48.95000000000002,-0.21195170554366527,1
1.2,1.2,5,244,1,11.280000000000001,0.0636676638257041,1.0,0.0636676638257041,139.0,0.27561936936936937,48.95000000000002,-0.21195170554366527,2
1.2,1.2,7,244,1,11.280000000000001,0.0636676638257041,1.0,0.0636676638257041,139.0,0.27561936936936937,48.95000000000002,-0.21195170554366527,3
1.2,1.2,10,244,1,11.280000000000001,0.0636676638257041,1.0,0.0636676638257041,139.0,0.27561936936936937,48.95000000000002,-0.21195170554366527,4
1.2,1.5,3,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,5
1.2,1.5,5,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,6
1.2,1.5,7,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,7
1.2,1.5,10,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,8
1.2,1.8,3,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,9
1.2,1.8,5,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,10
1.2,1.8,7,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,11
1.2,1.8,10,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,12
1.2,2.0,3,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,13
1.2,2.0,5,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,14
1.2,2.0,7,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,15
1.2,2.0,10,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,16
1.2,2.5,3,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,17
1.2,2.5,5,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,18
1.2,2.5,7,244,0,0.0,0.0,-1.0,,,0.27561936936936937,48.95000000000002,-0.27561936936936937,19
