k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.5,3,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,1
1.2,1.5,5,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,2
1.2,1.5,7,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,3
1.2,1.5,10,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,4
1.2,1.8,3,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,5
1.2,1.8,5,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,6
1.2,1.8,7,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,7
1.2,1.8,10,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,8
1.5,1.5,3,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,9
1.5,1.5,5,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,10
1.5,1.5,7,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,11
1.5,1.5,10,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,12
1.5,1.8,3,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,13
1.5,1.8,5,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,14
1.5,1.8,7,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,15
1.5,1.8,10,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,16
1.8,1.5,3,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,17
1.8,1.5,5,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,18
1.8,1.5,7,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,19
1.8,1.5,10,747,2,53.339999999999975,0.32483212913624526,1.0,0.1543914202091109,371.5,0.3788601406939309,63.54999999999998,-0.05402801155768566,20
