ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,0.20000000000000284,-1.4999999999999987,735,147,68.34999999999997,0.5075677881097336,0.6802721088435374,0.00288257286088917,4.653061224489796,0.16583273766976414,25.52000000000001,0.34173505043996943,1
10,0.30000000000000293,-1.3999999999999986,747,152,67.27999999999989,0.48966293360776514,0.6776315789473685,0.0027256046534594887,4.6381578947368425,0.2091252190322146,31.03,0.28053771457555055,2
10,0.30000000000000293,-3.0,747,201,65.7599999999999,0.4834346188540859,0.6517412935323383,0.002071349409885967,3.8855721393034828,0.2091252190322146,31.03,0.2743093998218713,3
10,0.30000000000000293,-2.9,747,201,65.7599999999999,0.4834346188540859,0.6517412935323383,0.002071349409885967,3.8855721393034828,0.2091252190322146,31.03,0.2743093998218713,4
10,0.30000000000000293,-2.8,747,201,65.7599999999999,0.4834346188540859,0.6517412935323383,0.002071349409885967,3.8855721393034828,0.2091252190322146,31.03,0.2743093998218713,5
10,0.400000000000003,-3.0,747,192,65.6199999999998,0.4829819209831956,0.65625,0.0021596349943751154,4.114583333333333,0.2091252190322146,31.03,0.273856701950981,6
10,0.400000000000003,-2.9,747,192,65.6199999999998,0.4829819209831956,0.65625,0.0021596349943751154,4.114583333333333,0.2091252190322146,31.03,0.273856701950981,7
10,0.400000000000003,-2.8,747,192,65.6199999999998,0.4829819209831956,0.65625,0.0021596349943751154,4.114583333333333,0.2091252190322146,31.03,0.273856701950981,8
22,2.400000000000005,2.3000000000000043,735,7,63.559999999999974,0.4706292907945753,1.0,0.058848412615369314,75.14285714285714,0.16583273766976414,25.52000000000001,0.30479655312481113,9
10,0.30000000000000293,-2.5999999999999996,747,200,63.56999999999999,0.4626808855170499,0.645,0.0020114559042628084,3.895,0.2091252190322146,31.03,0.2535556664848353,10
